I,I,BEATRICE,"and my cold blood, I am of your humour for that: I"
I,I,BEATRICE,"had rather hear my dog bark at a crow than a man"
I,I,BEATRICE,"swear he loves me."
I,I,BENEDICK,"God keep your ladyship still in that mind! so some"
I,I,BENEDICK,"gentleman or other shall 'scape a predestinate"
I,I,BENEDICK,"scratched face."
I,I,BEATRICE,"Scratching could not make it worse, an 'twere such"
I,I,BEATRICE,"a face as yours were."
I,I,BENEDICK,"Well, you are a rare parrot-teacher."
I,I,BEATRICE,"A bird of my tongue is better than a beast of yours."
I,I,BENEDICK,"I would my horse had the speed of your tongue, and"
I,I,BENEDICK,"so good a continuer. But keep your way, i' God's"
I,I,BENEDICK,"name; I have done."
I,I,BEATRICE,"You always end with a jade's trick: I know you of old."
I,I,DON PEDRO,"That is the sum of all, Leonato. Signior Claudio"
I,I,DON PEDRO,"and Signior Benedick, my dear friend Leonato hath"
I,I,DON PEDRO,"invited you all. I tell him we shall stay here at"
I,I,DON PEDRO,"the least a month; and he heartily prays some"
I,I,DON PEDRO,"occasion may detain us longer. I dare swear he is no"
I,I,DON PEDRO,"hypocrite, but prays from his heart."
I,I,LEONATO,"If you swear, my lord, you shall not be forsworn."
I,I,LEONATO,"Let me bid you welcome, my lord: being reconciled to"
I,I,LEONATO,"the prince your brother, I owe you all duty."
I,I,DON JOHN,"I thank you: I am not of many words, but I thank"
I,I,DON JOHN,"you."
I,I,LEONATO,"Please it your grace lead on?"
I,I,DON PEDRO,"Your hand, Leonato; we will go together."
I,I,CLAUDIO,"Benedick, didst thou note the daughter of Signior Leonato?"
I,I,BENEDICK,"I noted her not; but I looked on her."
I,I,CLAUDIO,"Is she not a modest young lady?"
I,I,BENEDICK,"Do you question me, as an honest man should do, for"
I,I,BENEDICK,"my simple true judgment; or would you have me speak"
I,I,BENEDICK,"after my custom, as being a professed tyrant to their sex?"
I,I,CLAUDIO,"No; I pray thee speak in sober judgment."
I,I,BENEDICK,"Why, i' faith, methinks she's too low for a high"
I,I,BENEDICK,"praise, too brown for a fair praise and too little"
I,I,BENEDICK,"for a great praise: only this commendation I can"
I,I,BENEDICK,"afford her, that were she other than she is, she"
I,I,BENEDICK,"were unhandsome; and being no other but as she is, I"
I,I,BENEDICK,"do not like her."
I,I,CLAUDIO,"Thou thinkest I am in sport: I pray thee tell me"
I,I,CLAUDIO,"truly how thou likest her."
I,I,BENEDICK,"Would you buy her, that you inquire after her?"
I,I,CLAUDIO,"Can the world buy such a jewel?"
I,I,BENEDICK,"Yea, and a case to put it into. But speak you this"
I,I,BENEDICK,"with a sad brow? or do you play the flouting Jack,"
I,I,BENEDICK,"to tell us Cupid is a good hare-finder and Vulcan a"
I,I,BENEDICK,"rare carpenter? Come, in what key shall a man take"
I,I,BENEDICK,"you, to go in the song?"
I,I,CLAUDIO,"In mine eye she is the sweetest lady that ever I"
I,I,CLAUDIO,"looked on."
I,I,BENEDICK,"I can see yet without spectacles and I see no such"
I,I,BENEDICK,"matter: there's her cousin, an she were not"
I,I,BENEDICK,"possessed with a fury, exceeds her as much in beauty"
I,I,BENEDICK,"as the first of May doth the last of December. But I"
I,I,BENEDICK,"hope you have no intent to turn husband, have you?"
I,I,CLAUDIO,"I would scarce trust myself, though I had sworn the"
I,I,CLAUDIO,"contrary, if Hero would be my wife."
I,I,BENEDICK,"Is't come to this? In faith, hath not the world"
I,I,BENEDICK,"one man but he will wear his cap with suspicion?"
I,I,BENEDICK,"Shall I never see a bachelor of three-score again?"
I,I,BENEDICK,"Go to, i' faith; an thou wilt needs thrust thy neck"
I,I,BENEDICK,"into a yoke, wear the print of it and sigh away"
I,I,BENEDICK,"Sundays. Look Don Pedro is returned to seek you."
I,I,DON PEDRO,"What secret hath held you here, that you followed"
I,I,DON PEDRO,"not to Leonato's?"
I,I,BENEDICK,"I would your grace would constrain me to tell."
I,I,DON PEDRO,"I charge thee on thy allegiance."
I,I,BENEDICK,"You hear, Count Claudio: I can be secret as a dumb"
I,I,BENEDICK,"man; I would have you think so; but, on my"
I,I,BENEDICK,"allegiance, mark you this, on my allegiance. He is"
I,I,BENEDICK,"in love. With who? now that is your grace's part."
I,I,BENEDICK,"Mark how short his answer is;--With Hero, Leonato's"
I,I,BENEDICK,"short daughter."
I,I,CLAUDIO,"If this were so, so were it uttered."
I,I,BENEDICK,"Like the old tale, my lord: 'it is not so, nor"
I,I,BENEDICK,"'twas not so, but, indeed, God forbid it should be"
I,I,BENEDICK,"so.'"
I,I,CLAUDIO,"If my passion change not shortly, God forbid it"
I,I,CLAUDIO,"should be otherwise."
I,I,DON PEDRO,"Amen, if you love her; for the lady is very well worthy."
I,I,CLAUDIO,"You speak this to fetch me in, my lord."
I,I,DON PEDRO,"By my troth, I speak my thought."
I,I,CLAUDIO,"And, in faith, my lord, I spoke mine."
I,I,BENEDICK,"And, by my two faiths and troths, my lord, I spoke mine."
I,I,CLAUDIO,"That I love her, I feel."
I,I,DON PEDRO,"That she is worthy, I know."
I,I,BENEDICK,"That I neither feel how she should be loved nor"
I,I,BENEDICK,"know how she should be worthy, is the opinion that"
I,I,BENEDICK,"fire cannot melt out of me: I will die in it at the stake."
I,I,DON PEDRO,"Thou wast ever an obstinate heretic in the despite"
I,I,DON PEDRO,"of beauty."
I,I,CLAUDIO,"And never could maintain his part but in the force"
I,I,CLAUDIO,"of his will."
I,I,BENEDICK,"That a woman conceived me, I thank her; that she"
I,I,BENEDICK,"brought me up, I likewise give her most humble"
I,I,BENEDICK,"thanks: but that I will have a recheat winded in my"
I,I,BENEDICK,"forehead, or hang my bugle in an invisible baldrick,"
I,I,BENEDICK,"all women shall pardon me. Because I will not do"
I,I,BENEDICK,"them the wrong to mistrust any, I will do myself the"
I,I,BENEDICK,"right to trust none; and the fine is, for the which"
I,I,BENEDICK,"I may go the finer, I will live a bachelor."
I,I,DON PEDRO,"I shall see thee, ere I die, look pale with love."
I,I,BENEDICK,"With anger, with sickness, or with hunger, my lord,"
I,I,BENEDICK,"not with love: prove that ever I lose more blood"
I,I,BENEDICK,"with love than I will get again with drinking, pick"
I,I,BENEDICK,"out mine eyes with a ballad-maker's pen and hang me"
I,I,BENEDICK,"up at the door of a brothel-house for the sign of"
I,I,BENEDICK,"blind Cupid."
I,I,DON PEDRO,"Well, if ever thou dost fall from this faith, thou"
I,I,DON PEDRO,"wilt prove a notable argument."
I,I,BENEDICK,"If I do, hang me in a bottle like a cat and shoot"
I,I,BENEDICK,"at me; and he that hits me, let him be clapped on"
I,I,BENEDICK,"the shoulder, and called Adam."
I,I,DON PEDRO,"Well, as time shall try: 'In time the savage bull"
I,I,DON PEDRO,"doth bear the yoke.'"
I,I,BENEDICK,"The savage bull may; but if ever the sensible"
I,I,BENEDICK,"Benedick bear it, pluck off the bull's horns and set"
I,I,BENEDICK,"them in my forehead: and let me be vilely painted,"
I,I,BENEDICK,"and in such great letters as they write 'Here is"
I,I,BENEDICK,"good horse to hire,' let them signify under my sign"
I,I,BENEDICK,"'Here you may see Benedick the married man.'"
I,I,CLAUDIO,"If this should ever happen, thou wouldst be horn-mad."
I,I,DON PEDRO,"Nay, if Cupid have not spent all his quiver in"
I,I,DON PEDRO,"Venice, thou wilt quake for this shortly."
I,I,BENEDICK,"I look for an earthquake too, then."
I,I,DON PEDRO,"Well, you temporize with the hours. In the"
I,I,DON PEDRO,"meantime, good Signior Benedick, repair to"
I,I,DON PEDRO,"Leonato's: commend me to him and tell him I will"
I,I,DON PEDRO,"not fail him at supper; for indeed he hath made"
I,I,DON PEDRO,"great preparation."
I,I,BENEDICK,"I have almost matter enough in me for such an"
I,I,BENEDICK,"embassage; and so I commit you--"
I,I,CLAUDIO,"To the tuition of God: From my house, if I had it,--"
I,I,DON PEDRO,"The sixth of July: Your loving friend, Benedick."
I,I,BENEDICK,"Nay, mock not, mock not. The body of your"
I,I,BENEDICK,"discourse is sometime guarded with fragments, and"
I,I,BENEDICK,"the guards are but slightly basted on neither: ere"
I,I,BENEDICK,"you flout old ends any further, examine your"
I,I,BENEDICK,"conscience: and so I leave you."
I,I,CLAUDIO,"My liege, your highness now may do me good."
I,I,DON PEDRO,"My love is thine to teach: teach it but how,"
I,I,DON PEDRO,"And thou shalt see how apt it is to learn"
I,I,DON PEDRO,"Any hard lesson that may do thee good."
I,I,CLAUDIO,"Hath Leonato any son, my lord?"
I,I,DON PEDRO,"No child but Hero; she's his only heir."
I,I,DON PEDRO,"Dost thou affect her, Claudio?"
I,I,CLAUDIO,"O, my lord,"
I,I,CLAUDIO,"When you went onward on this ended action,"
I,I,CLAUDIO,"I look'd upon her with a soldier's eye,"
I,I,CLAUDIO,"That liked, but had a rougher task in hand"
I,I,CLAUDIO,"Than to drive liking to the name of love:"
I,I,CLAUDIO,"But now I am return'd and that war-thoughts"
I,I,CLAUDIO,"Have left their places vacant, in their rooms"
I,I,CLAUDIO,"Come thronging soft and delicate desires,"
I,I,CLAUDIO,"All prompting me how fair young Hero is,"
I,I,CLAUDIO,"Saying, I liked her ere I went to wars."
I,I,DON PEDRO,"Thou wilt be like a lover presently"
I,I,DON PEDRO,"And tire the hearer with a book of words."
I,I,DON PEDRO,"If thou dost love fair Hero, cherish it,"
I,I,DON PEDRO,"And I will break with her and with her father,"
I,I,DON PEDRO,"And thou shalt have her. Was't not to this end"
I,I,DON PEDRO,"That thou began'st to twist so fine a story?"
I,I,CLAUDIO,"How sweetly you do minister to love,"
I,I,CLAUDIO,"That know love's grief by his complexion!"
I,I,CLAUDIO,"But lest my liking might too sudden seem,"
I,I,CLAUDIO,"I would have salved it with a longer treatise."
I,I,DON PEDRO,"What need the bridge much broader than the flood?"
I,I,DON PEDRO,"The fairest grant is the necessity."
I,I,DON PEDRO,"Look, what will serve is fit: 'tis once, thou lovest,"
I,I,DON PEDRO,"And I will fit thee with the remedy."
I,I,DON PEDRO,"I know we shall have revelling to-night:"
I,I,DON PEDRO,"I will assume thy part in some disguise"
I,I,DON PEDRO,"And tell fair Hero I am Claudio,"
I,I,DON PEDRO,"And in her bosom I'll unclasp my heart"
I,I,DON PEDRO,"And take her hearing prisoner with the force"
I,I,DON PEDRO,"And strong encounter of my amorous tale:"
I,I,DON PEDRO,"Then after to her father will I break;"
I,I,DON PEDRO,"And the conclusion is, she shall be thine."
I,I,DON PEDRO,"In practise let us put it presently."
I,II,LEONATO,"How now, brother! Where is my cousin, your son?"
I,II,LEONATO,"hath he provided this music?"
I,II,ANTONIO,"He is very busy about it. But, brother, I can tell"
I,II,ANTONIO,"you strange news that you yet dreamt not of."
I,II,LEONATO,"Are they good?"
I,II,ANTONIO,"As the event stamps them: but they have a good"
I,II,ANTONIO,"cover; they show well outward. The prince and Count"
I,II,ANTONIO,"Claudio, walking in a thick-pleached alley in mine"
I,II,ANTONIO,"orchard, were thus much overheard by a man of mine:"
I,II,ANTONIO,"the prince discovered to Claudio that he loved my"
I,II,ANTONIO,"niece your daughter and meant to acknowledge it"
I,II,ANTONIO,"this night in a dance: and if he found her"
I,II,ANTONIO,"accordant, he meant to take the present time by the"
I,II,ANTONIO,"top and instantly break with you of it."
I,II,LEONATO,"Hath the fellow any wit that told you this?"
I,II,ANTONIO,"A good sharp fellow: I will send for him; and"
I,II,ANTONIO,"question him yourself."
I,II,LEONATO,"No, no; we will hold it as a dream till it appear"
I,II,LEONATO,"itself: but I will acquaint my daughter withal,"
I,II,LEONATO,"that she may be the better prepared for an answer,"
I,II,LEONATO,"if peradventure this be true. Go you and tell her of it."
I,II,LEONATO,"Cousins, you know what you have to do. O, I cry you"
I,II,LEONATO,"mercy, friend; go you with me, and I will use your"
I,II,LEONATO,"skill. Good cousin, have a care this busy time."
I,III,CONRADE,"What the good-year, my lord! why are you thus out"
I,III,CONRADE,"of measure sad?"
I,III,DON JOHN,"There is no measure in the occasion that breeds;"
I,III,DON JOHN,"therefore the sadness is without limit."
I,III,CONRADE,"You should hear reason."
I,III,DON JOHN,"And when I have heard it, what blessing brings it?"
I,III,CONRADE,"If not a present remedy, at least a patient"
I,III,CONRADE,"sufferance."
I,III,DON JOHN,"I wonder that thou, being, as thou sayest thou art,"
I,III,DON JOHN,"born under Saturn, goest about to apply a moral"
I,III,DON JOHN,"medicine to a mortifying mischief. I cannot hide"
I,III,DON JOHN,"what I am: I must be sad when I have cause and smile"
I,III,DON JOHN,"at no man's jests, eat when I have stomach and wait"
I,III,DON JOHN,"for no man's leisure, sleep when I am drowsy and"
I,III,DON JOHN,"tend on no man's business, laugh when I am merry and"
I,III,DON JOHN,"claw no man in his humour."
I,III,CONRADE,"Yea, but you must not make the full show of this"
I,III,CONRADE,"till you may do it without controlment. You have of"
I,III,CONRADE,"late stood out against your brother, and he hath"
I,III,CONRADE,"ta'en you newly into his grace; where it is"
I,III,CONRADE,"impossible you should take true root but by the"
I,III,CONRADE,"fair weather that you make yourself: it is needful"
I,III,CONRADE,"that you frame the season for your own harvest."
I,III,DON JOHN,"I had rather be a canker in a hedge than a rose in"
I,III,DON JOHN,"his grace, and it better fits my blood to be"
I,III,DON JOHN,"disdained of all than to fashion a carriage to rob"
I,III,DON JOHN,"love from any: in this, though I cannot be said to"
I,III,DON JOHN,"be a flattering honest man, it must not be denied"
I,III,DON JOHN,"but I am a plain-dealing villain. I am trusted with"
I,III,DON JOHN,"a muzzle and enfranchised with a clog; therefore I"
I,III,DON JOHN,"have decreed not to sing in my cage. If I had my"
I,III,DON JOHN,"mouth, I would bite; if I had my liberty, I would do"
I,III,DON JOHN,"my liking: in the meantime let me be that I am and"
I,III,DON JOHN,"seek not to alter me."
I,III,CONRADE,"Can you make no use of your discontent?"
I,III,DON JOHN,"I make all use of it, for I use it only."
I,III,DON JOHN,"Who comes here?"
I,III,DON JOHN,"What news, Borachio?"
I,III,BORACHIO,"I came yonder from a great supper: the prince your"
I,III,BORACHIO,"brother is royally entertained by Leonato: and I"
I,III,BORACHIO,"can give you intelligence of an intended marriage."
I,III,DON JOHN,"Will it serve for any model to build mischief on?"
I,III,DON JOHN,"What is he for a fool that betroths himself to"
I,III,DON JOHN,"unquietness?"
I,III,BORACHIO,"Marry, it is your brother's right hand."
I,III,DON JOHN,"Who? the most exquisite Claudio?"
I,III,BORACHIO,"Even he."
I,III,DON JOHN,"A proper squire! And who, and who? which way looks"
I,III,DON JOHN,"he?"
I,III,BORACHIO,"Marry, on Hero, the daughter and heir of Leonato."
I,III,DON JOHN,"A very forward March-chick! How came you to this?"
I,III,BORACHIO,"Being entertained for a perfumer, as I was smoking a"
I,III,BORACHIO,"musty room, comes me the prince and Claudio, hand"
I,III,BORACHIO,"in hand in sad conference: I whipt me behind the"
I,III,BORACHIO,"arras; and there heard it agreed upon that the"
I,III,BORACHIO,"prince should woo Hero for himself, and having"
I,III,BORACHIO,"obtained her, give her to Count Claudio."
I,III,DON JOHN,"Come, come, let us thither: this may prove food to"
I,III,DON JOHN,"my displeasure. That young start-up hath all the"
I,III,DON JOHN,"glory of my overthrow: if I can cross him any way, I"
I,III,DON JOHN,"bless myself every way. You are both sure, and will assist me?"
I,III,CONRADE,"To the death, my lord."
I,III,DON JOHN,"Let us to the great supper: their cheer is the"
I,III,DON JOHN,"greater that I am subdued. Would the cook were of"
I,III,DON JOHN,"my mind! Shall we go prove what's to be done?"
I,III,BORACHIO,"We'll wait upon your lordship."
II,I,LEONATO,"Was not Count John here at supper?"
II,I,ANTONIO,"I saw him not."
II,I,BEATRICE,"How tartly that gentleman looks! I never can see"
II,I,BEATRICE,"him but I am heart-burned an hour after."
II,I,HERO,"He is of a very melancholy disposition."
II,I,BEATRICE,"He were an excellent man that were made just in the"
II,I,BEATRICE,"midway between him and Benedick: the one is too"
II,I,BEATRICE,"like an image and says nothing, and the other too"
II,I,BEATRICE,"like my lady's eldest son, evermore tattling."
II,I,LEONATO,"Then half Signior Benedick's tongue in Count John's"
II,I,LEONATO,"mouth, and half Count John's melancholy in Signior"
II,I,LEONATO,"Benedick's face,--"
II,I,BEATRICE,"With a good leg and a good foot, uncle, and money"
II,I,BEATRICE,"enough in his purse, such a man would win any woman"
II,I,BEATRICE,"in the world, if a' could get her good-will."
II,I,LEONATO,"By my troth, niece, thou wilt never get thee a"
II,I,LEONATO,"husband, if thou be so shrewd of thy tongue."
II,I,ANTONIO,"In faith, she's too curst."
II,I,BEATRICE,"Too curst is more than curst: I shall lessen God's"
II,I,BEATRICE,"sending that way; for it is said, 'God sends a curst"
II,I,BEATRICE,"cow short horns;' but to a cow too curst he sends none."
II,I,LEONATO,"So, by being too curst, God will send you no horns."
II,I,BEATRICE,"Just, if he send me no husband; for the which"
II,I,BEATRICE,"blessing I am at him upon my knees every morning and"
II,I,BEATRICE,"evening. Lord, I could not endure a husband with a"
II,I,BEATRICE,"beard on his face: I had rather lie in the woollen."
II,I,LEONATO,"You may light on a husband that hath no beard."
II,I,BEATRICE,"What should I do with him? dress him in my apparel"
II,I,BEATRICE,"and make him my waiting-gentlewoman? He that hath a"
II,I,BEATRICE,"beard is more than a youth, and he that hath no"
II,I,BEATRICE,"beard is less than a man: and he that is more than"
II,I,BEATRICE,"a youth is not for me, and he that is less than a"
II,I,BEATRICE,"man, I am not for him: therefore, I will even take"
II,I,BEATRICE,"sixpence in earnest of the bear-ward, and lead his"
II,I,BEATRICE,"apes into hell."
II,I,LEONATO,"Well, then, go you into hell?"
II,I,BEATRICE,"No, but to the gate; and there will the devil meet"
II,I,BEATRICE,"me, like an old cuckold, with horns on his head, and"
II,I,BEATRICE,"say 'Get you to heaven, Beatrice, get you to"
II,I,BEATRICE,"heaven; here's no place for you maids:' so deliver"
II,I,BEATRICE,"I up my apes, and away to Saint Peter for the"
II,I,BEATRICE,"heavens; he shows me where the bachelors sit, and"
II,I,BEATRICE,"there live we as merry as the day is long."
II,I,ANTONIO,"by your father."
II,I,BEATRICE,"Yes, faith; it is my cousin's duty to make curtsy"
II,I,BEATRICE,"and say 'Father, as it please you.' But yet for all"
II,I,BEATRICE,"that, cousin, let him be a handsome fellow, or else"
II,I,BEATRICE,"make another curtsy and say 'Father, as it please"
II,I,BEATRICE,"me.'"
II,I,LEONATO,"Well, niece, I hope to see you one day fitted with a husband."
II,I,BEATRICE,"Not till God make men of some other metal than"
II,I,BEATRICE,"earth. Would it not grieve a woman to be"
II,I,BEATRICE,"overmastered with a pierce of valiant dust? to make"
II,I,BEATRICE,"an account of her life to a clod of wayward marl?"
II,I,BEATRICE,"No, uncle, I'll none: Adam's sons are my brethren;"
II,I,BEATRICE,"and, truly, I hold it a sin to match in my kindred."
II,I,LEONATO,"Daughter, remember what I told you: if the prince"
II,I,LEONATO,"do solicit you in that kind, you know your answer."
II,I,BEATRICE,"The fault will be in the music, cousin, if you be"
II,I,BEATRICE,"not wooed in good time: if the prince be too"
II,I,BEATRICE,"important, tell him there is measure in every thing"
II,I,BEATRICE,"and so dance out the answer. For, hear me, Hero:"
II,I,BEATRICE,"wooing, wedding, and repenting, is as a Scotch jig,"
II,I,BEATRICE,"a measure, and a cinque pace: the first suit is hot"
II,I,BEATRICE,"and hasty, like a Scotch jig, and full as"
II,I,BEATRICE,"fantastical; the wedding, mannerly-modest, as a"
II,I,BEATRICE,"measure, full of state and ancientry; and then comes"
II,I,BEATRICE,"repentance and, with his bad legs, falls into the"
II,I,BEATRICE,"cinque pace faster and faster, till he sink into his grave."
II,I,LEONATO,"Cousin, you apprehend passing shrewdly."
II,I,BEATRICE,"I have a good eye, uncle; I can see a church by daylight."
II,I,LEONATO,"The revellers are entering, brother: make good room."
II,I,DON PEDRO,"Lady, will you walk about with your friend?"
II,I,HERO,"So you walk softly and look sweetly and say nothing,"
II,I,HERO,"I am yours for the walk; and especially when I walk away."
II,I,DON PEDRO,"With me in your company?"
II,I,HERO,"I may say so, when I please."
II,I,DON PEDRO,"And when please you to say so?"
II,I,HERO,"When I like your favour; for God defend the lute"
II,I,HERO,"should be like the case!"
II,I,DON PEDRO,"My visor is Philemon's roof; within the house is Jove."
II,I,HERO,"Why, then, your visor should be thatched."
II,I,DON PEDRO,"Speak low, if you speak love."
II,I,BALTHASAR,"Well, I would you did like me."
II,I,MARGARET,"So would not I, for your own sake; for I have many"
II,I,MARGARET,"ill-qualities."
II,I,BALTHASAR,"Which is one?"
II,I,MARGARET,"I say my prayers aloud."
II,I,BALTHASAR,"I love you the better: the hearers may cry, Amen."
II,I,MARGARET,"God match me with a good dancer!"
II,I,BALTHASAR,"Amen."
II,I,MARGARET,"And God keep him out of my sight when the dance is"
II,I,MARGARET,"done! Answer, clerk."
II,I,BALTHASAR,"No more words: the clerk is answered."
II,I,URSULA,"I know you well enough; you are Signior Antonio."
II,I,ANTONIO,"At a word, I am not."
II,I,URSULA,"I know you by the waggling of your head."
II,I,ANTONIO,"To tell you true, I counterfeit him."
II,I,URSULA,"You could never do him so ill-well, unless you were"
II,I,URSULA,"the very man. Here's his dry hand up and down: you"
II,I,URSULA,"are he, you are he."
II,I,ANTONIO,"At a word, I am not."
II,I,URSULA,"Come, come, do you think I do not know you by your"
II,I,URSULA,"excellent wit? can virtue hide itself? Go to,"
II,I,URSULA,"mum, you are he: graces will appear, and there's an"
II,I,URSULA,"end."
II,I,BEATRICE,"Will you not tell me who told you so?"
II,I,BENEDICK,"No, you shall pardon me."
II,I,BEATRICE,"Nor will you not tell me who you are?"
II,I,BENEDICK,"Not now."
II,I,BEATRICE,"That I was disdainful, and that I had my good wit"
II,I,BEATRICE,"out of the 'Hundred Merry Tales:'--well this was"
II,I,BEATRICE,"Signior Benedick that said so."
II,I,BENEDICK,"What's he?"
II,I,BEATRICE,"I am sure you know him well enough."
II,I,BENEDICK,"Not I, believe me."
