I,I,HORATIO,"Do, if it will not stand."
I,I,BERNARDO,"'Tis here!"
I,I,HORATIO,"'Tis here!"
I,I,MARCELLUS,"'Tis gone!"
I,I,MARCELLUS,"We do it wrong, being so majestical,"
I,I,MARCELLUS,"To offer it the show of violence;"
I,I,MARCELLUS,"For it is, as the air, invulnerable,"
I,I,MARCELLUS,"And our vain blows malicious mockery."
I,I,BERNARDO,"It was about to speak, when the cock crew."
I,I,HORATIO,"And then it started like a guilty thing"
I,I,HORATIO,"Upon a fearful summons. I have heard,"
I,I,HORATIO,"The cock, that is the trumpet to the morn,"
I,I,HORATIO,"Doth with his lofty and shrill-sounding throat"
I,I,HORATIO,"Awake the god of day; and, at his warning,"
I,I,HORATIO,"Whether in sea or fire, in earth or air,"
I,I,HORATIO,"The extravagant and erring spirit hies"
I,I,HORATIO,"To his confine: and of the truth herein"
I,I,HORATIO,"This present object made probation."
I,I,MARCELLUS,"It faded on the crowing of the cock."
I,I,MARCELLUS,"Some say that ever 'gainst that season comes"
I,I,MARCELLUS,"Wherein our Saviour's birth is celebrated,"
I,I,MARCELLUS,"The bird of dawning singeth all night long:"
I,I,MARCELLUS,"And then, they say, no spirit dares stir abroad;"
I,I,MARCELLUS,"The nights are wholesome; then no planets strike,"
I,I,MARCELLUS,"No fairy takes, nor witch hath power to charm,"
I,I,MARCELLUS,"So hallow'd and so gracious is the time."
I,I,HORATIO,"So have I heard and do in part believe it."
I,I,HORATIO,"But, look, the morn, in russet mantle clad,"
I,I,HORATIO,"Walks o'er the dew of yon high eastward hill:"
I,I,HORATIO,"Break we our watch up; and by my advice,"
I,I,HORATIO,"Let us impart what we have seen to-night"
I,I,HORATIO,"Unto young Hamlet; for, upon my life,"
I,I,HORATIO,"This spirit, dumb to us, will speak to him."
I,I,HORATIO,"Do you consent we shall acquaint him with it,"
I,I,HORATIO,"As needful in our loves, fitting our duty?"
I,I,MARCELLUS,"Let's do't, I pray; and I this morning know"
I,I,MARCELLUS,"Where we shall find him most conveniently."
I,II,KING CLAUDIUS,"Though yet of Hamlet our dear brother's death"
I,II,KING CLAUDIUS,"The memory be green, and that it us befitted"
I,II,KING CLAUDIUS,"To bear our hearts in grief and our whole kingdom"
I,II,KING CLAUDIUS,"To be contracted in one brow of woe,"
I,II,KING CLAUDIUS,"Yet so far hath discretion fought with nature"
I,II,KING CLAUDIUS,"That we with wisest sorrow think on him,"
I,II,KING CLAUDIUS,"Together with remembrance of ourselves."
I,II,KING CLAUDIUS,"Therefore our sometime sister, now our queen,"
I,II,KING CLAUDIUS,"The imperial jointress to this warlike state,"
I,II,KING CLAUDIUS,"Have we, as 'twere with a defeated joy,--"
I,II,KING CLAUDIUS,"With an auspicious and a dropping eye,"
I,II,KING CLAUDIUS,"With mirth in funeral and with dirge in marriage,"
I,II,KING CLAUDIUS,"In equal scale weighing delight and dole,--"
I,II,KING CLAUDIUS,"Taken to wife: nor have we herein barr'd"
I,II,KING CLAUDIUS,"Your better wisdoms, which have freely gone"
I,II,KING CLAUDIUS,"With this affair along. For all, our thanks."
I,II,KING CLAUDIUS,"Now follows, that you know, young Fortinbras,"
I,II,KING CLAUDIUS,"Holding a weak supposal of our worth,"
I,II,KING CLAUDIUS,"Or thinking by our late dear brother's death"
I,II,KING CLAUDIUS,"Our state to be disjoint and out of frame,"
I,II,KING CLAUDIUS,"Colleagued with the dream of his advantage,"
I,II,KING CLAUDIUS,"He hath not fail'd to pester us with message,"
I,II,KING CLAUDIUS,"Importing the surrender of those lands"
I,II,KING CLAUDIUS,"Lost by his father, with all bonds of law,"
I,II,KING CLAUDIUS,"To our most valiant brother. So much for him."
I,II,KING CLAUDIUS,"Now for ourself and for this time of meeting:"
I,II,KING CLAUDIUS,"Thus much the business is: we have here writ"
I,II,KING CLAUDIUS,"To Norway, uncle of young Fortinbras,--"
I,II,KING CLAUDIUS,"Who, impotent and bed-rid, scarcely hears"
I,II,KING CLAUDIUS,"Of this his nephew's purpose,--to suppress"
I,II,KING CLAUDIUS,"His further gait herein; in that the levies,"
I,II,KING CLAUDIUS,"The lists and full proportions, are all made"
I,II,KING CLAUDIUS,"Out of his subject: and we here dispatch"
I,II,KING CLAUDIUS,"You, good Cornelius, and you, Voltimand,"
I,II,KING CLAUDIUS,"For bearers of this greeting to old Norway;"
I,II,KING CLAUDIUS,"Giving to you no further personal power"
I,II,KING CLAUDIUS,"To business with the king, more than the scope"
I,II,KING CLAUDIUS,"Of these delated articles allow."
I,II,KING CLAUDIUS,"Farewell, and let your haste commend your duty."
I,II,CORNELIUS,"In that and all things will we show our duty."
I,II,KING CLAUDIUS,"We doubt it nothing: heartily farewell."
I,II,KING CLAUDIUS,"And now, Laertes, what's the news with you?"
I,II,KING CLAUDIUS,"You told us of some suit; what is't, Laertes?"
I,II,KING CLAUDIUS,"You cannot speak of reason to the Dane,"
I,II,KING CLAUDIUS,"And loose your voice: what wouldst thou beg, Laertes,"
I,II,KING CLAUDIUS,"That shall not be my offer, not thy asking?"
I,II,KING CLAUDIUS,"The head is not more native to the heart,"
I,II,KING CLAUDIUS,"The hand more instrumental to the mouth,"
I,II,KING CLAUDIUS,"Than is the throne of Denmark to thy father."
I,II,KING CLAUDIUS,"What wouldst thou have, Laertes?"
I,II,LAERTES,"My dread lord,"
I,II,LAERTES,"Your leave and favour to return to France;"
I,II,LAERTES,"From whence though willingly I came to Denmark,"
I,II,LAERTES,"To show my duty in your coronation,"
I,II,LAERTES,"Yet now, I must confess, that duty done,"
I,II,LAERTES,"My thoughts and wishes bend again toward France"
I,II,LAERTES,"And bow them to your gracious leave and pardon."
I,II,KING CLAUDIUS,"Have you your father's leave? What says Polonius?"
I,II,LORD POLONIUS,"He hath, my lord, wrung from me my slow leave"
I,II,LORD POLONIUS,"By laboursome petition, and at last"
I,II,LORD POLONIUS,"Upon his will I seal'd my hard consent:"
I,II,LORD POLONIUS,"I do beseech you, give him leave to go."
I,II,KING CLAUDIUS,"Take thy fair hour, Laertes; time be thine,"
I,II,KING CLAUDIUS,"And thy best graces spend it at thy will!"
I,II,KING CLAUDIUS,"But now, my cousin Hamlet, and my son,--"
I,II,KING CLAUDIUS,"How is it that the clouds still hang on you?"
I,II,HAMLET,"Not so, my lord; I am too much i' the sun."
I,II,QUEEN GERTRUDE,"Good Hamlet, cast thy nighted colour off,"
I,II,QUEEN GERTRUDE,"And let thine eye look like a friend on Denmark."
I,II,QUEEN GERTRUDE,"Do not for ever with thy vailed lids"
I,II,QUEEN GERTRUDE,"Seek for thy noble father in the dust:"
I,II,QUEEN GERTRUDE,"Thou know'st 'tis common; all that lives must die,"
I,II,QUEEN GERTRUDE,"Passing through nature to eternity."
I,II,HAMLET,"Ay, madam, it is common."
I,II,QUEEN GERTRUDE,"If it be,"
I,II,QUEEN GERTRUDE,"Why seems it so particular with thee?"
I,II,HAMLET,"Seems, madam! nay it is; I know not 'seems.'"
I,II,HAMLET,"'Tis not alone my inky cloak, good mother,"
I,II,HAMLET,"Nor customary suits of solemn black,"
I,II,HAMLET,"Nor windy suspiration of forced breath,"
I,II,HAMLET,"No, nor the fruitful river in the eye,"
I,II,HAMLET,"Nor the dejected 'havior of the visage,"
I,II,HAMLET,"Together with all forms, moods, shapes of grief,"
I,II,HAMLET,"That can denote me truly: these indeed seem,"
I,II,HAMLET,"For they are actions that a man might play:"
I,II,HAMLET,"But I have that within which passeth show;"
I,II,HAMLET,"These but the trappings and the suits of woe."
I,II,KING CLAUDIUS,"'Tis sweet and commendable in your nature, Hamlet,"
I,II,KING CLAUDIUS,"To give these mourning duties to your father:"
I,II,KING CLAUDIUS,"But, you must know, your father lost a father;"
I,II,KING CLAUDIUS,"That father lost, lost his, and the survivor bound"
I,II,KING CLAUDIUS,"In filial obligation for some term"
I,II,KING CLAUDIUS,"To do obsequious sorrow: but to persever"
I,II,KING CLAUDIUS,"In obstinate condolement is a course"
I,II,KING CLAUDIUS,"Of impious stubbornness; 'tis unmanly grief;"
I,II,KING CLAUDIUS,"It shows a will most incorrect to heaven,"
I,II,KING CLAUDIUS,"A heart unfortified, a mind impatient,"
I,II,KING CLAUDIUS,"An understanding simple and unschool'd:"
I,II,KING CLAUDIUS,"For what we know must be and is as common"
I,II,KING CLAUDIUS,"As any the most vulgar thing to sense,"
I,II,KING CLAUDIUS,"Why should we in our peevish opposition"
I,II,KING CLAUDIUS,"Take it to heart? Fie! 'tis a fault to heaven,"
I,II,KING CLAUDIUS,"A fault against the dead, a fault to nature,"
I,II,KING CLAUDIUS,"To reason most absurd: whose common theme"
I,II,KING CLAUDIUS,"Is death of fathers, and who still hath cried,"
I,II,KING CLAUDIUS,"From the first corse till he that died to-day,"
I,II,KING CLAUDIUS,"'This must be so.' We pray you, throw to earth"
I,II,KING CLAUDIUS,"This unprevailing woe, and think of us"
I,II,KING CLAUDIUS,"As of a father: for let the world take note,"
I,II,KING CLAUDIUS,"You are the most immediate to our throne;"
I,II,KING CLAUDIUS,"And with no less nobility of love"
I,II,KING CLAUDIUS,"Than that which dearest father bears his son,"
I,II,KING CLAUDIUS,"Do I impart toward you. For your intent"
I,II,KING CLAUDIUS,"In going back to school in Wittenberg,"
I,II,KING CLAUDIUS,"It is most retrograde to our desire:"
I,II,KING CLAUDIUS,"And we beseech you, bend you to remain"
I,II,KING CLAUDIUS,"Here, in the cheer and comfort of our eye,"
I,II,KING CLAUDIUS,"Our chiefest courtier, cousin, and our son."
I,II,QUEEN GERTRUDE,"Let not thy mother lose her prayers, Hamlet:"
I,II,QUEEN GERTRUDE,"I pray thee, stay with us; go not to Wittenberg."
I,II,HAMLET,"I shall in all my best obey you, madam."
I,II,KING CLAUDIUS,"Why, 'tis a loving and a fair reply:"
I,II,KING CLAUDIUS,"Be as ourself in Denmark. Madam, come;"
I,II,KING CLAUDIUS,"This gentle and unforced accord of Hamlet"
I,II,KING CLAUDIUS,"Sits smiling to my heart: in grace whereof,"
I,II,KING CLAUDIUS,"No jocund health that Denmark drinks to-day,"
I,II,KING CLAUDIUS,"But the great cannon to the clouds shall tell,"
I,II,KING CLAUDIUS,"And the king's rouse the heavens all bruit again,"
I,II,KING CLAUDIUS,"Re-speaking earthly thunder. Come away."
I,II,HAMLET,"O, that this too too solid flesh would melt"
I,II,HAMLET,"Thaw and resolve itself into a dew!"
I,II,HAMLET,"Or that the Everlasting had not fix'd"
I,II,HAMLET,"His canon 'gainst self-slaughter! O God! God!"
I,II,HAMLET,"How weary, stale, flat and unprofitable,"
I,II,HAMLET,"Seem to me all the uses of this world!"
I,II,HAMLET,"Fie on't! ah fie! 'tis an unweeded garden,"
I,II,HAMLET,"That grows to seed; things rank and gross in nature"
I,II,HAMLET,"Possess it merely. That it should come to this!"
I,II,HAMLET,"But two months dead: nay, not so much, not two:"
I,II,HAMLET,"So excellent a king; that was, to this,"
I,II,HAMLET,"Hyperion to a satyr; so loving to my mother"
I,II,HAMLET,"That he might not beteem the winds of heaven"
I,II,HAMLET,"Visit her face too roughly. Heaven and earth!"
I,II,HAMLET,"Must I remember? why, she would hang on him,"
I,II,HAMLET,"As if increase of appetite had grown"
I,II,HAMLET,"By what it fed on: and yet, within a month--"
I,II,HAMLET,"Let me not think on't--Frailty, thy name is woman!--"
I,II,HAMLET,"A little month, or ere those shoes were old"
I,II,HAMLET,"With which she follow'd my poor father's body,"
I,II,HAMLET,"Like Niobe, all tears:--why she, even she--"
I,II,HAMLET,"O, God! a beast, that wants discourse of reason,"
I,II,HAMLET,"Would have mourn'd longer--married with my uncle,"
I,II,HAMLET,"My father's brother, but no more like my father"
I,II,HAMLET,"Than I to Hercules: within a month:"
I,II,HAMLET,"Ere yet the salt of most unrighteous tears"
I,II,HAMLET,"Had left the flushing in her galled eyes,"
I,II,HAMLET,"She married. O, most wicked speed, to post"
I,II,HAMLET,"With such dexterity to incestuous sheets!"
I,II,HAMLET,"It is not nor it cannot come to good:"
I,II,HAMLET,"But break, my heart; for I must hold my tongue."
I,II,HORATIO,"Hail to your lordship!"
I,II,HAMLET,"I am glad to see you well:"
I,II,HAMLET,"Horatio,--or I do forget myself."
I,II,HORATIO,"The same, my lord, and your poor servant ever."
I,II,HAMLET,"Sir, my good friend; I'll change that name with you:"
I,II,HAMLET,"And what make you from Wittenberg, Horatio? Marcellus?"
I,II,MARCELLUS,"My good lord--"
I,II,HAMLET,"I am very glad to see you. Good even, sir."
I,II,HAMLET,"But what, in faith, make you from Wittenberg?"
I,II,HORATIO,"A truant disposition, good my lord."
I,II,HAMLET,"I would not hear your enemy say so,"
I,II,HAMLET,"Nor shall you do mine ear that violence,"
I,II,HAMLET,"To make it truster of your own report"
I,II,HAMLET,"Against yourself: I know you are no truant."
I,II,HAMLET,"But what is your affair in Elsinore?"
I,II,HAMLET,"We'll teach you to drink deep ere you depart."
I,II,HORATIO,"My lord, I came to see your father's funeral."
I,II,HAMLET,"I pray thee, do not mock me, fellow-student;"
I,II,HAMLET,"I think it was to see my mother's wedding."
I,II,HORATIO,"Indeed, my lord, it follow'd hard upon."
I,II,HAMLET,"Thrift, thrift, Horatio! the funeral baked meats"
I,II,HAMLET,"Did coldly furnish forth the marriage tables."
I,II,HAMLET,"Would I had met my dearest foe in heaven"
I,II,HAMLET,"Or ever I had seen that day, Horatio!"
I,II,HAMLET,"My father!--methinks I see my father."
I,II,HORATIO,"Where, my lord?"
I,II,HAMLET,"In my mind's eye, Horatio."
I,II,HORATIO,"I saw him once; he was a goodly king."
I,II,HAMLET,"He was a man, take him for all in all,"
I,II,HAMLET,"I shall not look upon his like again."
I,II,HORATIO,"My lord, I think I saw him yesternight."
I,II,HAMLET,"Saw? who?"
I,II,HORATIO,"My lord, the king your father."
I,II,HAMLET,"The king my father!"
I,II,HORATIO,"Season your admiration for awhile"
I,II,HORATIO,"With an attent ear, till I may deliver,"
I,II,HORATIO,"Upon the witness of these gentlemen,"
I,II,HORATIO,"This marvel to you."
I,II,HAMLET,"For God's love, let me hear."
I,II,HORATIO,"Two nights together had these gentlemen,"
I,II,HORATIO,"Marcellus and Bernardo, on their watch,"
I,II,HORATIO,"In the dead vast and middle of the night,"
I,II,HORATIO,"Been thus encounter'd. A figure like your father,"
I,II,HORATIO,"Armed at point exactly, cap-a-pe,"
I,II,HORATIO,"Appears before them, and with solemn march"
I,II,HORATIO,"Goes slow and stately by them: thrice he walk'd"
I,II,HORATIO,"By their oppress'd and fear-surprised eyes,"
I,II,HORATIO,"Within his truncheon's length; whilst they, distilled"
I,II,HORATIO,"Almost to jelly with the act of fear,"
I,II,HORATIO,"Stand dumb and speak not to him. This to me"
I,II,HORATIO,"In dreadful secrecy impart they did;"
I,II,HORATIO,"And I with them the third night kept the watch;"
I,II,HORATIO,"Where, as they had deliver'd, both in time,"
I,II,HORATIO,"Form of the thing, each word made true and good,"
I,II,HORATIO,"The apparition comes: I knew your father;"
I,II,HORATIO,"These hands are not more like."
I,II,HAMLET,"But where was this?"
I,II,MARCELLUS,"My lord, upon the platform where we watch'd."
I,II,HAMLET,"Did you not speak to it?"
I,II,HORATIO,"My lord, I did;"
I,II,HORATIO,"But answer made it none: yet once methought"
I,II,HORATIO,"It lifted up its head and did address"
I,II,HORATIO,"Itself to motion, like as it would speak;"
I,II,HORATIO,"But even then the morning cock crew loud,"
I,II,HORATIO,"And at the sound it shrunk in haste away,"
I,II,HORATIO,"And vanish'd from our sight."
I,II,HAMLET,"'Tis very strange."
I,II,HORATIO,"As I do live, my honour'd lord, 'tis true;"
I,II,HORATIO,"And we did think it writ down in our duty"
I,II,HORATIO,"To let you know of it."
I,II,HAMLET,"Indeed, indeed, sirs, but this troubles me."
I,II,HAMLET,"Hold you the watch to-night?"
I,II,MARCELLUS,"We do, my lord."
I,II,HAMLET,"Arm'd, say you?"
I,II,MARCELLUS,"Arm'd, my lord."
I,II,HAMLET,"From top to toe?"
I,II,MARCELLUS,"My lord, from head to foot."
I,II,HAMLET,"Then saw you not his face?"
I,II,HORATIO,"O, yes, my lord; he wore his beaver up."
I,II,HAMLET,"What, look'd he frowningly?"
I,II,HORATIO,"A countenance more in sorrow than in anger."
I,II,HAMLET,"Pale or red?"
I,II,HORATIO,"Nay, very pale."
I,II,HAMLET,"And fix'd his eyes upon you?"
I,II,HORATIO,"Most constantly."
I,II,HAMLET,"I would I had been there."
I,II,HORATIO,"It would have much amazed you."
I,II,HAMLET,"Very like, very like. Stay'd it long?"
I,II,HORATIO,"While one with moderate haste might tell a hundred."
I,II,MARCELLUS,"Longer, longer."
I,II,HORATIO,"Not when I saw't."
I,II,HAMLET,"His beard was grizzled--no?"
I,II,HORATIO,"It was, as I have seen it in his life,"
I,II,HORATIO,"A sable silver'd."
I,II,HAMLET,"I will watch to-night;"
I,II,HAMLET,"Perchance 'twill walk again."
I,II,HORATIO,"I warrant it will."
I,II,HAMLET,"If it assume my noble father's person,"
I,II,HAMLET,"I'll speak to it, though hell itself should gape"
I,II,HAMLET,"And bid me hold my peace. I pray you all,"
I,II,HAMLET,"If you have hitherto conceal'd this sight,"
I,II,HAMLET,"Let it be tenable in your silence still;"
I,II,HAMLET,"And whatsoever else shall hap to-night,"
I,II,HAMLET,"Give it an understanding, but no tongue:"
I,II,HAMLET,"I will requite your loves. So, fare you well:"
I,II,HAMLET,"Upon the platform, 'twixt eleven and twelve,"
I,II,HAMLET,"I'll visit you."
I,II,All,"Our duty to your honour."
I,II,HAMLET,"Your loves, as mine to you: farewell."
I,II,HAMLET,"My father's spirit in arms! all is not well;"
I,II,HAMLET,"I doubt some foul play: would the night were come!"
I,II,HAMLET,"Till then sit still, my soul: foul deeds will rise,"
I,II,HAMLET,"Though all the earth o'erwhelm them, to men's eyes."
I,III,LAERTES,"My necessaries are embark'd: farewell:"
I,III,LAERTES,"And, sister, as the winds give benefit"
I,III,LAERTES,"And convoy is assistant, do not sleep,"
I,III,LAERTES,"But let me hear from you."
I,III,OPHELIA,"Do you doubt that?"
I,III,LAERTES,"For Hamlet and the trifling of his favour,"
I,III,LAERTES,"Hold it a fashion and a toy in blood,"
I,III,LAERTES,"A violet in the youth of primy nature,"
I,III,LAERTES,"Forward, not permanent, sweet, not lasting,"
I,III,LAERTES,"The perfume and suppliance of a minute; No more."
I,III,OPHELIA,"No more but so?"
I,III,LAERTES,"Think it no more;"
I,III,LAERTES,"For nature, crescent, does not grow alone"
I,III,LAERTES,"In thews and bulk, but, as this temple waxes,"
I,III,LAERTES,"The inward service of the mind and soul"
I,III,LAERTES,"Grows wide withal. Perhaps he loves you now,"
I,III,LAERTES,"And now no soil nor cautel doth besmirch"
I,III,LAERTES,"The virtue of his will: but you must fear,"
I,III,LAERTES,"His greatness weigh'd, his will is not his own;"
I,III,LAERTES,"For he himself is subject to his birth:"
I,III,LAERTES,"He may not, as unvalued persons do,"
I,III,LAERTES,"Carve for himself; for on his choice depends"
I,III,LAERTES,"The safety and health of this whole state;"
I,III,LAERTES,"And therefore must his choice be circumscribed"
I,III,LAERTES,"Unto the voice and yielding of that body"
I,III,LAERTES,"Whereof he is the head. Then if he says he loves you,"
I,III,LAERTES,"It fits your wisdom so far to believe it"
I,III,LAERTES,"As he in his particular act and place"
I,III,LAERTES,"May give his saying deed; which is no further"
I,III,LAERTES,"Than the main voice of Denmark goes withal."
I,III,LAERTES,"Then weigh what loss your honour may sustain,"
I,III,LAERTES,"If with too credent ear you list his songs,"
I,III,LAERTES,"Or lose your heart, or your chaste treasure open"
I,III,LAERTES,"To his unmaster'd importunity."
I,III,LAERTES,"Fear it, Ophelia, fear it, my dear sister,"
I,III,LAERTES,"And keep you in the rear of your affection,"
I,III,LAERTES,"Out of the shot and danger of desire."
I,III,LAERTES,"The chariest maid is prodigal enough,"
I,III,LAERTES,"If she unmask her beauty to the moon:"
