I,I,HENRY BOLINGBROKE,"Which fear, not reverence, makes thee to except."
I,I,HENRY BOLINGBROKE,"If guilty dread have left thee so much strength"
I,I,HENRY BOLINGBROKE,"As to take up mine honour's pawn, then stoop:"
I,I,HENRY BOLINGBROKE,"By that and all the rites of knighthood else,"
I,I,HENRY BOLINGBROKE,"Will I make good against thee, arm to arm,"
I,I,HENRY BOLINGBROKE,"What I have spoke, or thou canst worse devise."
I,I,THOMAS MOWBRAY,"I take it up; and by that sword I swear"
I,I,THOMAS MOWBRAY,"Which gently laid my knighthood on my shoulder,"
I,I,THOMAS MOWBRAY,"I'll answer thee in any fair degree,"
I,I,THOMAS MOWBRAY,"Or chivalrous design of knightly trial:"
I,I,THOMAS MOWBRAY,"And when I mount, alive may I not light,"
I,I,THOMAS MOWBRAY,"If I be traitor or unjustly fight!"
I,I,KING RICHARD II,"What doth our cousin lay to Mowbray's charge?"
I,I,KING RICHARD II,"It must be great that can inherit us"
I,I,KING RICHARD II,"So much as of a thought of ill in him."
I,I,HENRY BOLINGBROKE,"Look, what I speak, my life shall prove it true;"
I,I,HENRY BOLINGBROKE,"That Mowbray hath received eight thousand nobles"
I,I,HENRY BOLINGBROKE,"In name of lendings for your highness' soldiers,"
I,I,HENRY BOLINGBROKE,"The which he hath detain'd for lewd employments,"
I,I,HENRY BOLINGBROKE,"Like a false traitor and injurious villain."
I,I,HENRY BOLINGBROKE,"Besides I say and will in battle prove,"
I,I,HENRY BOLINGBROKE,"Or here or elsewhere to the furthest verge"
I,I,HENRY BOLINGBROKE,"That ever was survey'd by English eye,"
I,I,HENRY BOLINGBROKE,"That all the treasons for these eighteen years"
I,I,HENRY BOLINGBROKE,"Complotted and contrived in this land"
I,I,HENRY BOLINGBROKE,"Fetch from false Mowbray their first head and spring."
I,I,HENRY BOLINGBROKE,"Further I say and further will maintain"
I,I,HENRY BOLINGBROKE,"Upon his bad life to make all this good,"
I,I,HENRY BOLINGBROKE,"That he did plot the Duke of Gloucester's death,"
I,I,HENRY BOLINGBROKE,"Suggest his soon-believing adversaries,"
I,I,HENRY BOLINGBROKE,"And consequently, like a traitor coward,"
I,I,HENRY BOLINGBROKE,"Sluiced out his innocent soul through streams of blood:"
I,I,HENRY BOLINGBROKE,"Which blood, like sacrificing Abel's, cries,"
I,I,HENRY BOLINGBROKE,"Even from the tongueless caverns of the earth,"
I,I,HENRY BOLINGBROKE,"To me for justice and rough chastisement;"
I,I,HENRY BOLINGBROKE,"And, by the glorious worth of my descent,"
I,I,HENRY BOLINGBROKE,"This arm shall do it, or this life be spent."
I,I,KING RICHARD II,"How high a pitch his resolution soars!"
I,I,KING RICHARD II,"Thomas of Norfolk, what say'st thou to this?"
I,I,THOMAS MOWBRAY,"O, let my sovereign turn away his face"
I,I,THOMAS MOWBRAY,"And bid his ears a little while be deaf,"
I,I,THOMAS MOWBRAY,"Till I have told this slander of his blood,"
I,I,THOMAS MOWBRAY,"How God and good men hate so foul a liar."
I,I,KING RICHARD II,"Mowbray, impartial are our eyes and ears:"
I,I,KING RICHARD II,"Were he my brother, nay, my kingdom's heir,"
I,I,KING RICHARD II,"As he is but my father's brother's son,"
I,I,KING RICHARD II,"Now, by my sceptre's awe, I make a vow,"
I,I,KING RICHARD II,"Such neighbour nearness to our sacred blood"
I,I,KING RICHARD II,"Should nothing privilege him, nor partialize"
I,I,KING RICHARD II,"The unstooping firmness of my upright soul:"
I,I,KING RICHARD II,"He is our subject, Mowbray; so art thou:"
I,I,KING RICHARD II,"Free speech and fearless I to thee allow."
I,I,THOMAS MOWBRAY,"Then, Bolingbroke, as low as to thy heart,"
I,I,THOMAS MOWBRAY,"Through the false passage of thy throat, thou liest."
I,I,THOMAS MOWBRAY,"Three parts of that receipt I had for Calais"
I,I,THOMAS MOWBRAY,"Disbursed I duly to his highness' soldiers;"
I,I,THOMAS MOWBRAY,"The other part reserved I by consent,"
I,I,THOMAS MOWBRAY,"For that my sovereign liege was in my debt"
I,I,THOMAS MOWBRAY,"Upon remainder of a dear account,"
I,I,THOMAS MOWBRAY,"Since last I went to France to fetch his queen:"
I,I,THOMAS MOWBRAY,"Now swallow down that lie. For Gloucester's death,"
I,I,THOMAS MOWBRAY,"I slew him not; but to my own disgrace"
I,I,THOMAS MOWBRAY,"Neglected my sworn duty in that case."
I,I,THOMAS MOWBRAY,"For you, my noble Lord of Lancaster,"
I,I,THOMAS MOWBRAY,"The honourable father to my foe"
I,I,THOMAS MOWBRAY,"Once did I lay an ambush for your life,"
I,I,THOMAS MOWBRAY,"A trespass that doth vex my grieved soul"
I,I,THOMAS MOWBRAY,"But ere I last received the sacrament"
I,I,THOMAS MOWBRAY,"I did confess it, and exactly begg'd"
I,I,THOMAS MOWBRAY,"Your grace's pardon, and I hope I had it."
I,I,THOMAS MOWBRAY,"This is my fault: as for the rest appeall'd,"
I,I,THOMAS MOWBRAY,"It issues from the rancour of a villain,"
I,I,THOMAS MOWBRAY,"A recreant and most degenerate traitor"
I,I,THOMAS MOWBRAY,"Which in myself I boldly will defend;"
I,I,THOMAS MOWBRAY,"And interchangeably hurl down my gage"
I,I,THOMAS MOWBRAY,"Upon this overweening traitor's foot,"
I,I,THOMAS MOWBRAY,"To prove myself a loyal gentleman"
I,I,THOMAS MOWBRAY,"Even in the best blood chamber'd in his bosom."
I,I,THOMAS MOWBRAY,"In haste whereof, most heartily I pray"
I,I,THOMAS MOWBRAY,"Your highness to assign our trial day."
I,I,KING RICHARD II,"Wrath-kindled gentlemen, be ruled by me;"
I,I,KING RICHARD II,"Let's purge this choler without letting blood:"
I,I,KING RICHARD II,"This we prescribe, though no physician;"
I,I,KING RICHARD II,"Deep malice makes too deep incision;"
I,I,KING RICHARD II,"Forget, forgive; conclude and be agreed;"
I,I,KING RICHARD II,"Our doctors say this is no month to bleed."
I,I,KING RICHARD II,"Good uncle, let this end where it begun;"
I,I,KING RICHARD II,"We'll calm the Duke of Norfolk, you your son."
I,I,JOHN OF GAUNT,"To be a make-peace shall become my age:"
I,I,JOHN OF GAUNT,"Throw down, my son, the Duke of Norfolk's gage."
I,I,KING RICHARD II,"And, Norfolk, throw down his."
I,I,JOHN OF GAUNT,"When, Harry, when?"
I,I,JOHN OF GAUNT,"Obedience bids I should not bid again."
I,I,KING RICHARD II,"Norfolk, throw down, we bid; there is no boot."
I,I,THOMAS MOWBRAY,"Myself I throw, dread sovereign, at thy foot."
I,I,THOMAS MOWBRAY,"My life thou shalt command, but not my shame:"
I,I,THOMAS MOWBRAY,"The one my duty owes; but my fair name,"
I,I,THOMAS MOWBRAY,"Despite of death that lives upon my grave,"
I,I,THOMAS MOWBRAY,"To dark dishonour's use thou shalt not have."
I,I,THOMAS MOWBRAY,"I am disgraced, impeach'd and baffled here,"
I,I,THOMAS MOWBRAY,"Pierced to the soul with slander's venom'd spear,"
I,I,THOMAS MOWBRAY,"The which no balm can cure but his heart-blood"
I,I,THOMAS MOWBRAY,"Which breathed this poison."
I,I,KING RICHARD II,"Rage must be withstood:"
I,I,KING RICHARD II,"Give me his gage: lions make leopards tame."
I,I,THOMAS MOWBRAY,"Yea, but not change his spots: take but my shame."
I,I,THOMAS MOWBRAY,"And I resign my gage. My dear dear lord,"
I,I,THOMAS MOWBRAY,"The purest treasure mortal times afford"
I,I,THOMAS MOWBRAY,"Is spotless reputation: that away,"
I,I,THOMAS MOWBRAY,"Men are but gilded loam or painted clay."
I,I,THOMAS MOWBRAY,"A jewel in a ten-times-barr'd-up chest"
I,I,THOMAS MOWBRAY,"Is a bold spirit in a loyal breast."
I,I,THOMAS MOWBRAY,"Mine honour is my life; both grow in one:"
I,I,THOMAS MOWBRAY,"Take honour from me, and my life is done:"
I,I,THOMAS MOWBRAY,"Then, dear my liege, mine honour let me try;"
I,I,THOMAS MOWBRAY,"In that I live and for that will I die."
I,I,KING RICHARD II,"Cousin, throw up your gage; do you begin."
I,I,HENRY BOLINGBROKE,"O, God defend my soul from such deep sin!"
I,I,HENRY BOLINGBROKE,"Shall I seem crest-fall'n in my father's sight?"
I,I,HENRY BOLINGBROKE,"Or with pale beggar-fear impeach my height"
I,I,HENRY BOLINGBROKE,"Before this out-dared dastard? Ere my tongue"
I,I,HENRY BOLINGBROKE,"Shall wound my honour with such feeble wrong,"
I,I,HENRY BOLINGBROKE,"Or sound so base a parle, my teeth shall tear"
I,I,HENRY BOLINGBROKE,"The slavish motive of recanting fear,"
I,I,HENRY BOLINGBROKE,"And spit it bleeding in his high disgrace,"
I,I,HENRY BOLINGBROKE,"Where shame doth harbour, even in Mowbray's face."
I,I,KING RICHARD II,"We were not born to sue, but to command;"
I,I,KING RICHARD II,"Which since we cannot do to make you friends,"
I,I,KING RICHARD II,"Be ready, as your lives shall answer it,"
I,I,KING RICHARD II,"At Coventry, upon Saint Lambert's day:"
I,I,KING RICHARD II,"There shall your swords and lances arbitrate"
I,I,KING RICHARD II,"The swelling difference of your settled hate:"
I,I,KING RICHARD II,"Since we can not atone you, we shall see"
I,I,KING RICHARD II,"Justice design the victor's chivalry."
I,I,KING RICHARD II,"Lord marshal, command our officers at arms"
I,I,KING RICHARD II,"Be ready to direct these home alarms."
I,II,JOHN OF GAUNT,"Alas, the part I had in Woodstock's blood"
I,II,JOHN OF GAUNT,"Doth more solicit me than your exclaims,"
I,II,JOHN OF GAUNT,"To stir against the butchers of his life!"
I,II,JOHN OF GAUNT,"But since correction lieth in those hands"
I,II,JOHN OF GAUNT,"Which made the fault that we cannot correct,"
I,II,JOHN OF GAUNT,"Put we our quarrel to the will of heaven;"
I,II,JOHN OF GAUNT,"Who, when they see the hours ripe on earth,"
I,II,JOHN OF GAUNT,"Will rain hot vengeance on offenders' heads."
I,II,DUCHESS,"Finds brotherhood in thee no sharper spur?"
I,II,DUCHESS,"Hath love in thy old blood no living fire?"
I,II,DUCHESS,"Edward's seven sons, whereof thyself art one,"
I,II,DUCHESS,"Were as seven vials of his sacred blood,"
I,II,DUCHESS,"Or seven fair branches springing from one root:"
I,II,DUCHESS,"Some of those seven are dried by nature's course,"
I,II,DUCHESS,"Some of those branches by the Destinies cut;"
I,II,DUCHESS,"But Thomas, my dear lord, my life, my Gloucester,"
I,II,DUCHESS,"One vial full of Edward's sacred blood,"
I,II,DUCHESS,"One flourishing branch of his most royal root,"
I,II,DUCHESS,"Is crack'd, and all the precious liquor spilt,"
I,II,DUCHESS,"Is hack'd down, and his summer leaves all faded,"
I,II,DUCHESS,"By envy's hand and murder's bloody axe."
I,II,DUCHESS,"Ah, Gaunt, his blood was thine! that bed, that womb,"
I,II,DUCHESS,"That metal, that self-mould, that fashion'd thee"
I,II,DUCHESS,"Made him a man; and though thou livest and breathest,"
I,II,DUCHESS,"Yet art thou slain in him: thou dost consent"
I,II,DUCHESS,"In some large measure to thy father's death,"
I,II,DUCHESS,"In that thou seest thy wretched brother die,"
I,II,DUCHESS,"Who was the model of thy father's life."
I,II,DUCHESS,"Call it not patience, Gaunt; it is despair:"
I,II,DUCHESS,"In suffering thus thy brother to be slaughter'd,"
I,II,DUCHESS,"Thou showest the naked pathway to thy life,"
I,II,DUCHESS,"Teaching stern murder how to butcher thee:"
I,II,DUCHESS,"That which in mean men we intitle patience"
I,II,DUCHESS,"Is pale cold cowardice in noble breasts."
I,II,DUCHESS,"What shall I say? to safeguard thine own life,"
I,II,DUCHESS,"The best way is to venge my Gloucester's death."
I,II,JOHN OF GAUNT,"God's is the quarrel; for God's substitute,"
I,II,JOHN OF GAUNT,"His deputy anointed in His sight,"
I,II,JOHN OF GAUNT,"Hath caused his death: the which if wrongfully,"
I,II,JOHN OF GAUNT,"Let heaven revenge; for I may never lift"
I,II,JOHN OF GAUNT,"An angry arm against His minister."
I,II,DUCHESS,"Where then, alas, may I complain myself?"
I,II,JOHN OF GAUNT,"To God, the widow's champion and defence."
I,II,DUCHESS,"Why, then, I will. Farewell, old Gaunt."
I,II,DUCHESS,"Thou goest to Coventry, there to behold"
I,II,DUCHESS,"Our cousin Hereford and fell Mowbray fight:"
I,II,DUCHESS,"O, sit my husband's wrongs on Hereford's spear,"
I,II,DUCHESS,"That it may enter butcher Mowbray's breast!"
I,II,DUCHESS,"Or, if misfortune miss the first career,"
I,II,DUCHESS,"Be Mowbray's sins so heavy in his bosom,"
I,II,DUCHESS,"They may break his foaming courser's back,"
I,II,DUCHESS,"And throw the rider headlong in the lists,"
I,II,DUCHESS,"A caitiff recreant to my cousin Hereford!"
I,II,DUCHESS,"Farewell, old Gaunt: thy sometimes brother's wife"
I,II,DUCHESS,"With her companion grief must end her life."
I,II,JOHN OF GAUNT,"Sister, farewell; I must to Coventry:"
I,II,JOHN OF GAUNT,"As much good stay with thee as go with me!"
I,II,DUCHESS,"Yet one word more: grief boundeth where it falls,"
I,II,DUCHESS,"Not with the empty hollowness, but weight:"
I,II,DUCHESS,"I take my leave before I have begun,"
I,II,DUCHESS,"For sorrow ends not when it seemeth done."
I,II,DUCHESS,"Commend me to thy brother, Edmund York."
I,II,DUCHESS,"Lo, this is all:--nay, yet depart not so;"
I,II,DUCHESS,"Though this be all, do not so quickly go;"
I,II,DUCHESS,"I shall remember more. Bid him--ah, what?--"
I,II,DUCHESS,"With all good speed at Plashy visit me."
I,II,DUCHESS,"Alack, and what shall good old York there see"
I,II,DUCHESS,"But empty lodgings and unfurnish'd walls,"
I,II,DUCHESS,"Unpeopled offices, untrodden stones?"
I,II,DUCHESS,"And what hear there for welcome but my groans?"
I,II,DUCHESS,"Therefore commend me; let him not come there,"
I,II,DUCHESS,"To seek out sorrow that dwells every where."
I,II,DUCHESS,"Desolate, desolate, will I hence and die:"
I,II,DUCHESS,"The last leave of thee takes my weeping eye."
I,III,Lord Marshal,"My Lord Aumerle, is Harry Hereford arm'd?"
I,III,DUKE OF AUMERLE,"Yea, at all points; and longs to enter in."
I,III,Lord Marshal,"The Duke of Norfolk, sprightfully and bold,"
I,III,Lord Marshal,"Stays but the summons of the appellant's trumpet."
I,III,DUKE OF AUMERLE,"Why, then, the champions are prepared, and stay"
I,III,DUKE OF AUMERLE,"For nothing but his majesty's approach."
I,III,KING RICHARD II,"Marshal, demand of yonder champion"
I,III,KING RICHARD II,"The cause of his arrival here in arms:"
I,III,KING RICHARD II,"Ask him his name and orderly proceed"
I,III,KING RICHARD II,"To swear him in the justice of his cause."
I,III,Lord Marshal,"In God's name and the king's, say who thou art"
I,III,Lord Marshal,"And why thou comest thus knightly clad in arms,"
I,III,Lord Marshal,"Against what man thou comest, and what thy quarrel:"
I,III,Lord Marshal,"Speak truly, on thy knighthood and thy oath;"
I,III,Lord Marshal,"As so defend thee heaven and thy valour!"
I,III,THOMAS MOWBRAY,"My name is Thomas Mowbray, Duke of Norfolk;"
I,III,THOMAS MOWBRAY,"Who hither come engaged by my oath--"
I,III,THOMAS MOWBRAY,"Which God defend a knight should violate!--"
I,III,THOMAS MOWBRAY,"Both to defend my loyalty and truth"
I,III,THOMAS MOWBRAY,"To God, my king and my succeeding issue,"
I,III,THOMAS MOWBRAY,"Against the Duke of Hereford that appeals me"
I,III,THOMAS MOWBRAY,"And, by the grace of God and this mine arm,"
I,III,THOMAS MOWBRAY,"To prove him, in defending of myself,"
I,III,THOMAS MOWBRAY,"A traitor to my God, my king, and me:"
I,III,THOMAS MOWBRAY,"And as I truly fight, defend me heaven!"
I,III,KING RICHARD II,"Marshal, ask yonder knight in arms,"
I,III,KING RICHARD II,"Both who he is and why he cometh hither"
I,III,KING RICHARD II,"Thus plated in habiliments of war,"
I,III,KING RICHARD II,"And formally, according to our law,"
I,III,KING RICHARD II,"Depose him in the justice of his cause."
I,III,Lord Marshal,"What is thy name? and wherefore comest thou hither,"
I,III,Lord Marshal,"Before King Richard in his royal lists?"
I,III,Lord Marshal,"Against whom comest thou? and what's thy quarrel?"
I,III,Lord Marshal,"Speak like a true knight, so defend thee heaven!"
I,III,HENRY BOLINGBROKE,"Harry of Hereford, Lancaster and Derby"
I,III,HENRY BOLINGBROKE,"Am I; who ready here do stand in arms,"
I,III,HENRY BOLINGBROKE,"To prove, by God's grace and my body's valour,"
I,III,HENRY BOLINGBROKE,"In lists, on Thomas Mowbray, Duke of Norfolk,"
I,III,HENRY BOLINGBROKE,"That he is a traitor, foul and dangerous,"
I,III,HENRY BOLINGBROKE,"To God of heaven, King Richard and to me;"
I,III,HENRY BOLINGBROKE,"And as I truly fight, defend me heaven!"
I,III,Lord Marshal,"On pain of death, no person be so bold"
I,III,Lord Marshal,"Or daring-hardy as to touch the lists,"
I,III,Lord Marshal,"Except the marshal and such officers"
I,III,Lord Marshal,"Appointed to direct these fair designs."
I,III,HENRY BOLINGBROKE,"Lord marshal, let me kiss my sovereign's hand,"
I,III,HENRY BOLINGBROKE,"And bow my knee before his majesty:"
I,III,HENRY BOLINGBROKE,"For Mowbray and myself are like two men"
I,III,HENRY BOLINGBROKE,"That vow a long and weary pilgrimage;"
I,III,HENRY BOLINGBROKE,"Then let us take a ceremonious leave"
I,III,HENRY BOLINGBROKE,"And loving farewell of our several friends."
I,III,Lord Marshal,"The appellant in all duty greets your highness,"
I,III,Lord Marshal,"And craves to kiss your hand and take his leave."
I,III,KING RICHARD II,"We will descend and fold him in our arms."
I,III,KING RICHARD II,"Cousin of Hereford, as thy cause is right,"
I,III,KING RICHARD II,"So be thy fortune in this royal fight!"
I,III,KING RICHARD II,"Farewell, my blood; which if to-day thou shed,"
I,III,KING RICHARD II,"Lament we may, but not revenge thee dead."
I,III,HENRY BOLINGBROKE,"O let no noble eye profane a tear"
I,III,HENRY BOLINGBROKE,"For me, if I be gored with Mowbray's spear:"
I,III,HENRY BOLINGBROKE,"As confident as is the falcon's flight"
I,III,HENRY BOLINGBROKE,"Against a bird, do I with Mowbray fight."
I,III,HENRY BOLINGBROKE,"My loving lord, I take my leave of you;"
I,III,HENRY BOLINGBROKE,"Of you, my noble cousin, Lord Aumerle;"
I,III,HENRY BOLINGBROKE,"Not sick, although I have to do with death,"
I,III,HENRY BOLINGBROKE,"But lusty, young, and cheerly drawing breath."
I,III,HENRY BOLINGBROKE,"Lo, as at English feasts, so I regreet"
I,III,HENRY BOLINGBROKE,"The daintiest last, to make the end most sweet:"
I,III,HENRY BOLINGBROKE,"O thou, the earthly author of my blood,"
I,III,HENRY BOLINGBROKE,"Whose youthful spirit, in me regenerate,"
I,III,HENRY BOLINGBROKE,"Doth with a twofold vigour lift me up"
I,III,HENRY BOLINGBROKE,"To reach at victory above my head,"
I,III,HENRY BOLINGBROKE,"Add proof unto mine armour with thy prayers;"
I,III,HENRY BOLINGBROKE,"And with thy blessings steel my lance's point,"
I,III,HENRY BOLINGBROKE,"That it may enter Mowbray's waxen coat,"
I,III,HENRY BOLINGBROKE,"And furbish new the name of John a Gaunt,"
I,III,HENRY BOLINGBROKE,"Even in the lusty havior of his son."
I,III,JOHN OF GAUNT,"God in thy good cause make thee prosperous!"
I,III,JOHN OF GAUNT,"Be swift like lightning in the execution;"
I,III,JOHN OF GAUNT,"And let thy blows, doubly redoubled,"
I,III,JOHN OF GAUNT,"Fall like amazing thunder on the casque"
I,III,JOHN OF GAUNT,"Of thy adverse pernicious enemy:"
I,III,JOHN OF GAUNT,"Rouse up thy youthful blood, be valiant and live."
I,III,HENRY BOLINGBROKE,"Mine innocency and Saint George to thrive!"
I,III,THOMAS MOWBRAY,"However God or fortune cast my lot,"
I,III,THOMAS MOWBRAY,"There lives or dies, true to King Richard's throne,"
I,III,THOMAS MOWBRAY,"A loyal, just and upright gentleman:"
I,III,THOMAS MOWBRAY,"Never did captive with a freer heart"
I,III,THOMAS MOWBRAY,"Cast off his chains of bondage and embrace"
I,III,THOMAS MOWBRAY,"His golden uncontroll'd enfranchisement,"
I,III,THOMAS MOWBRAY,"More than my dancing soul doth celebrate"
I,III,THOMAS MOWBRAY,"This feast of battle with mine adversary."
I,III,THOMAS MOWBRAY,"Most mighty liege, and my companion peers,"
I,III,THOMAS MOWBRAY,"Take from my mouth the wish of happy years:"
I,III,THOMAS MOWBRAY,"As gentle and as jocund as to jest"
I,III,THOMAS MOWBRAY,"Go I to fight: truth hath a quiet breast."
I,III,KING RICHARD II,"Farewell, my lord: securely I espy"
I,III,KING RICHARD II,"Virtue with valour couched in thine eye."
I,III,KING RICHARD II,"Order the trial, marshal, and begin."
I,III,Lord Marshal,"Harry of Hereford, Lancaster and Derby,"
I,III,Lord Marshal,"Receive thy lance; and God defend the right!"
I,III,HENRY BOLINGBROKE,"Strong as a tower in hope, I cry amen."
I,III,Lord Marshal,"Go bear this lance to Thomas, Duke of Norfolk."
I,III,First Herald,"Harry of Hereford, Lancaster and Derby,"
I,III,First Herald,"Stands here for God, his sovereign and himself,"
I,III,First Herald,"On pain to be found false and recreant,"
I,III,First Herald,"To prove the Duke of Norfolk, Thomas Mowbray,"
I,III,First Herald,"A traitor to his God, his king and him;"
I,III,First Herald,"And dares him to set forward to the fight."
I,III,Second Herald,"Here standeth Thomas Mowbray, Duke of Norfolk,"
I,III,Second Herald,"On pain to be found false and recreant,"
I,III,Second Herald,"Both to defend himself and to approve"
I,III,Second Herald,"Henry of Hereford, Lancaster, and Derby,"
I,III,Second Herald,"To God, his sovereign and to him disloyal;"
I,III,Second Herald,"Courageously and with a free desire"
I,III,Second Herald,"Attending but the signal to begin."
I,III,Lord Marshal,"Sound, trumpets; and set forward, combatants."
I,III,Lord Marshal,"Stay, the king hath thrown his warder down."
I,III,KING RICHARD II,"Let them lay by their helmets and their spears,"
I,III,KING RICHARD II,"And both return back to their chairs again:"
I,III,KING RICHARD II,"Withdraw with us: and let the trumpets sound"
I,III,KING RICHARD II,"While we return these dukes what we decree."
I,III,KING RICHARD II,"Draw near,"
I,III,KING RICHARD II,"And list what with our council we have done."
I,III,KING RICHARD II,"For that our kingdom's earth should not be soil'd"
I,III,KING RICHARD II,"With that dear blood which it hath fostered;"
I,III,KING RICHARD II,"And for our eyes do hate the dire aspect"
I,III,KING RICHARD II,"Of civil wounds plough'd up with neighbours' sword;"
I,III,KING RICHARD II,"And for we think the eagle-winged pride"
I,III,KING RICHARD II,"Of sky-aspiring and ambitious thoughts,"
I,III,KING RICHARD II,"With rival-hating envy, set on you"
I,III,KING RICHARD II,"To wake our peace, which in our country's cradle"
I,III,KING RICHARD II,"Draws the sweet infant breath of gentle sleep;"
I,III,KING RICHARD II,"Which so roused up with boisterous untuned drums,"
I,III,KING RICHARD II,"With harsh resounding trumpets' dreadful bray,"
I,III,KING RICHARD II,"And grating shock of wrathful iron arms,"
I,III,KING RICHARD II,"Might from our quiet confines fright fair peace"
I,III,KING RICHARD II,"And make us wade even in our kindred's blood,"
I,III,KING RICHARD II,"Therefore, we banish you our territories:"
I,III,KING RICHARD II,"You, cousin Hereford, upon pain of life,"
I,III,KING RICHARD II,"Till twice five summers have enrich'd our fields"
I,III,KING RICHARD II,"Shall not regreet our fair dominions,"
I,III,KING RICHARD II,"But tread the stranger paths of banishment."
I,III,HENRY BOLINGBROKE,"Your will be done: this must my comfort be,"
