I,I,OLIVER,"of ambition, an envious emulator of every man's"
I,I,OLIVER,"good parts, a secret and villanous contriver against"
I,I,OLIVER,"me his natural brother: therefore use thy"
I,I,OLIVER,"discretion; I had as lief thou didst break his neck"
I,I,OLIVER,"as his finger. And thou wert best look to't; for if"
I,I,OLIVER,"thou dost him any slight disgrace or if he do not"
I,I,OLIVER,"mightily grace himself on thee, he will practise"
I,I,OLIVER,"against thee by poison, entrap thee by some"
I,I,OLIVER,"treacherous device and never leave thee till he"
I,I,OLIVER,"hath ta'en thy life by some indirect means or other;"
I,I,OLIVER,"for, I assure thee, and almost with tears I speak"
I,I,OLIVER,"it, there is not one so young and so villanous this"
I,I,OLIVER,"day living. I speak but brotherly of him; but"
I,I,OLIVER,"should I anatomize him to thee as he is, I must"
I,I,OLIVER,"blush and weep and thou must look pale and wonder."
I,I,CHARLES,"I am heartily glad I came hither to you. If he come"
I,I,CHARLES,"to-morrow, I'll give him his payment: if ever he go"
I,I,CHARLES,"alone again, I'll never wrestle for prize more: and"
I,I,CHARLES,"so God keep your worship!"
I,I,OLIVER,"Farewell, good Charles."
I,I,OLIVER,"Now will I stir this gamester: I hope I shall see"
I,I,OLIVER,"an end of him; for my soul, yet I know not why,"
I,I,OLIVER,"hates nothing more than he. Yet he's gentle, never"
I,I,OLIVER,"schooled and yet learned, full of noble device, of"
I,I,OLIVER,"all sorts enchantingly beloved, and indeed so much"
I,I,OLIVER,"in the heart of the world, and especially of my own"
I,I,OLIVER,"people, who best know him, that I am altogether"
I,I,OLIVER,"misprised: but it shall not be so long; this"
I,I,OLIVER,"wrestler shall clear all: nothing remains but that"
I,I,OLIVER,"I kindle the boy thither; which now I'll go about."
I,II,CELIA,"I pray thee, Rosalind, sweet my coz, be merry."
I,II,ROSALIND,"Dear Celia, I show more mirth than I am mistress of;"
I,II,ROSALIND,"and would you yet I were merrier? Unless you could"
I,II,ROSALIND,"teach me to forget a banished father, you must not"
I,II,ROSALIND,"learn me how to remember any extraordinary pleasure."
I,II,CELIA,"Herein I see thou lovest me not with the full weight"
I,II,CELIA,"that I love thee. If my uncle, thy banished father,"
I,II,CELIA,"had banished thy uncle, the duke my father, so thou"
I,II,CELIA,"hadst been still with me, I could have taught my"
I,II,CELIA,"love to take thy father for mine: so wouldst thou,"
I,II,CELIA,"if the truth of thy love to me were so righteously"
I,II,CELIA,"tempered as mine is to thee."
I,II,ROSALIND,"Well, I will forget the condition of my estate, to"
I,II,ROSALIND,"rejoice in yours."
I,II,CELIA,"You know my father hath no child but I, nor none is"
I,II,CELIA,"like to have: and, truly, when he dies, thou shalt"
I,II,CELIA,"be his heir, for what he hath taken away from thy"
I,II,CELIA,"father perforce, I will render thee again in"
I,II,CELIA,"affection; by mine honour, I will; and when I break"
I,II,CELIA,"that oath, let me turn monster: therefore, my"
I,II,CELIA,"sweet Rose, my dear Rose, be merry."
I,II,ROSALIND,"From henceforth I will, coz, and devise sports. Let"
I,II,ROSALIND,"me see; what think you of falling in love?"
I,II,CELIA,"Marry, I prithee, do, to make sport withal: but"
I,II,CELIA,"love no man in good earnest; nor no further in sport"
I,II,CELIA,"neither than with safety of a pure blush thou mayst"
I,II,CELIA,"in honour come off again."
I,II,ROSALIND,"What shall be our sport, then?"
I,II,CELIA,"Let us sit and mock the good housewife Fortune from"
I,II,CELIA,"her wheel, that her gifts may henceforth be bestowed equally."
I,II,ROSALIND,"I would we could do so, for her benefits are"
I,II,ROSALIND,"mightily misplaced, and the bountiful blind woman"
I,II,ROSALIND,"doth most mistake in her gifts to women."
I,II,CELIA,"'Tis true; for those that she makes fair she scarce"
I,II,CELIA,"makes honest, and those that she makes honest she"
I,II,CELIA,"makes very ill-favouredly."
I,II,ROSALIND,"Nay, now thou goest from Fortune's office to"
I,II,ROSALIND,"Nature's: Fortune reigns in gifts of the world,"
I,II,ROSALIND,"not in the lineaments of Nature."
I,II,CELIA,"No? when Nature hath made a fair creature, may she"
I,II,CELIA,"not by Fortune fall into the fire? Though Nature"
I,II,CELIA,"hath given us wit to flout at Fortune, hath not"
I,II,CELIA,"Fortune sent in this fool to cut off the argument?"
I,II,ROSALIND,"Indeed, there is Fortune too hard for Nature, when"
I,II,ROSALIND,"Fortune makes Nature's natural the cutter-off of"
I,II,ROSALIND,"Nature's wit."
I,II,CELIA,"Peradventure this is not Fortune's work neither, but"
I,II,CELIA,"Nature's; who perceiveth our natural wits too dull"
I,II,CELIA,"to reason of such goddesses and hath sent this"
I,II,CELIA,"natural for our whetstone; for always the dulness of"
I,II,CELIA,"the fool is the whetstone of the wits. How now,"
I,II,CELIA,"wit! whither wander you?"
I,II,TOUCHSTONE,"Mistress, you must come away to your father."
I,II,CELIA,"Were you made the messenger?"
I,II,TOUCHSTONE,"No, by mine honour, but I was bid to come for you."
I,II,ROSALIND,"Where learned you that oath, fool?"
I,II,TOUCHSTONE,"Of a certain knight that swore by his honour they"
I,II,TOUCHSTONE,"were good pancakes and swore by his honour the"
I,II,TOUCHSTONE,"mustard was naught: now I'll stand to it, the"
I,II,TOUCHSTONE,"pancakes were naught and the mustard was good, and"
I,II,TOUCHSTONE,"yet was not the knight forsworn."
I,II,CELIA,"How prove you that, in the great heap of your"
I,II,CELIA,"knowledge?"
I,II,ROSALIND,"Ay, marry, now unmuzzle your wisdom."
I,II,TOUCHSTONE,"Stand you both forth now: stroke your chins, and"
I,II,TOUCHSTONE,"swear by your beards that I am a knave."
I,II,CELIA,"By our beards, if we had them, thou art."
I,II,TOUCHSTONE,"By my knavery, if I had it, then I were; but if you"
I,II,TOUCHSTONE,"swear by that that is not, you are not forsworn: no"
I,II,TOUCHSTONE,"more was this knight swearing by his honour, for he"
I,II,TOUCHSTONE,"never had any; or if he had, he had sworn it away"
I,II,TOUCHSTONE,"before ever he saw those pancakes or that mustard."
I,II,CELIA,"Prithee, who is't that thou meanest?"
I,II,TOUCHSTONE,"One that old Frederick, your father, loves."
I,II,CELIA,"My father's love is enough to honour him: enough!"
I,II,CELIA,"speak no more of him; you'll be whipped for taxation"
I,II,CELIA,"one of these days."
I,II,TOUCHSTONE,"The more pity, that fools may not speak wisely what"
I,II,TOUCHSTONE,"wise men do foolishly."
I,II,CELIA,"By my troth, thou sayest true; for since the little"
I,II,CELIA,"wit that fools have was silenced, the little foolery"
I,II,CELIA,"that wise men have makes a great show. Here comes"
I,II,CELIA,"Monsieur Le Beau."
I,II,ROSALIND,"With his mouth full of news."
I,II,CELIA,"Which he will put on us, as pigeons feed their young."
I,II,ROSALIND,"Then shall we be news-crammed."
I,II,CELIA,"All the better; we shall be the more marketable."
I,II,CELIA,"Bon jour, Monsieur Le Beau: what's the news?"
I,II,LE BEAU,"Fair princess, you have lost much good sport."
I,II,CELIA,"Sport! of what colour?"
I,II,LE BEAU,"What colour, madam! how shall I answer you?"
I,II,ROSALIND,"As wit and fortune will."
I,II,TOUCHSTONE,"Or as the Destinies decree."
I,II,CELIA,"Well said: that was laid on with a trowel."
I,II,TOUCHSTONE,"Nay, if I keep not my rank,--"
I,II,ROSALIND,"Thou losest thy old smell."
I,II,LE BEAU,"You amaze me, ladies: I would have told you of good"
I,II,LE BEAU,"wrestling, which you have lost the sight of."
I,II,ROSALIND,"You tell us the manner of the wrestling."
I,II,LE BEAU,"I will tell you the beginning; and, if it please"
I,II,LE BEAU,"your ladyships, you may see the end; for the best is"
I,II,LE BEAU,"yet to do; and here, where you are, they are coming"
I,II,LE BEAU,"to perform it."
I,II,CELIA,"Well, the beginning, that is dead and buried."
I,II,LE BEAU,"There comes an old man and his three sons,--"
I,II,CELIA,"I could match this beginning with an old tale."
I,II,LE BEAU,"Three proper young men, of excellent growth and presence."
I,II,ROSALIND,"With bills on their necks, 'Be it known unto all men"
I,II,ROSALIND,"by these presents.'"
I,II,LE BEAU,"The eldest of the three wrestled with Charles, the"
I,II,LE BEAU,"duke's wrestler; which Charles in a moment threw him"
I,II,LE BEAU,"and broke three of his ribs, that there is little"
I,II,LE BEAU,"hope of life in him: so he served the second, and"
I,II,LE BEAU,"so the third. Yonder they lie; the poor old man,"
I,II,LE BEAU,"their father, making such pitiful dole over them"
I,II,LE BEAU,"that all the beholders take his part with weeping."
I,II,ROSALIND,"Alas!"
I,II,TOUCHSTONE,"But what is the sport, monsieur, that the ladies"
I,II,TOUCHSTONE,"have lost?"
I,II,LE BEAU,"Why, this that I speak of."
I,II,TOUCHSTONE,"Thus men may grow wiser every day: it is the first"
I,II,TOUCHSTONE,"time that ever I heard breaking of ribs was sport"
I,II,TOUCHSTONE,"for ladies."
I,II,CELIA,"Or I, I promise thee."
I,II,ROSALIND,"But is there any else longs to see this broken music"
I,II,ROSALIND,"in his sides? is there yet another dotes upon"
I,II,ROSALIND,"rib-breaking? Shall we see this wrestling, cousin?"
I,II,LE BEAU,"You must, if you stay here; for here is the place"
I,II,LE BEAU,"appointed for the wrestling, and they are ready to"
I,II,LE BEAU,"perform it."
I,II,CELIA,"Yonder, sure, they are coming: let us now stay and see it."
I,II,DUKE FREDERICK,"Come on: since the youth will not be entreated, his"
I,II,DUKE FREDERICK,"own peril on his forwardness."
I,II,ROSALIND,"Is yonder the man?"
I,II,LE BEAU,"Even he, madam."
I,II,CELIA,"Alas, he is too young! yet he looks successfully."
I,II,DUKE FREDERICK,"How now, daughter and cousin! are you crept hither"
I,II,DUKE FREDERICK,"to see the wrestling?"
I,II,ROSALIND,"Ay, my liege, so please you give us leave."
I,II,DUKE FREDERICK,"You will take little delight in it, I can tell you;"
I,II,DUKE FREDERICK,"there is such odds in the man. In pity of the"
I,II,DUKE FREDERICK,"challenger's youth I would fain dissuade him, but he"
I,II,DUKE FREDERICK,"will not be entreated. Speak to him, ladies; see if"
I,II,DUKE FREDERICK,"you can move him."
I,II,CELIA,"Call him hither, good Monsieur Le Beau."
I,II,DUKE FREDERICK,"Do so: I'll not be by."
I,II,LE BEAU,"Monsieur the challenger, the princesses call for you."
I,II,ORLANDO,"I attend them with all respect and duty."
I,II,ROSALIND,"Young man, have you challenged Charles the wrestler?"
I,II,ORLANDO,"No, fair princess; he is the general challenger: I"
I,II,ORLANDO,"come but in, as others do, to try with him the"
I,II,ORLANDO,"strength of my youth."
I,II,CELIA,"Young gentleman, your spirits are too bold for your"
I,II,CELIA,"years. You have seen cruel proof of this man's"
I,II,CELIA,"strength: if you saw yourself with your eyes or"
I,II,CELIA,"knew yourself with your judgment, the fear of your"
I,II,CELIA,"adventure would counsel you to a more equal"
I,II,CELIA,"enterprise. We pray you, for your own sake, to"
I,II,CELIA,"embrace your own safety and give over this attempt."
I,II,ROSALIND,"Do, young sir; your reputation shall not therefore"
I,II,ROSALIND,"be misprised: we will make it our suit to the duke"
I,II,ROSALIND,"that the wrestling might not go forward."
I,II,ORLANDO,"I beseech you, punish me not with your hard"
I,II,ORLANDO,"thoughts; wherein I confess me much guilty, to deny"
I,II,ORLANDO,"so fair and excellent ladies any thing. But let"
I,II,ORLANDO,"your fair eyes and gentle wishes go with me to my"
I,II,ORLANDO,"trial: wherein if I be foiled, there is but one"
I,II,ORLANDO,"shamed that was never gracious; if killed, but one"
I,II,ORLANDO,"dead that was willing to be so: I shall do my"
I,II,ORLANDO,"friends no wrong, for I have none to lament me, the"
I,II,ORLANDO,"world no injury, for in it I have nothing; only in"
I,II,ORLANDO,"the world I fill up a place, which may be better"
I,II,ORLANDO,"supplied when I have made it empty."
I,II,ROSALIND,"The little strength that I have, I would it were with you."
I,II,CELIA,"And mine, to eke out hers."
I,II,ROSALIND,"Fare you well: pray heaven I be deceived in you!"
I,II,CELIA,"Your heart's desires be with you!"
I,II,CHARLES,"Come, where is this young gallant that is so"
I,II,CHARLES,"desirous to lie with his mother earth?"
I,II,ORLANDO,"Ready, sir; but his will hath in it a more modest working."
I,II,DUKE FREDERICK,"You shall try but one fall."
I,II,CHARLES,"No, I warrant your grace, you shall not entreat him"
I,II,CHARLES,"to a second, that have so mightily persuaded him"
I,II,CHARLES,"from a first."
I,II,ORLANDO,"An you mean to mock me after, you should not have"
I,II,ORLANDO,"mocked me before: but come your ways."
I,II,ROSALIND,"Now Hercules be thy speed, young man!"
I,II,CELIA,"I would I were invisible, to catch the strong"
I,II,CELIA,"fellow by the leg."
I,II,ROSALIND,"O excellent young man!"
I,II,CELIA,"If I had a thunderbolt in mine eye, I can tell who"
I,II,CELIA,"should down."
I,II,DUKE FREDERICK,"No more, no more."
I,II,ORLANDO,"Yes, I beseech your grace: I am not yet well breathed."
I,II,DUKE FREDERICK,"How dost thou, Charles?"
I,II,LE BEAU,"He cannot speak, my lord."
I,II,DUKE FREDERICK,"Bear him away. What is thy name, young man?"
I,II,ORLANDO,"Orlando, my liege; the youngest son of Sir Rowland de Boys."
I,II,DUKE FREDERICK,"I would thou hadst been son to some man else:"
I,II,DUKE FREDERICK,"The world esteem'd thy father honourable,"
I,II,DUKE FREDERICK,"But I did find him still mine enemy:"
I,II,DUKE FREDERICK,"Thou shouldst have better pleased me with this deed,"
I,II,DUKE FREDERICK,"Hadst thou descended from another house."
I,II,DUKE FREDERICK,"But fare thee well; thou art a gallant youth:"
I,II,DUKE FREDERICK,"I would thou hadst told me of another father."
I,II,CELIA,"Were I my father, coz, would I do this?"
I,II,ORLANDO,"I am more proud to be Sir Rowland's son,"
I,II,ORLANDO,"His youngest son; and would not change that calling,"
I,II,ORLANDO,"To be adopted heir to Frederick."
I,II,ROSALIND,"My father loved Sir Rowland as his soul,"
I,II,ROSALIND,"And all the world was of my father's mind:"
I,II,ROSALIND,"Had I before known this young man his son,"
I,II,ROSALIND,"I should have given him tears unto entreaties,"
I,II,ROSALIND,"Ere he should thus have ventured."
I,II,CELIA,"Gentle cousin,"
I,II,CELIA,"Let us go thank him and encourage him:"
I,II,CELIA,"My father's rough and envious disposition"
I,II,CELIA,"Sticks me at heart. Sir, you have well deserved:"
I,II,CELIA,"If you do keep your promises in love"
I,II,CELIA,"But justly, as you have exceeded all promise,"
I,II,CELIA,"Your mistress shall be happy."
I,II,ROSALIND,"Gentleman,"
I,II,ROSALIND,"Wear this for me, one out of suits with fortune,"
I,II,ROSALIND,"That could give more, but that her hand lacks means."
I,II,ROSALIND,"Shall we go, coz?"
I,II,CELIA,"Ay. Fare you well, fair gentleman."
I,II,ORLANDO,"Can I not say, I thank you? My better parts"
I,II,ORLANDO,"Are all thrown down, and that which here stands up"
I,II,ORLANDO,"Is but a quintain, a mere lifeless block."
I,II,ROSALIND,"He calls us back: my pride fell with my fortunes;"
I,II,ROSALIND,"I'll ask him what he would. Did you call, sir?"
I,II,ROSALIND,"Sir, you have wrestled well and overthrown"
I,II,ROSALIND,"More than your enemies."
I,II,CELIA,"Will you go, coz?"
I,II,ROSALIND,"Have with you. Fare you well."
I,II,ORLANDO,"What passion hangs these weights upon my tongue?"
I,II,ORLANDO,"I cannot speak to her, yet she urged conference."
I,II,ORLANDO,"O poor Orlando, thou art overthrown!"
I,II,ORLANDO,"Or Charles or something weaker masters thee."
I,II,LE BEAU,"Good sir, I do in friendship counsel you"
I,II,LE BEAU,"To leave this place. Albeit you have deserved"
I,II,LE BEAU,"High commendation, true applause and love,"
I,II,LE BEAU,"Yet such is now the duke's condition"
I,II,LE BEAU,"That he misconstrues all that you have done."
I,II,LE BEAU,"The duke is humorous; what he is indeed,"
I,II,LE BEAU,"More suits you to conceive than I to speak of."
I,II,ORLANDO,"I thank you, sir: and, pray you, tell me this:"
I,II,ORLANDO,"Which of the two was daughter of the duke"
I,II,ORLANDO,"That here was at the wrestling?"
I,II,LE BEAU,"Neither his daughter, if we judge by manners;"
I,II,LE BEAU,"But yet indeed the lesser is his daughter"
I,II,LE BEAU,"The other is daughter to the banish'd duke,"
I,II,LE BEAU,"And here detain'd by her usurping uncle,"
I,II,LE BEAU,"To keep his daughter company; whose loves"
I,II,LE BEAU,"Are dearer than the natural bond of sisters."
I,II,LE BEAU,"But I can tell you that of late this duke"
I,II,LE BEAU,"Hath ta'en displeasure 'gainst his gentle niece,"
I,II,LE BEAU,"Grounded upon no other argument"
I,II,LE BEAU,"But that the people praise her for her virtues"
I,II,LE BEAU,"And pity her for her good father's sake;"
I,II,LE BEAU,"And, on my life, his malice 'gainst the lady"
I,II,LE BEAU,"Will suddenly break forth. Sir, fare you well:"
I,II,LE BEAU,"Hereafter, in a better world than this,"
I,II,LE BEAU,"I shall desire more love and knowledge of you."
I,II,ORLANDO,"I rest much bounden to you: fare you well."
I,II,ORLANDO,"Thus must I from the smoke into the smother;"
I,II,ORLANDO,"From tyrant duke unto a tyrant brother:"
I,II,ORLANDO,"But heavenly Rosalind!"
I,III,CELIA,"Why, cousin! why, Rosalind! Cupid have mercy! not a word?"
I,III,ROSALIND,"Not one to throw at a dog."
I,III,CELIA,"No, thy words are too precious to be cast away upon"
I,III,CELIA,"curs; throw some of them at me; come, lame me with reasons."
I,III,ROSALIND,"Then there were two cousins laid up; when the one"
I,III,ROSALIND,"should be lamed with reasons and the other mad"
I,III,ROSALIND,"without any."
I,III,CELIA,"But is all this for your father?"
I,III,ROSALIND,"No, some of it is for my child's father. O, how"
I,III,ROSALIND,"full of briers is this working-day world!"
I,III,CELIA,"They are but burs, cousin, thrown upon thee in"
I,III,CELIA,"holiday foolery: if we walk not in the trodden"
I,III,CELIA,"paths our very petticoats will catch them."
I,III,ROSALIND,"I could shake them off my coat: these burs are in my heart."
I,III,CELIA,"Hem them away."
I,III,ROSALIND,"I would try, if I could cry 'hem' and have him."
I,III,CELIA,"Come, come, wrestle with thy affections."
I,III,ROSALIND,"O, they take the part of a better wrestler than myself!"
I,III,CELIA,"O, a good wish upon you! you will try in time, in"
I,III,CELIA,"despite of a fall. But, turning these jests out of"
I,III,CELIA,"service, let us talk in good earnest: is it"
I,III,CELIA,"possible, on such a sudden, you should fall into so"
I,III,CELIA,"strong a liking with old Sir Rowland's youngest son?"
I,III,ROSALIND,"The duke my father loved his father dearly."
I,III,CELIA,"Doth it therefore ensue that you should love his son"
I,III,CELIA,"dearly? By this kind of chase, I should hate him,"
I,III,CELIA,"for my father hated his father dearly; yet I hate"
I,III,CELIA,"not Orlando."
I,III,ROSALIND,"No, faith, hate him not, for my sake."
I,III,CELIA,"Why should I not? doth he not deserve well?"
I,III,ROSALIND,"Let me love him for that, and do you love him"
I,III,ROSALIND,"because I do. Look, here comes the duke."
I,III,CELIA,"With his eyes full of anger."
I,III,DUKE FREDERICK,"Mistress, dispatch you with your safest haste"
I,III,DUKE FREDERICK,"And get you from our court."
I,III,ROSALIND,"Me, uncle?"
I,III,DUKE FREDERICK,"You, cousin"
I,III,DUKE FREDERICK,"Within these ten days if that thou be'st found"
I,III,DUKE FREDERICK,"So near our public court as twenty miles,"
I,III,DUKE FREDERICK,"Thou diest for it."
I,III,ROSALIND,"I do beseech your grace,"
I,III,ROSALIND,"Let me the knowledge of my fault bear with me:"
I,III,ROSALIND,"If with myself I hold intelligence"
I,III,ROSALIND,"Or have acquaintance with mine own desires,"
I,III,ROSALIND,"If that I do not dream or be not frantic,--"
I,III,ROSALIND,"As I do trust I am not--then, dear uncle,"
I,III,ROSALIND,"Never so much as in a thought unborn"
I,III,ROSALIND,"Did I offend your highness."
I,III,DUKE FREDERICK,"Thus do all traitors:"
I,III,DUKE FREDERICK,"If their purgation did consist in words,"
I,III,DUKE FREDERICK,"They are as innocent as grace itself:"
I,III,DUKE FREDERICK,"Let it suffice thee that I trust thee not."
I,III,ROSALIND,"Yet your mistrust cannot make me a traitor:"
I,III,ROSALIND,"Tell me whereon the likelihood depends."
I,III,DUKE FREDERICK,"Thou art thy father's daughter; there's enough."
I,III,ROSALIND,"So was I when your highness took his dukedom;"
I,III,ROSALIND,"So was I when your highness banish'd him:"
I,III,ROSALIND,"Treason is not inherited, my lord;"
I,III,ROSALIND,"Or, if we did derive it from our friends,"
I,III,ROSALIND,"What's that to me? my father was no traitor:"
I,III,ROSALIND,"Then, good my liege, mistake me not so much"
I,III,ROSALIND,"To think my poverty is treacherous."
I,III,CELIA,"Dear sovereign, hear me speak."
I,III,DUKE FREDERICK,"Ay, Celia; we stay'd her for your sake,"
I,III,DUKE FREDERICK,"Else had she with her father ranged along."
I,III,CELIA,"I did not then entreat to have her stay;"
I,III,CELIA,"It was your pleasure and your own remorse:"
I,III,CELIA,"I was too young that time to value her;"
I,III,CELIA,"But now I know her: if she be a traitor,"
I,III,CELIA,"Why so am I; we still have slept together,"
