I,I,SIR HUGH EVANS,"Shall I tell you a lie? I do despise a liar as I do"
I,I,SIR HUGH EVANS,"despise one that is false, or as I despise one that"
I,I,SIR HUGH EVANS,"is not true. The knight, Sir John, is there; and, I"
I,I,SIR HUGH EVANS,"beseech you, be ruled by your well-willers. I will"
I,I,SIR HUGH EVANS,"peat the door for Master Page."
I,I,SIR HUGH EVANS,"What, hoa! Got pless your house here!"
I,I,SIR HUGH EVANS,"Here is Got's plessing, and your friend, and Justice"
I,I,SIR HUGH EVANS,"Shallow; and here young Master Slender, that"
I,I,SIR HUGH EVANS,"peradventures shall tell you another tale, if"
I,I,SIR HUGH EVANS,"matters grow to your likings."
I,I,PAGE,"I am glad to see your worships well."
I,I,PAGE,"I thank you for my venison, Master Shallow."
I,I,SHALLOW,"Master Page, I am glad to see you: much good do it"
I,I,SHALLOW,"your good heart! I wished your venison better; it"
I,I,SHALLOW,"was ill killed. How doth good Mistress Page?--and I"
I,I,SHALLOW,"thank you always with my heart, la! with my heart."
I,I,PAGE,"Sir, I thank you."
I,I,SHALLOW,"Sir, I thank you; by yea and no, I do."
I,I,PAGE,"I am glad to see you, good Master Slender."
I,I,SLENDER,"How does your fallow greyhound, sir? I heard say he"
I,I,SLENDER,"was outrun on Cotsall."
I,I,PAGE,"It could not be judged, sir."
I,I,SLENDER,"You'll not confess, you'll not confess."
I,I,SHALLOW,"That he will not. 'Tis your fault, 'tis your fault;"
I,I,SHALLOW,"'tis a good dog."
I,I,PAGE,"A cur, sir."
I,I,SHALLOW,"Sir, he's a good dog, and a fair dog: can there be"
I,I,SHALLOW,"more said? he is good and fair. Is Sir John"
I,I,SHALLOW,"Falstaff here?"
I,I,PAGE,"Sir, he is within; and I would I could do a good"
I,I,PAGE,"office between you."
I,I,SIR HUGH EVANS,"It is spoke as a Christians ought to speak."
I,I,SHALLOW,"He hath wronged me, Master Page."
I,I,PAGE,"Sir, he doth in some sort confess it."
I,I,SHALLOW,"If it be confessed, it is not redress'd: is not that"
I,I,SHALLOW,"so, Master Page? He hath wronged me; indeed he"
I,I,SHALLOW,"hath, at a word, he hath, believe me: Robert"
I,I,SHALLOW,"Shallow, esquire, saith, he is wronged."
I,I,PAGE,"Here comes Sir John."
I,I,FALSTAFF,"Now, Master Shallow, you'll complain of me to the king?"
I,I,SHALLOW,"Knight, you have beaten my men, killed my deer, and"
I,I,SHALLOW,"broke open my lodge."
I,I,FALSTAFF,"But not kissed your keeper's daughter?"
I,I,SHALLOW,"Tut, a pin! this shall be answered."
I,I,FALSTAFF,"I will answer it straight; I have done all this."
I,I,FALSTAFF,"That is now answered."
I,I,SHALLOW,"The council shall know this."
I,I,FALSTAFF,"'Twere better for you if it were known in counsel:"
I,I,FALSTAFF,"you'll be laughed at."
I,I,SIR HUGH EVANS,"Pauca verba, Sir John; goot worts."
I,I,FALSTAFF,"Good worts! good cabbage. Slender, I broke your"
I,I,FALSTAFF,"head: what matter have you against me?"
I,I,SLENDER,"Marry, sir, I have matter in my head against you;"
I,I,SLENDER,"and against your cony-catching rascals, Bardolph,"
I,I,SLENDER,"Nym, and Pistol."
I,I,BARDOLPH,"You Banbury cheese!"
I,I,SLENDER,"Ay, it is no matter."
I,I,PISTOL,"How now, Mephostophilus!"
I,I,SLENDER,"Ay, it is no matter."
I,I,NYM,"Slice, I say! pauca, pauca: slice! that's my humour."
I,I,SLENDER,"Where's Simple, my man? Can you tell, cousin?"
I,I,SIR HUGH EVANS,"Peace, I pray you. Now let us understand. There is"
I,I,SIR HUGH EVANS,"three umpires in this matter, as I understand; that"
I,I,SIR HUGH EVANS,"is, Master Page, fidelicet Master Page; and there is"
I,I,SIR HUGH EVANS,"myself, fidelicet myself; and the three party is,"
I,I,SIR HUGH EVANS,"lastly and finally, mine host of the Garter."
I,I,PAGE,"We three, to hear it and end it between them."
I,I,SIR HUGH EVANS,"Fery goot: I will make a prief of it in my note-"
I,I,SIR HUGH EVANS,"book; and we will afterwards ork upon the cause with"
I,I,SIR HUGH EVANS,"as great discreetly as we can."
I,I,FALSTAFF,"Pistol!"
I,I,PISTOL,"He hears with ears."
I,I,SIR HUGH EVANS,"The tevil and his tam! what phrase is this, 'He"
I,I,SIR HUGH EVANS,"hears with ear'? why, it is affectations."
I,I,FALSTAFF,"Pistol, did you pick Master Slender's purse?"
I,I,SLENDER,"Ay, by these gloves, did he, or I would I might"
I,I,SLENDER,"never come in mine own great chamber again else, of"
I,I,SLENDER,"seven groats in mill-sixpences, and two Edward"
I,I,SLENDER,"shovel-boards, that cost me two shilling and two"
I,I,SLENDER,"pence apiece of Yead Miller, by these gloves."
I,I,FALSTAFF,"Is this true, Pistol?"
I,I,SIR HUGH EVANS,"No; it is false, if it is a pick-purse."
I,I,PISTOL,"Ha, thou mountain-foreigner! Sir John and Master mine,"
I,I,PISTOL,"I combat challenge of this latten bilbo."
I,I,PISTOL,"Word of denial in thy labras here!"
I,I,PISTOL,"Word of denial: froth and scum, thou liest!"
I,I,SLENDER,"By these gloves, then, 'twas he."
I,I,NYM,"Be avised, sir, and pass good humours: I will say"
I,I,NYM,"'marry trap' with you, if you run the nuthook's"
I,I,NYM,"humour on me; that is the very note of it."
I,I,SLENDER,"By this hat, then, he in the red face had it; for"
I,I,SLENDER,"though I cannot remember what I did when you made me"
I,I,SLENDER,"drunk, yet I am not altogether an ass."
I,I,FALSTAFF,"What say you, Scarlet and John?"
I,I,BARDOLPH,"Why, sir, for my part I say the gentleman had drunk"
I,I,BARDOLPH,"himself out of his five sentences."
I,I,SIR HUGH EVANS,"It is his five senses: fie, what the ignorance is!"
I,I,BARDOLPH,"And being fap, sir, was, as they say, cashiered; and"
I,I,BARDOLPH,"so conclusions passed the careires."
I,I,SLENDER,"Ay, you spake in Latin then too; but 'tis no"
I,I,SLENDER,"matter: I'll ne'er be drunk whilst I live again,"
I,I,SLENDER,"but in honest, civil, godly company, for this trick:"
I,I,SLENDER,"if I be drunk, I'll be drunk with those that have"
I,I,SLENDER,"the fear of God, and not with drunken knaves."
I,I,SIR HUGH EVANS,"So Got udge me, that is a virtuous mind."
I,I,FALSTAFF,"You hear all these matters denied, gentlemen; you hear it."
I,I,PAGE,"Nay, daughter, carry the wine in; we'll drink within."
I,I,SLENDER,"O heaven! this is Mistress Anne Page."
I,I,PAGE,"How now, Mistress Ford!"
I,I,FALSTAFF,"Mistress Ford, by my troth, you are very well met:"
I,I,FALSTAFF,"by your leave, good mistress."
I,I,PAGE,"Wife, bid these gentlemen welcome. Come, we have a"
I,I,PAGE,"hot venison pasty to dinner: come, gentlemen, I hope"
I,I,PAGE,"we shall drink down all unkindness."
I,I,SLENDER,"I had rather than forty shillings I had my Book of"
I,I,SLENDER,"Songs and Sonnets here."
I,I,SLENDER,"How now, Simple! where have you been? I must wait"
I,I,SLENDER,"on myself, must I? You have not the Book of Riddles"
I,I,SLENDER,"about you, have you?"
I,I,SIMPLE,"Book of Riddles! why, did you not lend it to Alice"
I,I,SIMPLE,"Shortcake upon All-hallowmas last, a fortnight"
I,I,SIMPLE,"afore Michaelmas?"
I,I,SHALLOW,"Come, coz; come, coz; we stay for you. A word with"
I,I,SHALLOW,"you, coz; marry, this, coz: there is, as 'twere, a"
I,I,SHALLOW,"tender, a kind of tender, made afar off by Sir Hugh"
I,I,SHALLOW,"here. Do you understand me?"
I,I,SLENDER,"Ay, sir, you shall find me reasonable; if it be so,"
I,I,SLENDER,"I shall do that that is reason."
I,I,SHALLOW,"Nay, but understand me."
I,I,SLENDER,"So I do, sir."
I,I,SIR HUGH EVANS,"Give ear to his motions, Master Slender: I will"
I,I,SIR HUGH EVANS,"description the matter to you, if you be capacity of it."
I,I,SLENDER,"Nay, I will do as my cousin Shallow says: I pray"
I,I,SLENDER,"you, pardon me; he's a justice of peace in his"
I,I,SLENDER,"country, simple though I stand here."
I,I,SIR HUGH EVANS,"But that is not the question: the question is"
I,I,SIR HUGH EVANS,"concerning your marriage."
I,I,SHALLOW,"Ay, there's the point, sir."
I,I,SIR HUGH EVANS,"Marry, is it; the very point of it; to Mistress Anne Page."
I,I,SLENDER,"Why, if it be so, I will marry her upon any"
I,I,SLENDER,"reasonable demands."
I,I,SIR HUGH EVANS,"But can you affection the 'oman? Let us command to"
I,I,SIR HUGH EVANS,"know that of your mouth or of your lips; for divers"
I,I,SIR HUGH EVANS,"philosophers hold that the lips is parcel of the"
I,I,SIR HUGH EVANS,"mouth. Therefore, precisely, can you carry your"
I,I,SIR HUGH EVANS,"good will to the maid?"
I,I,SHALLOW,"Cousin Abraham Slender, can you love her?"
I,I,SLENDER,"I hope, sir, I will do as it shall become one that"
I,I,SLENDER,"would do reason."
I,I,SIR HUGH EVANS,"Nay, Got's lords and his ladies! you must speak"
I,I,SIR HUGH EVANS,"possitable, if you can carry her your desires"
I,I,SIR HUGH EVANS,"towards her."
I,I,SHALLOW,"That you must. Will you, upon good dowry, marry her?"
I,I,SLENDER,"I will do a greater thing than that, upon your"
I,I,SLENDER,"request, cousin, in any reason."
I,I,SHALLOW,"Nay, conceive me, conceive me, sweet coz: what I do"
I,I,SHALLOW,"is to pleasure you, coz. Can you love the maid?"
I,I,SLENDER,"I will marry her, sir, at your request: but if there"
I,I,SLENDER,"be no great love in the beginning, yet heaven may"
I,I,SLENDER,"decrease it upon better acquaintance, when we are"
I,I,SLENDER,"married and have more occasion to know one another;"
I,I,SLENDER,"I hope, upon familiarity will grow more contempt:"
I,I,SLENDER,"but if you say, 'Marry her,' I will marry her; that"
I,I,SLENDER,"I am freely dissolved, and dissolutely."
I,I,SIR HUGH EVANS,"It is a fery discretion answer; save the fall is in"
I,I,SIR HUGH EVANS,"the ort 'dissolutely:' the ort is, according to our"
I,I,SIR HUGH EVANS,"meaning, 'resolutely:' his meaning is good."
I,I,SHALLOW,"Ay, I think my cousin meant well."
I,I,SLENDER,"Ay, or else I would I might be hanged, la!"
I,I,SHALLOW,"Here comes fair Mistress Anne."
I,I,SHALLOW,"Would I were young for your sake, Mistress Anne!"
I,I,ANNE PAGE,"The dinner is on the table; my father desires your"
I,I,ANNE PAGE,"worships' company."
I,I,SHALLOW,"I will wait on him, fair Mistress Anne."
I,I,SIR HUGH EVANS,"Od's plessed will! I will not be absence at the grace."
I,I,ANNE PAGE,"Will't please your worship to come in, sir?"
I,I,SLENDER,"No, I thank you, forsooth, heartily; I am very well."
I,I,ANNE PAGE,"The dinner attends you, sir."
I,I,SLENDER,"I am not a-hungry, I thank you, forsooth. Go,"
I,I,SLENDER,"sirrah, for all you are my man, go wait upon my"
I,I,SLENDER,"cousin Shallow."
I,I,SLENDER,"A justice of peace sometimes may be beholding to his"
I,I,SLENDER,"friend for a man. I keep but three men and a boy"
I,I,SLENDER,"yet, till my mother be dead: but what though? Yet I"
I,I,SLENDER,"live like a poor gentleman born."
I,I,ANNE PAGE,"I may not go in without your worship: they will not"
I,I,ANNE PAGE,"sit till you come."
I,I,SLENDER,"I' faith, I'll eat nothing; I thank you as much as"
I,I,SLENDER,"though I did."
I,I,ANNE PAGE,"I pray you, sir, walk in."
I,I,SLENDER,"I had rather walk here, I thank you. I bruised"
I,I,SLENDER,"my shin th' other day with playing at sword and"
I,I,SLENDER,"dagger with a master of fence; three veneys for a"
I,I,SLENDER,"dish of stewed prunes; and, by my troth, I cannot"
I,I,SLENDER,"abide the smell of hot meat since. Why do your"
I,I,SLENDER,"dogs bark so? be there bears i' the town?"
I,I,ANNE PAGE,"I think there are, sir; I heard them talked of."
I,I,SLENDER,"I love the sport well but I shall as soon quarrel at"
I,I,SLENDER,"it as any man in England. You are afraid, if you see"
I,I,SLENDER,"the bear loose, are you not?"
I,I,ANNE PAGE,"Ay, indeed, sir."
I,I,SLENDER,"That's meat and drink to me, now. I have seen"
I,I,SLENDER,"Sackerson loose twenty times, and have taken him by"
I,I,SLENDER,"the chain; but, I warrant you, the women have so"
I,I,SLENDER,"cried and shrieked at it, that it passed: but women,"
I,I,SLENDER,"indeed, cannot abide 'em; they are very ill-favored"
I,I,SLENDER,"rough things."
I,I,PAGE,"Come, gentle Master Slender, come; we stay for you."
I,I,SLENDER,"I'll eat nothing, I thank you, sir."
I,I,PAGE,"By cock and pie, you shall not choose, sir! come, come."
I,I,SLENDER,"Nay, pray you, lead the way."
I,I,PAGE,"Come on, sir."
I,I,SLENDER,"Mistress Anne, yourself shall go first."
I,I,ANNE PAGE,"Not I, sir; pray you, keep on."
I,I,SLENDER,"I'll rather be unmannerly than troublesome."
I,I,SLENDER,"You do yourself wrong, indeed, la!"
I,II,SIR HUGH EVANS,"Go your ways, and ask of Doctor Caius' house which"
I,II,SIR HUGH EVANS,"is the way: and there dwells one Mistress Quickly,"
I,II,SIR HUGH EVANS,"which is in the manner of his nurse, or his dry"
I,II,SIR HUGH EVANS,"nurse, or his cook, or his laundry, his washer, and"
I,II,SIR HUGH EVANS,"his wringer."
I,II,SIMPLE,"Well, sir."
I,II,SIR HUGH EVANS,"Nay, it is petter yet. Give her this letter; for it"
I,II,SIR HUGH EVANS,"is a 'oman that altogether's acquaintance with"
I,II,SIR HUGH EVANS,"Mistress Anne Page: and the letter is, to desire"
I,II,SIR HUGH EVANS,"and require her to solicit your master's desires to"
I,II,SIR HUGH EVANS,"Mistress Anne Page. I pray you, be gone: I will"
I,II,SIR HUGH EVANS,"make an end of my dinner; there's pippins and cheese to come."
I,III,FALSTAFF,"Mine host of the Garter!"
I,III,Host,"What says my bully-rook? speak scholarly and wisely."
I,III,FALSTAFF,"Truly, mine host, I must turn away some of my"
I,III,FALSTAFF,"followers."
I,III,Host,"Discard, bully Hercules; cashier: let them wag; trot, trot."
I,III,FALSTAFF,"I sit at ten pounds a week."
I,III,Host,"Thou'rt an emperor, Caesar, Keisar, and Pheezar. I"
I,III,Host,"will entertain Bardolph; he shall draw, he shall"
I,III,Host,"tap: said I well, bully Hector?"
I,III,FALSTAFF,"Do so, good mine host."
I,III,Host,"I have spoke; let him follow."
I,III,Host,"Let me see thee froth and lime: I am at a word; follow."
I,III,FALSTAFF,"Bardolph, follow him. A tapster is a good trade:"
I,III,FALSTAFF,"an old cloak makes a new jerkin; a withered"
I,III,FALSTAFF,"serving-man a fresh tapster. Go; adieu."
I,III,BARDOLPH,"It is a life that I have desired: I will thrive."
I,III,PISTOL,"O base Hungarian wight! wilt thou the spigot wield?"
I,III,NYM,"He was gotten in drink: is not the humour conceited?"
I,III,FALSTAFF,"I am glad I am so acquit of this tinderbox: his"
I,III,FALSTAFF,"thefts were too open; his filching was like an"
I,III,FALSTAFF,"unskilful singer; he kept not time."
I,III,NYM,"The good humour is to steal at a minute's rest."
I,III,PISTOL,"'Convey,' the wise it call. 'Steal!' foh! a fico"
I,III,PISTOL,"for the phrase!"
I,III,FALSTAFF,"Well, sirs, I am almost out at heels."
I,III,PISTOL,"Why, then, let kibes ensue."
I,III,FALSTAFF,"There is no remedy; I must cony-catch; I must shift."
I,III,PISTOL,"Young ravens must have food."
I,III,FALSTAFF,"Which of you know Ford of this town?"
I,III,PISTOL,"I ken the wight: he is of substance good."
I,III,FALSTAFF,"My honest lads, I will tell you what I am about."
I,III,PISTOL,"Two yards, and more."
I,III,FALSTAFF,"No quips now, Pistol! Indeed, I am in the waist two"
I,III,FALSTAFF,"yards about; but I am now about no waste; I am about"
I,III,FALSTAFF,"thrift. Briefly, I do mean to make love to Ford's"
I,III,FALSTAFF,"wife: I spy entertainment in her; she discourses,"
I,III,FALSTAFF,"she carves, she gives the leer of invitation: I"
I,III,FALSTAFF,"can construe the action of her familiar style; and"
I,III,FALSTAFF,"the hardest voice of her behavior, to be Englished"
I,III,FALSTAFF,"rightly, is, 'I am Sir John Falstaff's.'"
I,III,PISTOL,"He hath studied her will, and translated her will,"
I,III,PISTOL,"out of honesty into English."
I,III,NYM,"The anchor is deep: will that humour pass?"
I,III,FALSTAFF,"Now, the report goes she has all the rule of her"
I,III,FALSTAFF,"husband's purse: he hath a legion of angels."
I,III,PISTOL,"As many devils entertain; and 'To her, boy,' say I."
I,III,NYM,"The humour rises; it is good: humour me the angels."
I,III,FALSTAFF,"I have writ me here a letter to her: and here"
I,III,FALSTAFF,"another to Page's wife, who even now gave me good"
I,III,FALSTAFF,"eyes too, examined my parts with most judicious"
I,III,FALSTAFF,"oeillades; sometimes the beam of her view gilded my"
I,III,FALSTAFF,"foot, sometimes my portly belly."
I,III,PISTOL,"Then did the sun on dunghill shine."
I,III,NYM,"I thank thee for that humour."
I,III,FALSTAFF,"O, she did so course o'er my exteriors with such a"
I,III,FALSTAFF,"greedy intention, that the appetite of her eye did"
I,III,FALSTAFF,"seem to scorch me up like a burning-glass! Here's"
I,III,FALSTAFF,"another letter to her: she bears the purse too; she"
I,III,FALSTAFF,"is a region in Guiana, all gold and bounty. I will"
I,III,FALSTAFF,"be cheater to them both, and they shall be"
I,III,FALSTAFF,"exchequers to me; they shall be my East and West"
I,III,FALSTAFF,"Indies, and I will trade to them both. Go bear thou"
I,III,FALSTAFF,"this letter to Mistress Page; and thou this to"
I,III,FALSTAFF,"Mistress Ford: we will thrive, lads, we will thrive."
I,III,PISTOL,"Shall I Sir Pandarus of Troy become,"
I,III,PISTOL,"And by my side wear steel? then, Lucifer take all!"
I,III,NYM,"I will run no base humour: here, take the"
I,III,NYM,"humour-letter: I will keep the havior of reputation."
I,III,FALSTAFF,"Sail like my pinnace to these golden shores."
I,III,FALSTAFF,"Rogues, hence, avaunt! vanish like hailstones, go;"
I,III,FALSTAFF,"Trudge, plod away o' the hoof; seek shelter, pack!"
I,III,FALSTAFF,"Falstaff will learn the humour of the age,"
I,III,FALSTAFF,"French thrift, you rogues; myself and skirted page."
I,III,PISTOL,"Let vultures gripe thy guts! for gourd and fullam holds,"
I,III,PISTOL,"And high and low beguiles the rich and poor:"
I,III,PISTOL,"Tester I'll have in pouch when thou shalt lack,"
I,III,PISTOL,"Base Phrygian Turk!"
I,III,NYM,"I have operations which be humours of revenge."
I,III,PISTOL,"Wilt thou revenge?"
I,III,NYM,"By welkin and her star!"
I,III,PISTOL,"With wit or steel?"
I,III,NYM,"With both the humours, I:"
I,III,NYM,"I will discuss the humour of this love to Page."
I,III,PISTOL,"And I to Ford shall eke unfold"
I,III,PISTOL,"How Falstaff, varlet vile,"
I,III,PISTOL,"His dove will prove, his gold will hold,"
I,III,PISTOL,"And his soft couch defile."
I,III,NYM,"My humour shall not cool: I will incense Page to"
I,III,NYM,"deal with poison; I will possess him with"
I,III,NYM,"yellowness, for the revolt of mine is dangerous:"
I,III,NYM,"that is my true humour."
I,III,PISTOL,"Thou art the Mars of malecontents: I second thee; troop on."
I,IV,MISTRESS QUICKLY,"What, John Rugby! I pray thee, go to the casement,"
I,IV,MISTRESS QUICKLY,"and see if you can see my master, Master Doctor"
I,IV,MISTRESS QUICKLY,"Caius, coming. If he do, i' faith, and find any"
I,IV,MISTRESS QUICKLY,"body in the house, here will be an old abusing of"
I,IV,MISTRESS QUICKLY,"God's patience and the king's English."
I,IV,RUGBY,"I'll go watch."
I,IV,MISTRESS QUICKLY,"Go; and we'll have a posset for't soon at night, in"
I,IV,MISTRESS QUICKLY,"faith, at the latter end of a sea-coal fire."
I,IV,MISTRESS QUICKLY,"An honest, willing, kind fellow, as ever servant"
I,IV,MISTRESS QUICKLY,"shall come in house withal, and, I warrant you, no"
I,IV,MISTRESS QUICKLY,"tell-tale nor no breed-bate: his worst fault is,"
I,IV,MISTRESS QUICKLY,"that he is given to prayer; he is something peevish"
I,IV,MISTRESS QUICKLY,"that way: but nobody but has his fault; but let"
I,IV,MISTRESS QUICKLY,"that pass. Peter Simple, you say your name is?"
I,IV,SIMPLE,"Ay, for fault of a better."
I,IV,MISTRESS QUICKLY,"And Master Slender's your master?"
I,IV,SIMPLE,"Ay, forsooth."
I,IV,MISTRESS QUICKLY,"Does he not wear a great round beard, like a"
I,IV,MISTRESS QUICKLY,"glover's paring-knife?"
I,IV,SIMPLE,"No, forsooth: he hath but a little wee face, with a"
I,IV,SIMPLE,"little yellow beard, a Cain-coloured beard."
I,IV,MISTRESS QUICKLY,"A softly-sprighted man, is he not?"
I,IV,SIMPLE,"Ay, forsooth: but he is as tall a man of his hands"
I,IV,SIMPLE,"as any is between this and his head; he hath fought"
I,IV,SIMPLE,"with a warrener."
I,IV,MISTRESS QUICKLY,"How say you? O, I should remember him: does he not"
I,IV,MISTRESS QUICKLY,"hold up his head, as it were, and strut in his gait?"
I,IV,SIMPLE,"Yes, indeed, does he."
I,IV,MISTRESS QUICKLY,"Well, heaven send Anne Page no worse fortune! Tell"
I,IV,MISTRESS QUICKLY,"Master Parson Evans I will do what I can for your"
I,IV,MISTRESS QUICKLY,"master: Anne is a good girl, and I wish--"
I,IV,RUGBY,"Out, alas! here comes my master."
I,IV,MISTRESS QUICKLY,"We shall all be shent. Run in here, good young man;"
I,IV,MISTRESS QUICKLY,"go into this closet: he will not stay long."
I,IV,MISTRESS QUICKLY,"What, John Rugby! John! what, John, I say!"
I,IV,MISTRESS QUICKLY,"Go, John, go inquire for my master; I doubt"
I,IV,MISTRESS QUICKLY,"he be not well, that he comes not home."
I,IV,MISTRESS QUICKLY,"And down, down, adown-a, &c."
I,IV,DOCTOR CAIUS,"Vat is you sing? I do not like des toys. Pray you,"
I,IV,DOCTOR CAIUS,"go and vetch me in my closet un boitier vert, a box,"
I,IV,DOCTOR CAIUS,"a green-a box: do intend vat I speak? a green-a box."
I,IV,MISTRESS QUICKLY,"Ay, forsooth; I'll fetch it you."
I,IV,MISTRESS QUICKLY,"I am glad he went not in himself: if he had found"
I,IV,MISTRESS QUICKLY,"the young man, he would have been horn-mad."
I,IV,DOCTOR CAIUS,"Fe, fe, fe, fe! ma foi, il fait fort chaud. Je"
I,IV,DOCTOR CAIUS,"m'en vais a la cour--la grande affaire."
I,IV,MISTRESS QUICKLY,"Is it this, sir?"
I,IV,DOCTOR CAIUS,"Oui; mette le au mon pocket: depeche, quickly. Vere"
I,IV,DOCTOR CAIUS,"is dat knave Rugby?"
I,IV,MISTRESS QUICKLY,"What, John Rugby! John!"
I,IV,RUGBY,"Here, sir!"
I,IV,DOCTOR CAIUS,"You are John Rugby, and you are Jack Rugby. Come,"
I,IV,DOCTOR CAIUS,"take-a your rapier, and come after my heel to the court."
I,IV,RUGBY,"'Tis ready, sir, here in the porch."
I,IV,DOCTOR CAIUS,"By my trot, I tarry too long. Od's me!"
I,IV,DOCTOR CAIUS,"Qu'ai-j'oublie! dere is some simples in my closet,"
I,IV,DOCTOR CAIUS,"dat I vill not for the varld I shall leave behind."
I,IV,MISTRESS QUICKLY,"Ay me, he'll find the young man here, and be mad!"
I,IV,DOCTOR CAIUS,"O diable, diable! vat is in my closet? Villain! larron!"
I,IV,DOCTOR CAIUS,"Rugby, my rapier!"
I,IV,MISTRESS QUICKLY,"Good master, be content."
I,IV,DOCTOR CAIUS,"Wherefore shall I be content-a?"
I,IV,MISTRESS QUICKLY,"The young man is an honest man."
I,IV,DOCTOR CAIUS,"What shall de honest man do in my closet? dere is"
I,IV,DOCTOR CAIUS,"no honest man dat shall come in my closet."
I,IV,MISTRESS QUICKLY,"I beseech you, be not so phlegmatic. Hear the truth"
I,IV,MISTRESS QUICKLY,"of it: he came of an errand to me from Parson Hugh."
I,IV,DOCTOR CAIUS,"Vell."
I,IV,SIMPLE,"Ay, forsooth; to desire her to--"
I,IV,MISTRESS QUICKLY,"Peace, I pray you."
I,IV,DOCTOR CAIUS,"Peace-a your tongue. Speak-a your tale."
I,IV,SIMPLE,"To desire this honest gentlewoman, your maid, to"
I,IV,SIMPLE,"speak a good word to Mistress Anne Page for my"
I,IV,SIMPLE,"master in the way of marriage."
I,IV,MISTRESS QUICKLY,"This is all, indeed, la! but I'll ne'er put my"
I,IV,MISTRESS QUICKLY,"finger in the fire, and need not."
I,IV,DOCTOR CAIUS,"Sir Hugh send-a you? Rugby, baille me some paper."
I,IV,DOCTOR CAIUS,"Tarry you a little-a while."
I,IV,MISTRESS QUICKLY,"had been thoroughly moved, you should have heard him"
I,IV,MISTRESS QUICKLY,"so loud and so melancholy. But notwithstanding,"
I,IV,MISTRESS QUICKLY,"man, I'll do you your master what good I can: and"
