I,I,ANTONIO,"Therefore my merchandise makes me not sad."
I,I,SALARINO,"Why, then you are in love."
I,I,ANTONIO,"Fie, fie!"
I,I,SALARINO,"Not in love neither? Then let us say you are sad,"
I,I,SALARINO,"Because you are not merry: and 'twere as easy"
I,I,SALARINO,"For you to laugh and leap and say you are merry,"
I,I,SALARINO,"Because you are not sad. Now, by two-headed Janus,"
I,I,SALARINO,"Nature hath framed strange fellows in her time:"
I,I,SALARINO,"Some that will evermore peep through their eyes"
I,I,SALARINO,"And laugh like parrots at a bag-piper,"
I,I,SALARINO,"And other of such vinegar aspect"
I,I,SALARINO,"That they'll not show their teeth in way of smile,"
I,I,SALARINO,"Though Nestor swear the jest be laughable."
I,I,SALANIO,"Here comes Bassanio, your most noble kinsman,"
I,I,SALANIO,"Gratiano and Lorenzo. Fare ye well:"
I,I,SALANIO,"We leave you now with better company."
I,I,SALARINO,"I would have stay'd till I had made you merry,"
I,I,SALARINO,"If worthier friends had not prevented me."
I,I,ANTONIO,"Your worth is very dear in my regard."
I,I,ANTONIO,"I take it, your own business calls on you"
I,I,ANTONIO,"And you embrace the occasion to depart."
I,I,SALARINO,"Good morrow, my good lords."
I,I,BASSANIO,"Good signiors both, when shall we laugh? say, when?"
I,I,BASSANIO,"You grow exceeding strange: must it be so?"
I,I,SALARINO,"We'll make our leisures to attend on yours."
I,I,LORENZO,"My Lord Bassanio, since you have found Antonio,"
I,I,LORENZO,"We two will leave you: but at dinner-time,"
I,I,LORENZO,"I pray you, have in mind where we must meet."
I,I,BASSANIO,"I will not fail you."
I,I,GRATIANO,"You look not well, Signior Antonio;"
I,I,GRATIANO,"You have too much respect upon the world:"
I,I,GRATIANO,"They lose it that do buy it with much care:"
I,I,GRATIANO,"Believe me, you are marvellously changed."
I,I,ANTONIO,"I hold the world but as the world, Gratiano;"
I,I,ANTONIO,"A stage where every man must play a part,"
I,I,ANTONIO,"And mine a sad one."
I,I,GRATIANO,"Let me play the fool:"
I,I,GRATIANO,"With mirth and laughter let old wrinkles come,"
I,I,GRATIANO,"And let my liver rather heat with wine"
I,I,GRATIANO,"Than my heart cool with mortifying groans."
I,I,GRATIANO,"Why should a man, whose blood is warm within,"
I,I,GRATIANO,"Sit like his grandsire cut in alabaster?"
I,I,GRATIANO,"Sleep when he wakes and creep into the jaundice"
I,I,GRATIANO,"By being peevish? I tell thee what, Antonio--"
I,I,GRATIANO,"I love thee, and it is my love that speaks--"
I,I,GRATIANO,"There are a sort of men whose visages"
I,I,GRATIANO,"Do cream and mantle like a standing pond,"
I,I,GRATIANO,"And do a wilful stillness entertain,"
I,I,GRATIANO,"With purpose to be dress'd in an opinion"
I,I,GRATIANO,"Of wisdom, gravity, profound conceit,"
I,I,GRATIANO,"As who should say 'I am Sir Oracle,"
I,I,GRATIANO,"And when I ope my lips let no dog bark!'"
I,I,GRATIANO,"O my Antonio, I do know of these"
I,I,GRATIANO,"That therefore only are reputed wise"
I,I,GRATIANO,"For saying nothing; when, I am very sure,"
I,I,GRATIANO,"If they should speak, would almost damn those ears,"
I,I,GRATIANO,"Which, hearing them, would call their brothers fools."
I,I,GRATIANO,"I'll tell thee more of this another time:"
I,I,GRATIANO,"But fish not, with this melancholy bait,"
I,I,GRATIANO,"For this fool gudgeon, this opinion."
I,I,GRATIANO,"Come, good Lorenzo. Fare ye well awhile:"
I,I,GRATIANO,"I'll end my exhortation after dinner."
I,I,LORENZO,"Well, we will leave you then till dinner-time:"
I,I,LORENZO,"I must be one of these same dumb wise men,"
I,I,LORENZO,"For Gratiano never lets me speak."
I,I,GRATIANO,"Well, keep me company but two years moe,"
I,I,GRATIANO,"Thou shalt not know the sound of thine own tongue."
I,I,ANTONIO,"Farewell: I'll grow a talker for this gear."
I,I,GRATIANO,"Thanks, i' faith, for silence is only commendable"
I,I,GRATIANO,"In a neat's tongue dried and a maid not vendible."
I,I,ANTONIO,"Is that any thing now?"
I,I,BASSANIO,"Gratiano speaks an infinite deal of nothing, more"
I,I,BASSANIO,"than any man in all Venice. His reasons are as two"
I,I,BASSANIO,"grains of wheat hid in two bushels of chaff: you"
I,I,BASSANIO,"shall seek all day ere you find them, and when you"
I,I,BASSANIO,"have them, they are not worth the search."
I,I,ANTONIO,"Well, tell me now what lady is the same"
I,I,ANTONIO,"To whom you swore a secret pilgrimage,"
I,I,ANTONIO,"That you to-day promised to tell me of?"
I,I,BASSANIO,"'Tis not unknown to you, Antonio,"
I,I,BASSANIO,"How much I have disabled mine estate,"
I,I,BASSANIO,"By something showing a more swelling port"
I,I,BASSANIO,"Than my faint means would grant continuance:"
I,I,BASSANIO,"Nor do I now make moan to be abridged"
I,I,BASSANIO,"From such a noble rate; but my chief care"
I,I,BASSANIO,"Is to come fairly off from the great debts"
I,I,BASSANIO,"Wherein my time something too prodigal"
I,I,BASSANIO,"Hath left me gaged. To you, Antonio,"
I,I,BASSANIO,"I owe the most, in money and in love,"
I,I,BASSANIO,"And from your love I have a warranty"
I,I,BASSANIO,"To unburden all my plots and purposes"
I,I,BASSANIO,"How to get clear of all the debts I owe."
I,I,ANTONIO,"I pray you, good Bassanio, let me know it;"
I,I,ANTONIO,"And if it stand, as you yourself still do,"
I,I,ANTONIO,"Within the eye of honour, be assured,"
I,I,ANTONIO,"My purse, my person, my extremest means,"
I,I,ANTONIO,"Lie all unlock'd to your occasions."
I,I,BASSANIO,"In my school-days, when I had lost one shaft,"
I,I,BASSANIO,"I shot his fellow of the self-same flight"
I,I,BASSANIO,"The self-same way with more advised watch,"
I,I,BASSANIO,"To find the other forth, and by adventuring both"
I,I,BASSANIO,"I oft found both: I urge this childhood proof,"
I,I,BASSANIO,"Because what follows is pure innocence."
I,I,BASSANIO,"I owe you much, and, like a wilful youth,"
I,I,BASSANIO,"That which I owe is lost; but if you please"
I,I,BASSANIO,"To shoot another arrow that self way"
I,I,BASSANIO,"Which you did shoot the first, I do not doubt,"
I,I,BASSANIO,"As I will watch the aim, or to find both"
I,I,BASSANIO,"Or bring your latter hazard back again"
I,I,BASSANIO,"And thankfully rest debtor for the first."
I,I,ANTONIO,"You know me well, and herein spend but time"
I,I,ANTONIO,"To wind about my love with circumstance;"
I,I,ANTONIO,"And out of doubt you do me now more wrong"
I,I,ANTONIO,"In making question of my uttermost"
I,I,ANTONIO,"Than if you had made waste of all I have:"
I,I,ANTONIO,"Then do but say to me what I should do"
I,I,ANTONIO,"That in your knowledge may by me be done,"
I,I,ANTONIO,"And I am prest unto it: therefore, speak."
I,I,BASSANIO,"In Belmont is a lady richly left;"
I,I,BASSANIO,"And she is fair, and, fairer than that word,"
I,I,BASSANIO,"Of wondrous virtues: sometimes from her eyes"
I,I,BASSANIO,"I did receive fair speechless messages:"
I,I,BASSANIO,"Her name is Portia, nothing undervalued"
I,I,BASSANIO,"To Cato's daughter, Brutus' Portia:"
I,I,BASSANIO,"Nor is the wide world ignorant of her worth,"
I,I,BASSANIO,"For the four winds blow in from every coast"
I,I,BASSANIO,"Renowned suitors, and her sunny locks"
I,I,BASSANIO,"Hang on her temples like a golden fleece;"
I,I,BASSANIO,"Which makes her seat of Belmont Colchos' strand,"
I,I,BASSANIO,"And many Jasons come in quest of her."
I,I,BASSANIO,"O my Antonio, had I but the means"
I,I,BASSANIO,"To hold a rival place with one of them,"
I,I,BASSANIO,"I have a mind presages me such thrift,"
I,I,BASSANIO,"That I should questionless be fortunate!"
I,I,ANTONIO,"Thou know'st that all my fortunes are at sea;"
I,I,ANTONIO,"Neither have I money nor commodity"
I,I,ANTONIO,"To raise a present sum: therefore go forth;"
I,I,ANTONIO,"Try what my credit can in Venice do:"
I,I,ANTONIO,"That shall be rack'd, even to the uttermost,"
I,I,ANTONIO,"To furnish thee to Belmont, to fair Portia."
I,I,ANTONIO,"Go, presently inquire, and so will I,"
I,I,ANTONIO,"Where money is, and I no question make"
I,I,ANTONIO,"To have it of my trust or for my sake."
I,II: Belmont,PORTIA,"By my troth, Nerissa, my little body is aweary of"
I,II: Belmont,PORTIA,"this great world."
I,II: Belmont,NERISSA,"You would be, sweet madam, if your miseries were in"
I,II: Belmont,NERISSA,"the same abundance as your good fortunes are: and"
I,II: Belmont,NERISSA,"yet, for aught I see, they are as sick that surfeit"
I,II: Belmont,NERISSA,"with too much as they that starve with nothing. It"
I,II: Belmont,NERISSA,"is no mean happiness therefore, to be seated in the"
I,II: Belmont,NERISSA,"mean: superfluity comes sooner by white hairs, but"
I,II: Belmont,NERISSA,"competency lives longer."
I,II: Belmont,PORTIA,"Good sentences and well pronounced."
I,II: Belmont,NERISSA,"They would be better, if well followed."
I,II: Belmont,PORTIA,"If to do were as easy as to know what were good to"
I,II: Belmont,PORTIA,"do, chapels had been churches and poor men's"
I,II: Belmont,PORTIA,"cottages princes' palaces. It is a good divine that"
I,II: Belmont,PORTIA,"follows his own instructions: I can easier teach"
I,II: Belmont,PORTIA,"twenty what were good to be done, than be one of the"
I,II: Belmont,PORTIA,"twenty to follow mine own teaching. The brain may"
I,II: Belmont,PORTIA,"devise laws for the blood, but a hot temper leaps"
I,II: Belmont,PORTIA,"o'er a cold decree: such a hare is madness the"
I,II: Belmont,PORTIA,"youth, to skip o'er the meshes of good counsel the"
I,II: Belmont,PORTIA,"cripple. But this reasoning is not in the fashion to"
I,II: Belmont,PORTIA,"choose me a husband. O me, the word 'choose!' I may"
I,II: Belmont,PORTIA,"neither choose whom I would nor refuse whom I"
I,II: Belmont,PORTIA,"dislike; so is the will of a living daughter curbed"
I,II: Belmont,PORTIA,"by the will of a dead father. Is it not hard,"
I,II: Belmont,PORTIA,"Nerissa, that I cannot choose one nor refuse none?"
I,II: Belmont,NERISSA,"Your father was ever virtuous; and holy men at their"
I,II: Belmont,NERISSA,"death have good inspirations: therefore the lottery,"
I,II: Belmont,NERISSA,"that he hath devised in these three chests of gold,"
I,II: Belmont,NERISSA,"silver and lead, whereof who chooses his meaning"
I,II: Belmont,NERISSA,"chooses you, will, no doubt, never be chosen by any"
I,II: Belmont,NERISSA,"rightly but one who shall rightly love. But what"
I,II: Belmont,NERISSA,"warmth is there in your affection towards any of"
I,II: Belmont,NERISSA,"these princely suitors that are already come?"
I,II: Belmont,PORTIA,"I pray thee, over-name them; and as thou namest"
I,II: Belmont,PORTIA,"them, I will describe them; and, according to my"
I,II: Belmont,PORTIA,"description, level at my affection."
I,II: Belmont,NERISSA,"First, there is the Neapolitan prince."
I,II: Belmont,PORTIA,"Ay, that's a colt indeed, for he doth nothing but"
I,II: Belmont,PORTIA,"talk of his horse; and he makes it a great"
I,II: Belmont,PORTIA,"appropriation to his own good parts, that he can"
I,II: Belmont,PORTIA,"shoe him himself. I am much afeard my lady his"
I,II: Belmont,PORTIA,"mother played false with a smith."
I,II: Belmont,NERISSA,"Then there is the County Palatine."
I,II: Belmont,PORTIA,"He doth nothing but frown, as who should say 'If you"
I,II: Belmont,PORTIA,"will not have me, choose:' he hears merry tales and"
I,II: Belmont,PORTIA,"smiles not: I fear he will prove the weeping"
I,II: Belmont,PORTIA,"philosopher when he grows old, being so full of"
I,II: Belmont,PORTIA,"unmannerly sadness in his youth. I had rather be"
I,II: Belmont,PORTIA,"married to a death's-head with a bone in his mouth"
I,II: Belmont,PORTIA,"than to either of these. God defend me from these"
I,II: Belmont,PORTIA,"two!"
I,II: Belmont,NERISSA,"How say you by the French lord, Monsieur Le Bon?"
I,II: Belmont,PORTIA,"God made him, and therefore let him pass for a man."
I,II: Belmont,PORTIA,"In truth, I know it is a sin to be a mocker: but,"
I,II: Belmont,PORTIA,"he! why, he hath a horse better than the"
I,II: Belmont,PORTIA,"Neapolitan's, a better bad habit of frowning than"
I,II: Belmont,PORTIA,"the Count Palatine; he is every man in no man; if a"
I,II: Belmont,PORTIA,"throstle sing, he falls straight a capering: he will"
I,II: Belmont,PORTIA,"fence with his own shadow: if I should marry him, I"
I,II: Belmont,PORTIA,"should marry twenty husbands. If he would despise me"
I,II: Belmont,PORTIA,"I would forgive him, for if he love me to madness, I"
I,II: Belmont,PORTIA,"shall never requite him."
I,II: Belmont,NERISSA,"What say you, then, to Falconbridge, the young baron"
I,II: Belmont,NERISSA,"of England?"
I,II: Belmont,PORTIA,"You know I say nothing to him, for he understands"
I,II: Belmont,PORTIA,"not me, nor I him: he hath neither Latin, French,"
I,II: Belmont,PORTIA,"nor Italian, and you will come into the court and"
I,II: Belmont,PORTIA,"swear that I have a poor pennyworth in the English."
I,II: Belmont,PORTIA,"He is a proper man's picture, but, alas, who can"
I,II: Belmont,PORTIA,"converse with a dumb-show? How oddly he is suited!"
I,II: Belmont,PORTIA,"I think he bought his doublet in Italy, his round"
I,II: Belmont,PORTIA,"hose in France, his bonnet in Germany and his"
I,II: Belmont,PORTIA,"behavior every where."
I,II: Belmont,NERISSA,"What think you of the Scottish lord, his neighbour?"
I,II: Belmont,PORTIA,"That he hath a neighbourly charity in him, for he"
I,II: Belmont,PORTIA,"borrowed a box of the ear of the Englishman and"
I,II: Belmont,PORTIA,"swore he would pay him again when he was able: I"
I,II: Belmont,PORTIA,"think the Frenchman became his surety and sealed"
I,II: Belmont,PORTIA,"under for another."
I,II: Belmont,NERISSA,"How like you the young German, the Duke of Saxony's nephew?"
I,II: Belmont,PORTIA,"Very vilely in the morning, when he is sober, and"
I,II: Belmont,PORTIA,"most vilely in the afternoon, when he is drunk: when"
I,II: Belmont,PORTIA,"he is best, he is a little worse than a man, and"
I,II: Belmont,PORTIA,"when he is worst, he is little better than a beast:"
I,II: Belmont,PORTIA,"and the worst fall that ever fell, I hope I shall"
I,II: Belmont,PORTIA,"make shift to go without him."
I,II: Belmont,NERISSA,"If he should offer to choose, and choose the right"
I,II: Belmont,NERISSA,"casket, you should refuse to perform your father's"
I,II: Belmont,NERISSA,"will, if you should refuse to accept him."
I,II: Belmont,PORTIA,"Therefore, for fear of the worst, I pray thee, set a"
I,II: Belmont,PORTIA,"deep glass of rhenish wine on the contrary casket,"
I,II: Belmont,PORTIA,"for if the devil be within and that temptation"
I,II: Belmont,PORTIA,"without, I know he will choose it. I will do any"
I,II: Belmont,PORTIA,"thing, Nerissa, ere I'll be married to a sponge."
I,II: Belmont,NERISSA,"You need not fear, lady, the having any of these"
I,II: Belmont,NERISSA,"lords: they have acquainted me with their"
I,II: Belmont,NERISSA,"determinations; which is, indeed, to return to their"
I,II: Belmont,NERISSA,"home and to trouble you with no more suit, unless"
I,II: Belmont,NERISSA,"you may be won by some other sort than your father's"
I,II: Belmont,NERISSA,"imposition depending on the caskets."
I,II: Belmont,PORTIA,"If I live to be as old as Sibylla, I will die as"
I,II: Belmont,PORTIA,"chaste as Diana, unless I be obtained by the manner"
I,II: Belmont,PORTIA,"of my father's will. I am glad this parcel of wooers"
I,II: Belmont,PORTIA,"are so reasonable, for there is not one among them"
I,II: Belmont,PORTIA,"but I dote on his very absence, and I pray God grant"
I,II: Belmont,PORTIA,"them a fair departure."
I,II: Belmont,NERISSA,"Do you not remember, lady, in your father's time, a"
I,II: Belmont,NERISSA,"Venetian, a scholar and a soldier, that came hither"
I,II: Belmont,NERISSA,"in company of the Marquis of Montferrat?"
I,II: Belmont,PORTIA,"Yes, yes, it was Bassanio; as I think, he was so called."
I,II: Belmont,NERISSA,"True, madam: he, of all the men that ever my foolish"
I,II: Belmont,NERISSA,"eyes looked upon, was the best deserving a fair lady."
I,II: Belmont,PORTIA,"I remember him well, and I remember him worthy of"
I,II: Belmont,PORTIA,"thy praise."
I,II: Belmont,PORTIA,"How now! what news?"
I,II: Belmont,Servant,"The four strangers seek for you, madam, to take"
I,II: Belmont,Servant,"their leave: and there is a forerunner come from a"
I,II: Belmont,Servant,"fifth, the Prince of Morocco, who brings word the"
I,II: Belmont,Servant,"prince his master will be here to-night."
I,II: Belmont,PORTIA,"If I could bid the fifth welcome with so good a"
I,II: Belmont,PORTIA,"heart as I can bid the other four farewell, I should"
I,II: Belmont,PORTIA,"be glad of his approach: if he have the condition"
I,II: Belmont,PORTIA,"of a saint and the complexion of a devil, I had"
I,II: Belmont,PORTIA,"rather he should shrive me than wive me. Come,"
I,II: Belmont,PORTIA,"Nerissa. Sirrah, go before."
I,II: Belmont,PORTIA,"Whiles we shut the gates"
I,II: Belmont,PORTIA,"upon one wooer, another knocks at the door."
I,III,SHYLOCK,"Three thousand ducats; well."
I,III,BASSANIO,"Ay, sir, for three months."
I,III,SHYLOCK,"For three months; well."
I,III,BASSANIO,"For the which, as I told you, Antonio shall be bound."
I,III,SHYLOCK,"Antonio shall become bound; well."
I,III,BASSANIO,"May you stead me? will you pleasure me? shall I"
I,III,BASSANIO,"know your answer?"
I,III,SHYLOCK,"Three thousand ducats for three months and Antonio bound."
I,III,BASSANIO,"Your answer to that."
I,III,SHYLOCK,"Antonio is a good man."
I,III,BASSANIO,"Have you heard any imputation to the contrary?"
I,III,SHYLOCK,"Oh, no, no, no, no: my meaning in saying he is a"
I,III,SHYLOCK,"good man is to have you understand me that he is"
I,III,SHYLOCK,"sufficient. Yet his means are in supposition: he"
I,III,SHYLOCK,"hath an argosy bound to Tripolis, another to the"
I,III,SHYLOCK,"Indies; I understand moreover, upon the Rialto, he"
I,III,SHYLOCK,"hath a third at Mexico, a fourth for England, and"
I,III,SHYLOCK,"other ventures he hath, squandered abroad. But ships"
I,III,SHYLOCK,"are but boards, sailors but men: there be land-rats"
I,III,SHYLOCK,"and water-rats, water-thieves and land-thieves, I"
I,III,SHYLOCK,"mean pirates, and then there is the peril of waters,"
I,III,SHYLOCK,"winds and rocks. The man is, notwithstanding,"
I,III,SHYLOCK,"sufficient. Three thousand ducats; I think I may"
I,III,SHYLOCK,"take his bond."
I,III,BASSANIO,"Be assured you may."
I,III,SHYLOCK,"I will be assured I may; and, that I may be assured,"
I,III,SHYLOCK,"I will bethink me. May I speak with Antonio?"
I,III,BASSANIO,"If it please you to dine with us."
I,III,SHYLOCK,"Yes, to smell pork; to eat of the habitation which"
I,III,SHYLOCK,"your prophet the Nazarite conjured the devil into. I"
I,III,SHYLOCK,"will buy with you, sell with you, talk with you,"
I,III,SHYLOCK,"walk with you, and so following, but I will not eat"
I,III,SHYLOCK,"with you, drink with you, nor pray with you. What"
I,III,SHYLOCK,"news on the Rialto? Who is he comes here?"
I,III,BASSANIO,"This is Signior Antonio."
I,III,SHYLOCK,"I hate him for he is a Christian,"
I,III,SHYLOCK,"But more for that in low simplicity"
I,III,SHYLOCK,"He lends out money gratis and brings down"
I,III,SHYLOCK,"The rate of usance here with us in Venice."
I,III,SHYLOCK,"If I can catch him once upon the hip,"
I,III,SHYLOCK,"I will feed fat the ancient grudge I bear him."
I,III,SHYLOCK,"He hates our sacred nation, and he rails,"
I,III,SHYLOCK,"Even there where merchants most do congregate,"
I,III,SHYLOCK,"On me, my bargains and my well-won thrift,"
I,III,SHYLOCK,"Which he calls interest. Cursed be my tribe,"
I,III,SHYLOCK,"If I forgive him!"
I,III,BASSANIO,"Shylock, do you hear?"
I,III,SHYLOCK,"I am debating of my present store,"
I,III,SHYLOCK,"And, by the near guess of my memory,"
I,III,SHYLOCK,"I cannot instantly raise up the gross"
I,III,SHYLOCK,"Of full three thousand ducats. What of that?"
I,III,SHYLOCK,"Tubal, a wealthy Hebrew of my tribe,"
I,III,SHYLOCK,"Will furnish me. But soft! how many months"
I,III,SHYLOCK,"Do you desire?"
I,III,SHYLOCK,"Rest you fair, good signior;"
I,III,SHYLOCK,"Your worship was the last man in our mouths."
I,III,ANTONIO,"Shylock, although I neither lend nor borrow"
I,III,ANTONIO,"By taking nor by giving of excess,"
I,III,ANTONIO,"Yet, to supply the ripe wants of my friend,"
I,III,ANTONIO,"I'll break a custom. Is he yet possess'd"
I,III,ANTONIO,"How much ye would?"
I,III,SHYLOCK,"Ay, ay, three thousand ducats."
I,III,ANTONIO,"And for three months."
I,III,SHYLOCK,"I had forgot; three months; you told me so."
I,III,SHYLOCK,"Well then, your bond; and let me see; but hear you;"
I,III,SHYLOCK,"Methought you said you neither lend nor borrow"
I,III,SHYLOCK,"Upon advantage."
I,III,ANTONIO,"I do never use it."
I,III,SHYLOCK,"When Jacob grazed his uncle Laban's sheep--"
I,III,SHYLOCK,"This Jacob from our holy Abram was,"
I,III,SHYLOCK,"As his wise mother wrought in his behalf,"
I,III,SHYLOCK,"The third possessor; ay, he was the third--"
I,III,ANTONIO,"And what of him? did he take interest?"
I,III,SHYLOCK,"No, not take interest, not, as you would say,"
I,III,SHYLOCK,"Directly interest: mark what Jacob did."
I,III,SHYLOCK,"When Laban and himself were compromised"
I,III,SHYLOCK,"That all the eanlings which were streak'd and pied"
I,III,SHYLOCK,"Should fall as Jacob's hire, the ewes, being rank,"
I,III,SHYLOCK,"In the end of autumn turned to the rams,"
I,III,SHYLOCK,"And, when the work of generation was"
I,III,SHYLOCK,"Between these woolly breeders in the act,"
I,III,SHYLOCK,"The skilful shepherd peel'd me certain wands,"
I,III,SHYLOCK,"And, in the doing of the deed of kind,"
I,III,SHYLOCK,"He stuck them up before the fulsome ewes,"
I,III,SHYLOCK,"Who then conceiving did in eaning time"
I,III,SHYLOCK,"Fall parti-colour'd lambs, and those were Jacob's."
I,III,SHYLOCK,"This was a way to thrive, and he was blest:"
I,III,SHYLOCK,"And thrift is blessing, if men steal it not."
I,III,ANTONIO,"This was a venture, sir, that Jacob served for;"
I,III,ANTONIO,"A thing not in his power to bring to pass,"
I,III,ANTONIO,"But sway'd and fashion'd by the hand of heaven."
I,III,ANTONIO,"Was this inserted to make interest good?"
I,III,ANTONIO,"Or is your gold and silver ewes and rams?"
I,III,SHYLOCK,"I cannot tell; I make it breed as fast:"
I,III,SHYLOCK,"But note me, signior."
I,III,ANTONIO,"Mark you this, Bassanio,"
I,III,ANTONIO,"The devil can cite Scripture for his purpose."
I,III,ANTONIO,"An evil soul producing holy witness"
I,III,ANTONIO,"Is like a villain with a smiling cheek,"
I,III,ANTONIO,"A goodly apple rotten at the heart:"
I,III,ANTONIO,"O, what a goodly outside falsehood hath!"
I,III,SHYLOCK,"Three thousand ducats; 'tis a good round sum."
I,III,SHYLOCK,"Three months from twelve; then, let me see; the rate--"
I,III,ANTONIO,"Well, Shylock, shall we be beholding to you?"
I,III,SHYLOCK,"Signior Antonio, many a time and oft"
I,III,SHYLOCK,"In the Rialto you have rated me"
I,III,SHYLOCK,"About my moneys and my usances:"
I,III,SHYLOCK,"Still have I borne it with a patient shrug,"
I,III,SHYLOCK,"For sufferance is the badge of all our tribe."
I,III,SHYLOCK,"You call me misbeliever, cut-throat dog,"
I,III,SHYLOCK,"And spit upon my Jewish gaberdine,"
I,III,SHYLOCK,"And all for use of that which is mine own."
I,III,SHYLOCK,"Well then, it now appears you need my help:"
I,III,SHYLOCK,"Go to, then; you come to me, and you say"
I,III,SHYLOCK,"'Shylock, we would have moneys:' you say so;"
I,III,SHYLOCK,"You, that did void your rheum upon my beard"
I,III,SHYLOCK,"And foot me as you spurn a stranger cur"
I,III,SHYLOCK,"Over your threshold: moneys is your suit"
I,III,SHYLOCK,"What should I say to you? Should I not say"
I,III,SHYLOCK,"'Hath a dog money? is it possible"
I,III,SHYLOCK,"A cur can lend three thousand ducats?' Or"
I,III,SHYLOCK,"Shall I bend low and in a bondman's key,"
I,III,SHYLOCK,"With bated breath and whispering humbleness, Say this;"
I,III,SHYLOCK,"'Fair sir, you spit on me on Wednesday last;"
I,III,SHYLOCK,"You spurn'd me such a day; another time"
I,III,SHYLOCK,"You call'd me dog; and for these courtesies"
I,III,SHYLOCK,"I'll lend you thus much moneys'?"
I,III,ANTONIO,"I am as like to call thee so again,"
I,III,ANTONIO,"To spit on thee again, to spurn thee too."
I,III,ANTONIO,"If thou wilt lend this money, lend it not"
I,III,ANTONIO,"As to thy friends; for when did friendship take"
I,III,ANTONIO,"A breed for barren metal of his friend?"
I,III,ANTONIO,"But lend it rather to thine enemy,"
I,III,ANTONIO,"Who, if he break, thou mayst with better face"
I,III,ANTONIO,"Exact the penalty."
I,III,SHYLOCK,"Why, look you, how you storm!"
I,III,SHYLOCK,"I would be friends with you and have your love,"
I,III,SHYLOCK,"Forget the shames that you have stain'd me with,"
I,III,SHYLOCK,"Supply your present wants and take no doit"
I,III,SHYLOCK,"Of usance for my moneys, and you'll not hear me:"
I,III,SHYLOCK,"This is kind I offer."
I,III,BASSANIO,"This were kindness."
I,III,SHYLOCK,"This kindness will I show."
I,III,SHYLOCK,"Go with me to a notary, seal me there"
I,III,SHYLOCK,"Your single bond; and, in a merry sport,"
I,III,SHYLOCK,"If you repay me not on such a day,"
I,III,SHYLOCK,"In such a place, such sum or sums as are"
I,III,SHYLOCK,"Express'd in the condition, let the forfeit"
I,III,SHYLOCK,"Be nominated for an equal pound"
I,III,SHYLOCK,"Of your fair flesh, to be cut off and taken"
I,III,SHYLOCK,"In what part of your body pleaseth me."
I,III,ANTONIO,"Content, i' faith: I'll seal to such a bond"
I,III,ANTONIO,"And say there is much kindness in the Jew."
I,III,BASSANIO,"You shall not seal to such a bond for me:"
I,III,BASSANIO,"I'll rather dwell in my necessity."
I,III,ANTONIO,"Why, fear not, man; I will not forfeit it:"
I,III,ANTONIO,"Within these two months, that's a month before"
I,III,ANTONIO,"This bond expires, I do expect return"
I,III,ANTONIO,"Of thrice three times the value of this bond."
I,III,SHYLOCK,"O father Abram, what these Christians are,"
