I,I,TRAVERS,"Against the panting sides of his poor jade"
I,I,TRAVERS,"Up to the rowel-head, and starting so"
I,I,TRAVERS,"He seem'd in running to devour the way,"
I,I,TRAVERS,"Staying no longer question."
I,I,NORTHUMBERLAND,"Ha! Again:"
I,I,NORTHUMBERLAND,"Said he young Harry Percy's spur was cold?"
I,I,NORTHUMBERLAND,"Of Hotspur Coldspur? that rebellion"
I,I,NORTHUMBERLAND,"Had met ill luck?"
I,I,LORD BARDOLPH,"My lord, I'll tell you what;"
I,I,LORD BARDOLPH,"If my young lord your son have not the day,"
I,I,LORD BARDOLPH,"Upon mine honour, for a silken point"
I,I,LORD BARDOLPH,"I'll give my barony: never talk of it."
I,I,NORTHUMBERLAND,"Why should that gentleman that rode by Travers"
I,I,NORTHUMBERLAND,"Give then such instances of loss?"
I,I,LORD BARDOLPH,"Who, he?"
I,I,LORD BARDOLPH,"He was some hilding fellow that had stolen"
I,I,LORD BARDOLPH,"The horse he rode on, and, upon my life,"
I,I,LORD BARDOLPH,"Spoke at a venture. Look, here comes more news."
I,I,NORTHUMBERLAND,"Yea, this man's brow, like to a title-leaf,"
I,I,NORTHUMBERLAND,"Foretells the nature of a tragic volume:"
I,I,NORTHUMBERLAND,"So looks the strand whereon the imperious flood"
I,I,NORTHUMBERLAND,"Hath left a witness'd usurpation."
I,I,NORTHUMBERLAND,"Say, Morton, didst thou come from Shrewsbury?"
I,I,MORTON,"I ran from Shrewsbury, my noble lord;"
I,I,MORTON,"Where hateful death put on his ugliest mask"
I,I,MORTON,"To fright our party."
I,I,NORTHUMBERLAND,"How doth my son and brother?"
I,I,NORTHUMBERLAND,"Thou tremblest; and the whiteness in thy cheek"
I,I,NORTHUMBERLAND,"Is apter than thy tongue to tell thy errand."
I,I,NORTHUMBERLAND,"Even such a man, so faint, so spiritless,"
I,I,NORTHUMBERLAND,"So dull, so dead in look, so woe-begone,"
I,I,NORTHUMBERLAND,"Drew Priam's curtain in the dead of night,"
I,I,NORTHUMBERLAND,"And would have told him half his Troy was burnt;"
I,I,NORTHUMBERLAND,"But Priam found the fire ere he his tongue,"
I,I,NORTHUMBERLAND,"And I my Percy's death ere thou report'st it."
I,I,NORTHUMBERLAND,"This thou wouldst say, 'Your son did thus and thus;"
I,I,NORTHUMBERLAND,"Your brother thus: so fought the noble Douglas:'"
I,I,NORTHUMBERLAND,"Stopping my greedy ear with their bold deeds:"
I,I,NORTHUMBERLAND,"But in the end, to stop my ear indeed,"
I,I,NORTHUMBERLAND,"Thou hast a sigh to blow away this praise,"
I,I,NORTHUMBERLAND,"Ending with 'Brother, son, and all are dead.'"
I,I,MORTON,"Douglas is living, and your brother, yet;"
I,I,MORTON,"But, for my lord your son--"
I,I,NORTHUMBERLAND,"Why, he is dead."
I,I,NORTHUMBERLAND,"See what a ready tongue suspicion hath!"
I,I,NORTHUMBERLAND,"He that but fears the thing he would not know"
I,I,NORTHUMBERLAND,"Hath by instinct knowledge from others' eyes"
I,I,NORTHUMBERLAND,"That what he fear'd is chanced. Yet speak, Morton;"
I,I,NORTHUMBERLAND,"Tell thou an earl his divination lies,"
I,I,NORTHUMBERLAND,"And I will take it as a sweet disgrace"
I,I,NORTHUMBERLAND,"And make thee rich for doing me such wrong."
I,I,MORTON,"You are too great to be by me gainsaid:"
I,I,MORTON,"Your spirit is too true, your fears too certain."
I,I,NORTHUMBERLAND,"Yet, for all this, say not that Percy's dead."
I,I,NORTHUMBERLAND,"I see a strange confession in thine eye:"
I,I,NORTHUMBERLAND,"Thou shakest thy head and hold'st it fear or sin"
I,I,NORTHUMBERLAND,"To speak a truth. If he be slain, say so;"
I,I,NORTHUMBERLAND,"The tongue offends not that reports his death:"
I,I,NORTHUMBERLAND,"And he doth sin that doth belie the dead,"
I,I,NORTHUMBERLAND,"Not he which says the dead is not alive."
I,I,NORTHUMBERLAND,"Yet the first bringer of unwelcome news"
I,I,NORTHUMBERLAND,"Hath but a losing office, and his tongue"
I,I,NORTHUMBERLAND,"Sounds ever after as a sullen bell,"
I,I,NORTHUMBERLAND,"Remember'd tolling a departing friend."
I,I,LORD BARDOLPH,"I cannot think, my lord, your son is dead."
I,I,MORTON,"I am sorry I should force you to believe"
I,I,MORTON,"That which I would to God I had not seen;"
I,I,MORTON,"But these mine eyes saw him in bloody state,"
I,I,MORTON,"Rendering faint quittance, wearied and out-breathed,"
I,I,MORTON,"To Harry Monmouth; whose swift wrath beat down"
I,I,MORTON,"The never-daunted Percy to the earth,"
I,I,MORTON,"From whence with life he never more sprung up."
I,I,MORTON,"In few, his death, whose spirit lent a fire"
I,I,MORTON,"Even to the dullest peasant in his camp,"
I,I,MORTON,"Being bruited once, took fire and heat away"
I,I,MORTON,"From the best temper'd courage in his troops;"
I,I,MORTON,"For from his metal was his party steel'd;"
I,I,MORTON,"Which once in him abated, all the rest"
I,I,MORTON,"Turn'd on themselves, like dull and heavy lead:"
I,I,MORTON,"And as the thing that's heavy in itself,"
I,I,MORTON,"Upon enforcement flies with greatest speed,"
I,I,MORTON,"So did our men, heavy in Hotspur's loss,"
I,I,MORTON,"Lend to this weight such lightness with their fear"
I,I,MORTON,"That arrows fled not swifter toward their aim"
I,I,MORTON,"Than did our soldiers, aiming at their safety,"
I,I,MORTON,"Fly from the field. Then was the noble Worcester"
I,I,MORTON,"Too soon ta'en prisoner; and that furious Scot,"
I,I,MORTON,"The bloody Douglas, whose well-labouring sword"
I,I,MORTON,"Had three times slain the appearance of the king,"
I,I,MORTON,"'Gan vail his stomach and did grace the shame"
I,I,MORTON,"Of those that turn'd their backs, and in his flight,"
I,I,MORTON,"Stumbling in fear, was took. The sum of all"
I,I,MORTON,"Is that the king hath won, and hath sent out"
I,I,MORTON,"A speedy power to encounter you, my lord,"
I,I,MORTON,"Under the conduct of young Lancaster"
I,I,MORTON,"And Westmoreland. This is the news at full."
I,I,NORTHUMBERLAND,"For this I shall have time enough to mourn."
I,I,NORTHUMBERLAND,"In poison there is physic; and these news,"
I,I,NORTHUMBERLAND,"Having been well, that would have made me sick,"
I,I,NORTHUMBERLAND,"Being sick, have in some measure made me well:"
I,I,NORTHUMBERLAND,"And as the wretch, whose fever-weaken'd joints,"
I,I,NORTHUMBERLAND,"Like strengthless hinges, buckle under life,"
I,I,NORTHUMBERLAND,"Impatient of his fit, breaks like a fire"
I,I,NORTHUMBERLAND,"Out of his keeper's arms, even so my limbs,"
I,I,NORTHUMBERLAND,"Weaken'd with grief, being now enraged with grief,"
I,I,NORTHUMBERLAND,"Are thrice themselves. Hence, therefore, thou nice crutch!"
I,I,NORTHUMBERLAND,"A scaly gauntlet now with joints of steel"
I,I,NORTHUMBERLAND,"Must glove this hand: and hence, thou sickly quoif!"
I,I,NORTHUMBERLAND,"Thou art a guard too wanton for the head"
I,I,NORTHUMBERLAND,"Which princes, flesh'd with conquest, aim to hit."
I,I,NORTHUMBERLAND,"Now bind my brows with iron; and approach"
I,I,NORTHUMBERLAND,"The ragged'st hour that time and spite dare bring"
I,I,NORTHUMBERLAND,"To frown upon the enraged Northumberland!"
I,I,NORTHUMBERLAND,"Let heaven kiss earth! now let not Nature's hand"
I,I,NORTHUMBERLAND,"Keep the wild flood confined! let order die!"
I,I,NORTHUMBERLAND,"And let this world no longer be a stage"
I,I,NORTHUMBERLAND,"To feed contention in a lingering act;"
I,I,NORTHUMBERLAND,"But let one spirit of the first-born Cain"
I,I,NORTHUMBERLAND,"Reign in all bosoms, that, each heart being set"
I,I,NORTHUMBERLAND,"On bloody courses, the rude scene may end,"
I,I,NORTHUMBERLAND,"And darkness be the burier of the dead!"
I,I,TRAVERS,"This strained passion doth you wrong, my lord."
I,I,LORD BARDOLPH,"Sweet earl, divorce not wisdom from your honour."
I,I,MORTON,"The lives of all your loving complices"
I,I,MORTON,"Lean on your health; the which, if you give o'er"
I,I,MORTON,"To stormy passion, must perforce decay."
I,I,MORTON,"You cast the event of war, my noble lord,"
I,I,MORTON,"And summ'd the account of chance, before you said"
I,I,MORTON,"'Let us make head.' It was your presurmise,"
I,I,MORTON,"That, in the dole of blows, your son might drop:"
I,I,MORTON,"You knew he walk'd o'er perils, on an edge,"
I,I,MORTON,"More likely to fall in than to get o'er;"
I,I,MORTON,"You were advised his flesh was capable"
I,I,MORTON,"Of wounds and scars and that his forward spirit"
I,I,MORTON,"Would lift him where most trade of danger ranged:"
I,I,MORTON,"Yet did you say 'Go forth;' and none of this,"
I,I,MORTON,"Though strongly apprehended, could restrain"
I,I,MORTON,"The stiff-borne action: what hath then befallen,"
I,I,MORTON,"Or what hath this bold enterprise brought forth,"
I,I,MORTON,"More than that being which was like to be?"
I,I,LORD BARDOLPH,"We all that are engaged to this loss"
I,I,LORD BARDOLPH,"Knew that we ventured on such dangerous seas"
I,I,LORD BARDOLPH,"That if we wrought our life 'twas ten to one;"
I,I,LORD BARDOLPH,"And yet we ventured, for the gain proposed"
I,I,LORD BARDOLPH,"Choked the respect of likely peril fear'd;"
I,I,LORD BARDOLPH,"And since we are o'erset, venture again."
I,I,LORD BARDOLPH,"Come, we will all put forth, body and goods."
I,I,MORTON,"'Tis more than time: and, my most noble lord,"
I,I,MORTON,"I hear for certain, and do speak the truth,"
I,I,MORTON,"The gentle Archbishop of York is up"
I,I,MORTON,"With well-appointed powers: he is a man"
I,I,MORTON,"Who with a double surety binds his followers."
I,I,MORTON,"My lord your son had only but the corpse,"
I,I,MORTON,"But shadows and the shows of men, to fight;"
I,I,MORTON,"For that same word, rebellion, did divide"
I,I,MORTON,"The action of their bodies from their souls;"
I,I,MORTON,"And they did fight with queasiness, constrain'd,"
I,I,MORTON,"As men drink potions, that their weapons only"
I,I,MORTON,"Seem'd on our side; but, for their spirits and souls,"
I,I,MORTON,"This word, rebellion, it had froze them up,"
I,I,MORTON,"As fish are in a pond. But now the bishop"
I,I,MORTON,"Turns insurrection to religion:"
I,I,MORTON,"Supposed sincere and holy in his thoughts,"
I,I,MORTON,"He's followed both with body and with mind;"
I,I,MORTON,"And doth enlarge his rising with the blood"
I,I,MORTON,"Of fair King Richard, scraped from Pomfret stones;"
I,I,MORTON,"Derives from heaven his quarrel and his cause;"
I,I,MORTON,"Tells them he doth bestride a bleeding land,"
I,I,MORTON,"Gasping for life under great Bolingbroke;"
I,I,MORTON,"And more and less do flock to follow him."
I,I,NORTHUMBERLAND,"I knew of this before; but, to speak truth,"
I,I,NORTHUMBERLAND,"This present grief had wiped it from my mind."
I,I,NORTHUMBERLAND,"Go in with me; and counsel every man"
I,I,NORTHUMBERLAND,"The aptest way for safety and revenge:"
I,I,NORTHUMBERLAND,"Get posts and letters, and make friends with speed:"
I,I,NORTHUMBERLAND,"Never so few, and never yet more need."
I,II,FALSTAFF,"Sirrah, you giant, what says the doctor to my water?"
I,II,Page,"He said, sir, the water itself was a good healthy"
I,II,Page,"water; but, for the party that owed it, he might"
I,II,Page,"have more diseases than he knew for."
I,II,FALSTAFF,"Men of all sorts take a pride to gird at me: the"
I,II,FALSTAFF,"brain of this foolish-compounded clay, man, is not"
I,II,FALSTAFF,"able to invent anything that tends to laughter, more"
I,II,FALSTAFF,"than I invent or is invented on me: I am not only"
I,II,FALSTAFF,"witty in myself, but the cause that wit is in other"
I,II,FALSTAFF,"men. I do here walk before thee like a sow that"
I,II,FALSTAFF,"hath overwhelmed all her litter but one. If the"
I,II,FALSTAFF,"prince put thee into my service for any other reason"
I,II,FALSTAFF,"than to set me off, why then I have no judgment."
I,II,FALSTAFF,"Thou whoreson mandrake, thou art fitter to be worn"
I,II,FALSTAFF,"in my cap than to wait at my heels. I was never"
I,II,FALSTAFF,"manned with an agate till now: but I will inset you"
I,II,FALSTAFF,"neither in gold nor silver, but in vile apparel, and"
I,II,FALSTAFF,"send you back again to your master, for a jewel,--"
I,II,FALSTAFF,"the juvenal, the prince your master, whose chin is"
I,II,FALSTAFF,"not yet fledged. I will sooner have a beard grow in"
I,II,FALSTAFF,"the palm of my hand than he shall get one on his"
I,II,FALSTAFF,"cheek; and yet he will not stick to say his face is"
I,II,FALSTAFF,"a face-royal: God may finish it when he will, 'tis"
I,II,FALSTAFF,"not a hair amiss yet: he may keep it still at a"
I,II,FALSTAFF,"face-royal, for a barber shall never earn sixpence"
I,II,FALSTAFF,"out of it; and yet he'll be crowing as if he had"
I,II,FALSTAFF,"writ man ever since his father was a bachelor. He"
I,II,FALSTAFF,"may keep his own grace, but he's almost out of mine,"
I,II,FALSTAFF,"I can assure him. What said Master Dombledon about"
I,II,FALSTAFF,"the satin for my short cloak and my slops?"
I,II,Page,"He said, sir, you should procure him better"
I,II,Page,"assurance than Bardolph: he would not take his"
I,II,Page,"band and yours; he liked not the security."
I,II,FALSTAFF,"Let him be damned, like the glutton! pray God his"
I,II,FALSTAFF,"tongue be hotter! A whoreson Achitophel! a rascally"
I,II,FALSTAFF,"yea-forsooth knave! to bear a gentleman in hand,"
I,II,FALSTAFF,"and then stand upon security! The whoreson"
I,II,FALSTAFF,"smooth-pates do now wear nothing but high shoes, and"
I,II,FALSTAFF,"bunches of keys at their girdles; and if a man is"
I,II,FALSTAFF,"through with them in honest taking up, then they"
I,II,FALSTAFF,"must stand upon security. I had as lief they would"
I,II,FALSTAFF,"put ratsbane in my mouth as offer to stop it with"
I,II,FALSTAFF,"security. I looked a' should have sent me two and"
I,II,FALSTAFF,"twenty yards of satin, as I am a true knight, and he"
I,II,FALSTAFF,"sends me security. Well, he may sleep in security;"
I,II,FALSTAFF,"for he hath the horn of abundance, and the lightness"
I,II,FALSTAFF,"of his wife shines through it: and yet cannot he"
I,II,FALSTAFF,"see, though he have his own lanthorn to light him."
I,II,FALSTAFF,"Where's Bardolph?"
I,II,Page,"He's gone into Smithfield to buy your worship a horse."
I,II,FALSTAFF,"I bought him in Paul's, and he'll buy me a horse in"
I,II,FALSTAFF,"Smithfield: an I could get me but a wife in the"
I,II,FALSTAFF,"stews, I were manned, horsed, and wived."
I,II,Page,"Sir, here comes the nobleman that committed the"
I,II,Page,"Prince for striking him about Bardolph."
I,II,FALSTAFF,"Wait, close; I will not see him."
I,II,Lord Chief-Justice,"What's he that goes there?"
I,II,Servant,"Falstaff, an't please your lordship."
I,II,Lord Chief-Justice,"He that was in question for the robbery?"
I,II,Servant,"He, my lord: but he hath since done good service at"
I,II,Servant,"Shrewsbury; and, as I hear, is now going with some"
I,II,Servant,"charge to the Lord John of Lancaster."
I,II,Lord Chief-Justice,"What, to York? Call him back again."
I,II,Servant,"Sir John Falstaff!"
I,II,FALSTAFF,"Boy, tell him I am deaf."
I,II,Page,"You must speak louder; my master is deaf."
I,II,Lord Chief-Justice,"I am sure he is, to the hearing of any thing good."
I,II,Lord Chief-Justice,"Go, pluck him by the elbow; I must speak with him."
I,II,Servant,"Sir John!"
I,II,FALSTAFF,"What! a young knave, and begging! Is there not"
I,II,FALSTAFF,"wars? is there not employment? doth not the king"
I,II,FALSTAFF,"lack subjects? do not the rebels need soldiers?"
I,II,FALSTAFF,"Though it be a shame to be on any side but one, it"
I,II,FALSTAFF,"is worse shame to beg than to be on the worst side,"
I,II,FALSTAFF,"were it worse than the name of rebellion can tell"
I,II,FALSTAFF,"how to make it."
I,II,Servant,"You mistake me, sir."
I,II,FALSTAFF,"Why, sir, did I say you were an honest man? setting"
I,II,FALSTAFF,"my knighthood and my soldiership aside, I had lied"
I,II,FALSTAFF,"in my throat, if I had said so."
I,II,Servant,"I pray you, sir, then set your knighthood and our"
I,II,Servant,"soldiership aside; and give me leave to tell you,"
I,II,Servant,"you lie in your throat, if you say I am any other"
I,II,Servant,"than an honest man."
I,II,FALSTAFF,"I give thee leave to tell me so! I lay aside that"
I,II,FALSTAFF,"which grows to me! if thou gettest any leave of me,"
I,II,FALSTAFF,"hang me; if thou takest leave, thou wert better be"
I,II,FALSTAFF,"hanged. You hunt counter: hence! avaunt!"
I,II,Servant,"Sir, my lord would speak with you."
I,II,Lord Chief-Justice,"Sir John Falstaff, a word with you."
I,II,FALSTAFF,"My good lord! God give your lordship good time of"
I,II,FALSTAFF,"day. I am glad to see your lordship abroad: I heard"
I,II,FALSTAFF,"say your lordship was sick: I hope your lordship"
I,II,FALSTAFF,"goes abroad by advice. Your lordship, though not"
I,II,FALSTAFF,"clean past your youth, hath yet some smack of age in"
I,II,FALSTAFF,"you, some relish of the saltness of time; and I must"
I,II,FALSTAFF,"humbly beseech your lordship to have a reverent care"
I,II,FALSTAFF,"of your health."
I,II,Lord Chief-Justice,"Sir John, I sent for you before your expedition to"
I,II,Lord Chief-Justice,"Shrewsbury."
I,II,FALSTAFF,"An't please your lordship, I hear his majesty is"
I,II,FALSTAFF,"returned with some discomfort from Wales."
I,II,Lord Chief-Justice,"I talk not of his majesty: you would not come when"
I,II,Lord Chief-Justice,"I sent for you."
I,II,FALSTAFF,"And I hear, moreover, his highness is fallen into"
I,II,FALSTAFF,"this same whoreson apoplexy."
I,II,Lord Chief-Justice,"Well, God mend him! I pray you, let me speak with"
I,II,Lord Chief-Justice,"you."
I,II,FALSTAFF,"This apoplexy is, as I take it, a kind of lethargy,"
I,II,FALSTAFF,"an't please your lordship; a kind of sleeping in the"
I,II,FALSTAFF,"blood, a whoreson tingling."
I,II,Lord Chief-Justice,"What tell you me of it? be it as it is."
I,II,FALSTAFF,"It hath its original from much grief, from study and"
I,II,FALSTAFF,"perturbation of the brain: I have read the cause of"
I,II,FALSTAFF,"his effects in Galen: it is a kind of deafness."
I,II,Lord Chief-Justice,"I think you are fallen into the disease; for you"
I,II,Lord Chief-Justice,"hear not what I say to you."
I,II,FALSTAFF,"Very well, my lord, very well: rather, an't please"
I,II,FALSTAFF,"you, it is the disease of not listening, the malady"
I,II,FALSTAFF,"of not marking, that I am troubled withal."
I,II,Lord Chief-Justice,"To punish you by the heels would amend the"
I,II,Lord Chief-Justice,"attention of your ears; and I care not if I do"
I,II,Lord Chief-Justice,"become your physician."
I,II,FALSTAFF,"I am as poor as Job, my lord, but not so patient:"
I,II,FALSTAFF,"your lordship may minister the potion of"
I,II,FALSTAFF,"imprisonment to me in respect of poverty; but how"
I,II,FALSTAFF,"should I be your patient to follow your"
I,II,FALSTAFF,"prescriptions, the wise may make some dram of a"
I,II,FALSTAFF,"scruple, or indeed a scruple itself."
I,II,Lord Chief-Justice,"I sent for you, when there were matters against you"
I,II,Lord Chief-Justice,"for your life, to come speak with me."
I,II,FALSTAFF,"As I was then advised by my learned counsel in the"
I,II,FALSTAFF,"laws of this land-service, I did not come."
I,II,Lord Chief-Justice,"Well, the truth is, Sir John, you live in great infamy."
I,II,FALSTAFF,"He that buckles him in my belt cannot live in less."
I,II,Lord Chief-Justice,"Your means are very slender, and your waste is great."
I,II,FALSTAFF,"I would it were otherwise; I would my means were"
I,II,FALSTAFF,"greater, and my waist slenderer."
I,II,Lord Chief-Justice,"You have misled the youthful prince."
I,II,FALSTAFF,"The young prince hath misled me: I am the fellow"
I,II,FALSTAFF,"with the great belly, and he my dog."
I,II,Lord Chief-Justice,"Well, I am loath to gall a new-healed wound: your"
I,II,Lord Chief-Justice,"day's service at Shrewsbury hath a little gilded"
I,II,Lord Chief-Justice,"over your night's exploit on Gad's-hill: you may"
I,II,Lord Chief-Justice,"thank the unquiet time for your quiet o'er-posting"
I,II,Lord Chief-Justice,"that action."
I,II,FALSTAFF,"My lord?"
I,II,Lord Chief-Justice,"But since all is well, keep it so: wake not a"
I,II,Lord Chief-Justice,"sleeping wolf."
I,II,FALSTAFF,"To wake a wolf is as bad as to smell a fox."
I,II,Lord Chief-Justice,"What! you are as a candle, the better part burnt"
I,II,Lord Chief-Justice,"out."
I,II,FALSTAFF,"A wassail candle, my lord, all tallow: if I did say"
I,II,FALSTAFF,"of wax, my growth would approve the truth."
I,II,Lord Chief-Justice,"There is not a white hair on your face but should"
I,II,Lord Chief-Justice,"have his effect of gravity."
I,II,FALSTAFF,"His effect of gravy, gravy, gravy."
I,II,Lord Chief-Justice,"You follow the young prince up and down, like his"
I,II,Lord Chief-Justice,"ill angel."
I,II,FALSTAFF,"Not so, my lord; your ill angel is light; but I hope"
I,II,FALSTAFF,"he that looks upon me will take me without weighing:"
I,II,FALSTAFF,"and yet, in some respects, I grant, I cannot go: I"
I,II,FALSTAFF,"cannot tell. Virtue is of so little regard in these"
I,II,FALSTAFF,"costermonger times that true valour is turned"
I,II,FALSTAFF,"bear-herd: pregnancy is made a tapster, and hath"
I,II,FALSTAFF,"his quick wit wasted in giving reckonings: all the"
I,II,FALSTAFF,"other gifts appertinent to man, as the malice of"
I,II,FALSTAFF,"this age shapes them, are not worth a gooseberry."
I,II,FALSTAFF,"You that are old consider not the capacities of us"
I,II,FALSTAFF,"that are young; you do measure the heat of our"
I,II,FALSTAFF,"livers with the bitterness of your galls: and we"
I,II,FALSTAFF,"that are in the vaward of our youth, I must confess,"
I,II,FALSTAFF,"are wags too."
I,II,Lord Chief-Justice,"Do you set down your name in the scroll of youth,"
I,II,Lord Chief-Justice,"that are written down old with all the characters of"
I,II,Lord Chief-Justice,"age? Have you not a moist eye? a dry hand? a"
I,II,Lord Chief-Justice,"yellow cheek? a white beard? a decreasing leg? an"
I,II,Lord Chief-Justice,"increasing belly? is not your voice broken? your"
I,II,Lord Chief-Justice,"wind short? your chin double? your wit single? and"
I,II,Lord Chief-Justice,"every part about you blasted with antiquity? and"
I,II,Lord Chief-Justice,"will you yet call yourself young? Fie, fie, fie, Sir John!"
I,II,FALSTAFF,"My lord, I was born about three of the clock in the"
I,II,FALSTAFF,"afternoon, with a white head and something a round"
I,II,FALSTAFF,"belly. For my voice, I have lost it with halloing"
I,II,FALSTAFF,"and singing of anthems. To approve my youth"
I,II,FALSTAFF,"further, I will not: the truth is, I am only old in"
I,II,FALSTAFF,"judgment and understanding; and he that will caper"
I,II,FALSTAFF,"with me for a thousand marks, let him lend me the"
I,II,FALSTAFF,"money, and have at him! For the box of the ear that"
I,II,FALSTAFF,"the prince gave you, he gave it like a rude prince,"
I,II,FALSTAFF,"and you took it like a sensible lord. I have"
I,II,FALSTAFF,"chequed him for it, and the young lion repents;"
I,II,FALSTAFF,"marry, not in ashes and sackcloth, but in new silk"
I,II,FALSTAFF,"and old sack."
I,II,Lord Chief-Justice,"Well, God send the prince a better companion!"
I,II,FALSTAFF,"God send the companion a better prince! I cannot"
I,II,FALSTAFF,"rid my hands of him."
I,II,Lord Chief-Justice,"Well, the king hath severed you and Prince Harry: I"
I,II,Lord Chief-Justice,"hear you are going with Lord John of Lancaster"
I,II,Lord Chief-Justice,"against the Archbishop and the Earl of"
I,II,Lord Chief-Justice,"Northumberland."
I,II,FALSTAFF,"Yea; I thank your pretty sweet wit for it. But look"
I,II,FALSTAFF,"you pray, all you that kiss my lady Peace at home,"
I,II,FALSTAFF,"that our armies join not in a hot day; for, by the"
I,II,FALSTAFF,"Lord, I take but two shirts out with me, and I mean"
I,II,FALSTAFF,"not to sweat extraordinarily: if it be a hot day,"
I,II,FALSTAFF,"and I brandish any thing but a bottle, I would I"
I,II,FALSTAFF,"might never spit white again. There is not a"
I,II,FALSTAFF,"dangerous action can peep out his head but I am"
I,II,FALSTAFF,"thrust upon it: well, I cannot last ever: but it"
I,II,FALSTAFF,"was alway yet the trick of our English nation, if"
I,II,FALSTAFF,"they have a good thing, to make it too common. If"
I,II,FALSTAFF,"ye will needs say I am an old man, you should give"
I,II,FALSTAFF,"me rest. I would to God my name were not so"
I,II,FALSTAFF,"terrible to the enemy as it is: I were better to be"
I,II,FALSTAFF,"eaten to death with a rust than to be scoured to"
I,II,FALSTAFF,"nothing with perpetual motion."
I,II,Lord Chief-Justice,"Well, be honest, be honest; and God bless your"
I,II,Lord Chief-Justice,"expedition!"
I,II,FALSTAFF,"Will your lordship lend me a thousand pound to"
I,II,FALSTAFF,"furnish me forth?"
I,II,Lord Chief-Justice,"Not a penny, not a penny; you are too impatient to"
I,II,Lord Chief-Justice,"bear crosses. Fare you well: commend me to my"
I,II,Lord Chief-Justice,"cousin Westmoreland."
I,II,FALSTAFF,"If I do, fillip me with a three-man beetle. A man"
I,II,FALSTAFF,"can no more separate age and covetousness than a'"
I,II,FALSTAFF,"can part young limbs and lechery: but the gout"
I,II,FALSTAFF,"galls the one, and the pox pinches the other; and"
I,II,FALSTAFF,"so both the degrees prevent my curses. Boy!"
I,II,Page,"Sir?"
I,II,FALSTAFF,"What money is in my purse?"
I,II,Page,"Seven groats and two pence."
I,II,FALSTAFF,"I can get no remedy against this consumption of the"
I,II,FALSTAFF,"purse: borrowing only lingers and lingers it out,"
I,II,FALSTAFF,"but the disease is incurable. Go bear this letter"
I,II,FALSTAFF,"to my Lord of Lancaster; this to the prince; this"
I,II,FALSTAFF,"to the Earl of Westmoreland; and this to old"
