I,I,IAGO,"As when, by night and negligence, the fire"
I,I,IAGO,"Is spied in populous cities."
I,I,RODERIGO,"What, ho, Brabantio! Signior Brabantio, ho!"
I,I,IAGO,"Awake! what, ho, Brabantio! thieves! thieves! thieves!"
I,I,IAGO,"Look to your house, your daughter and your bags!"
I,I,IAGO,"Thieves! thieves!"
I,I,BRABANTIO,"What is the reason of this terrible summons?"
I,I,BRABANTIO,"What is the matter there?"
I,I,RODERIGO,"Signior, is all your family within?"
I,I,IAGO,"Are your doors lock'd?"
I,I,BRABANTIO,"Why, wherefore ask you this?"
I,I,IAGO,"'Zounds, sir, you're robb'd; for shame, put on"
I,I,IAGO,"your gown;"
I,I,IAGO,"Your heart is burst, you have lost half your soul;"
I,I,IAGO,"Even now, now, very now, an old black ram"
I,I,IAGO,"Is topping your white ewe. Arise, arise;"
I,I,IAGO,"Awake the snorting citizens with the bell,"
I,I,IAGO,"Or else the devil will make a grandsire of you:"
I,I,IAGO,"Arise, I say."
I,I,BRABANTIO,"What, have you lost your wits?"
I,I,RODERIGO,"Most reverend signior, do you know my voice?"
I,I,BRABANTIO,"Not I what are you?"
I,I,RODERIGO,"My name is Roderigo."
I,I,BRABANTIO,"The worser welcome:"
I,I,BRABANTIO,"I have charged thee not to haunt about my doors:"
I,I,BRABANTIO,"In honest plainness thou hast heard me say"
I,I,BRABANTIO,"My daughter is not for thee; and now, in madness,"
I,I,BRABANTIO,"Being full of supper and distempering draughts,"
I,I,BRABANTIO,"Upon malicious bravery, dost thou come"
I,I,BRABANTIO,"To start my quiet."
I,I,RODERIGO,"Sir, sir, sir,--"
I,I,BRABANTIO,"But thou must needs be sure"
I,I,BRABANTIO,"My spirit and my place have in them power"
I,I,BRABANTIO,"To make this bitter to thee."
I,I,RODERIGO,"Patience, good sir."
I,I,BRABANTIO,"What tell'st thou me of robbing? this is Venice;"
I,I,BRABANTIO,"My house is not a grange."
I,I,RODERIGO,"Most grave Brabantio,"
I,I,RODERIGO,"In simple and pure soul I come to you."
I,I,IAGO,"'Zounds, sir, you are one of those that will not"
I,I,IAGO,"serve God, if the devil bid you. Because we come to"
I,I,IAGO,"do you service and you think we are ruffians, you'll"
I,I,IAGO,"have your daughter covered with a Barbary horse;"
I,I,IAGO,"you'll have your nephews neigh to you; you'll have"
I,I,IAGO,"coursers for cousins and gennets for germans."
I,I,BRABANTIO,"What profane wretch art thou?"
I,I,IAGO,"I am one, sir, that comes to tell you your daughter"
I,I,IAGO,"and the Moor are now making the beast with two backs."
I,I,BRABANTIO,"Thou art a villain."
I,I,IAGO,"You are--a senator."
I,I,BRABANTIO,"This thou shalt answer; I know thee, Roderigo."
I,I,RODERIGO,"Sir, I will answer any thing. But, I beseech you,"
I,I,RODERIGO,"If't be your pleasure and most wise consent,"
I,I,RODERIGO,"As partly I find it is, that your fair daughter,"
I,I,RODERIGO,"At this odd-even and dull watch o' the night,"
I,I,RODERIGO,"Transported, with no worse nor better guard"
I,I,RODERIGO,"But with a knave of common hire, a gondolier,"
I,I,RODERIGO,"To the gross clasps of a lascivious Moor--"
I,I,RODERIGO,"If this be known to you and your allowance,"
I,I,RODERIGO,"We then have done you bold and saucy wrongs;"
I,I,RODERIGO,"But if you know not this, my manners tell me"
I,I,RODERIGO,"We have your wrong rebuke. Do not believe"
I,I,RODERIGO,"That, from the sense of all civility,"
I,I,RODERIGO,"I thus would play and trifle with your reverence:"
I,I,RODERIGO,"Your daughter, if you have not given her leave,"
I,I,RODERIGO,"I say again, hath made a gross revolt;"
I,I,RODERIGO,"Tying her duty, beauty, wit and fortunes"
I,I,RODERIGO,"In an extravagant and wheeling stranger"
I,I,RODERIGO,"Of here and every where. Straight satisfy yourself:"
I,I,RODERIGO,"If she be in her chamber or your house,"
I,I,RODERIGO,"Let loose on me the justice of the state"
I,I,RODERIGO,"For thus deluding you."
I,I,BRABANTIO,"Strike on the tinder, ho!"
I,I,BRABANTIO,"Give me a taper! call up all my people!"
I,I,BRABANTIO,"This accident is not unlike my dream:"
I,I,BRABANTIO,"Belief of it oppresses me already."
I,I,BRABANTIO,"Light, I say! light!"
I,I,IAGO,"Farewell; for I must leave you:"
I,I,IAGO,"It seems not meet, nor wholesome to my place,"
I,I,IAGO,"To be produced--as, if I stay, I shall--"
I,I,IAGO,"Against the Moor: for, I do know, the state,"
I,I,IAGO,"However this may gall him with some cheque,"
I,I,IAGO,"Cannot with safety cast him, for he's embark'd"
I,I,IAGO,"With such loud reason to the Cyprus wars,"
I,I,IAGO,"Which even now stand in act, that, for their souls,"
I,I,IAGO,"Another of his fathom they have none,"
I,I,IAGO,"To lead their business: in which regard,"
I,I,IAGO,"Though I do hate him as I do hell-pains."
I,I,IAGO,"Yet, for necessity of present life,"
I,I,IAGO,"I must show out a flag and sign of love,"
I,I,IAGO,"Which is indeed but sign. That you shall surely find him,"
I,I,IAGO,"Lead to the Sagittary the raised search;"
I,I,IAGO,"And there will I be with him. So, farewell."
I,I,BRABANTIO,"It is too true an evil: gone she is;"
I,I,BRABANTIO,"And what's to come of my despised time"
I,I,BRABANTIO,"Is nought but bitterness. Now, Roderigo,"
I,I,BRABANTIO,"Where didst thou see her? O unhappy girl!"
I,I,BRABANTIO,"With the Moor, say'st thou? Who would be a father!"
I,I,BRABANTIO,"How didst thou know 'twas she? O she deceives me"
I,I,BRABANTIO,"Past thought! What said she to you? Get more tapers:"
I,I,BRABANTIO,"Raise all my kindred. Are they married, think you?"
I,I,RODERIGO,"Truly, I think they are."
I,I,BRABANTIO,"O heaven! How got she out? O treason of the blood!"
I,I,BRABANTIO,"Fathers, from hence trust not your daughters' minds"
I,I,BRABANTIO,"By what you see them act. Is there not charms"
I,I,BRABANTIO,"By which the property of youth and maidhood"
I,I,BRABANTIO,"May be abused? Have you not read, Roderigo,"
I,I,BRABANTIO,"Of some such thing?"
I,I,RODERIGO,"Yes, sir, I have indeed."
I,I,BRABANTIO,"Call up my brother. O, would you had had her!"
I,I,BRABANTIO,"Some one way, some another. Do you know"
I,I,BRABANTIO,"Where we may apprehend her and the Moor?"
I,I,RODERIGO,"I think I can discover him, if you please,"
I,I,RODERIGO,"To get good guard and go along with me."
I,I,BRABANTIO,"Pray you, lead on. At every house I'll call;"
I,I,BRABANTIO,"I may command at most. Get weapons, ho!"
I,I,BRABANTIO,"And raise some special officers of night."
I,I,BRABANTIO,"On, good Roderigo: I'll deserve your pains."
I,II,IAGO,"Though in the trade of war I have slain men,"
I,II,IAGO,"Yet do I hold it very stuff o' the conscience"
I,II,IAGO,"To do no contrived murder: I lack iniquity"
I,II,IAGO,"Sometimes to do me service: nine or ten times"
I,II,IAGO,"I had thought to have yerk'd him here under the ribs."
I,II,OTHELLO,"'Tis better as it is."
I,II,IAGO,"Nay, but he prated,"
I,II,IAGO,"And spoke such scurvy and provoking terms"
I,II,IAGO,"Against your honour"
I,II,IAGO,"That, with the little godliness I have,"
I,II,IAGO,"I did full hard forbear him. But, I pray you, sir,"
I,II,IAGO,"Are you fast married? Be assured of this,"
I,II,IAGO,"That the magnifico is much beloved,"
I,II,IAGO,"And hath in his effect a voice potential"
I,II,IAGO,"As double as the duke's: he will divorce you;"
I,II,IAGO,"Or put upon you what restraint and grievance"
I,II,IAGO,"The law, with all his might to enforce it on,"
I,II,IAGO,"Will give him cable."
I,II,OTHELLO,"Let him do his spite:"
I,II,OTHELLO,"My services which I have done the signiory"
I,II,OTHELLO,"Shall out-tongue his complaints. 'Tis yet to know,--"
I,II,OTHELLO,"Which, when I know that boasting is an honour,"
I,II,OTHELLO,"I shall promulgate--I fetch my life and being"
I,II,OTHELLO,"From men of royal siege, and my demerits"
I,II,OTHELLO,"May speak unbonneted to as proud a fortune"
I,II,OTHELLO,"As this that I have reach'd: for know, Iago,"
I,II,OTHELLO,"But that I love the gentle Desdemona,"
I,II,OTHELLO,"I would not my unhoused free condition"
I,II,OTHELLO,"Put into circumscription and confine"
I,II,OTHELLO,"For the sea's worth. But, look! what lights come yond?"
I,II,IAGO,"Those are the raised father and his friends:"
I,II,IAGO,"You were best go in."
I,II,OTHELLO,"Not I I must be found:"
I,II,OTHELLO,"My parts, my title and my perfect soul"
I,II,OTHELLO,"Shall manifest me rightly. Is it they?"
I,II,IAGO,"By Janus, I think no."
I,II,OTHELLO,"The servants of the duke, and my lieutenant."
I,II,OTHELLO,"The goodness of the night upon you, friends!"
I,II,OTHELLO,"What is the news?"
I,II,CASSIO,"The duke does greet you, general,"
I,II,CASSIO,"And he requires your haste-post-haste appearance,"
I,II,CASSIO,"Even on the instant."
I,II,OTHELLO,"What is the matter, think you?"
I,II,CASSIO,"Something from Cyprus as I may divine:"
I,II,CASSIO,"It is a business of some heat: the galleys"
I,II,CASSIO,"Have sent a dozen sequent messengers"
I,II,CASSIO,"This very night at one another's heels,"
I,II,CASSIO,"And many of the consuls, raised and met,"
I,II,CASSIO,"Are at the duke's already: you have been"
I,II,CASSIO,"hotly call'd for;"
I,II,CASSIO,"When, being not at your lodging to be found,"
I,II,CASSIO,"The senate hath sent about three several guests"
I,II,CASSIO,"To search you out."
I,II,OTHELLO,"'Tis well I am found by you."
I,II,OTHELLO,"I will but spend a word here in the house,"
I,II,OTHELLO,"And go with you."
I,II,CASSIO,"Ancient, what makes he here?"
I,II,IAGO,"'Faith, he to-night hath boarded a land carack:"
I,II,IAGO,"If it prove lawful prize, he's made for ever."
I,II,CASSIO,"I do not understand."
I,II,IAGO,"He's married."
I,II,CASSIO,"To who?"
I,II,IAGO,"Marry, to--Come, captain, will you go?"
I,II,OTHELLO,"Have with you."
I,II,CASSIO,"Here comes another troop to seek for you."
I,II,IAGO,"It is Brabantio. General, be advised;"
I,II,IAGO,"He comes to bad intent."
I,II,OTHELLO,"Holla! stand there!"
I,II,RODERIGO,"Signior, it is the Moor."
I,II,BRABANTIO,"Down with him, thief!"
I,II,IAGO,"You, Roderigo! come, sir, I am for you."
I,II,OTHELLO,"Keep up your bright swords, for the dew will rust them."
I,II,OTHELLO,"Good signior, you shall more command with years"
I,II,OTHELLO,"Than with your weapons."
I,II,BRABANTIO,"O thou foul thief, where hast thou stow'd my daughter?"
I,II,BRABANTIO,"Damn'd as thou art, thou hast enchanted her;"
I,II,BRABANTIO,"For I'll refer me to all things of sense,"
I,II,BRABANTIO,"If she in chains of magic were not bound,"
I,II,BRABANTIO,"Whether a maid so tender, fair and happy,"
I,II,BRABANTIO,"So opposite to marriage that she shunned"
I,II,BRABANTIO,"The wealthy curled darlings of our nation,"
I,II,BRABANTIO,"Would ever have, to incur a general mock,"
I,II,BRABANTIO,"Run from her guardage to the sooty bosom"
I,II,BRABANTIO,"Of such a thing as thou, to fear, not to delight."
I,II,BRABANTIO,"Judge me the world, if 'tis not gross in sense"
I,II,BRABANTIO,"That thou hast practised on her with foul charms,"
I,II,BRABANTIO,"Abused her delicate youth with drugs or minerals"
I,II,BRABANTIO,"That weaken motion: I'll have't disputed on;"
I,II,BRABANTIO,"'Tis probable and palpable to thinking."
I,II,BRABANTIO,"I therefore apprehend and do attach thee"
I,II,BRABANTIO,"For an abuser of the world, a practiser"
I,II,BRABANTIO,"Of arts inhibited and out of warrant."
I,II,BRABANTIO,"Lay hold upon him: if he do resist,"
I,II,BRABANTIO,"Subdue him at his peril."
I,II,OTHELLO,"Hold your hands,"
I,II,OTHELLO,"Both you of my inclining, and the rest:"
I,II,OTHELLO,"Were it my cue to fight, I should have known it"
I,II,OTHELLO,"Without a prompter. Where will you that I go"
I,II,OTHELLO,"To answer this your charge?"
I,II,BRABANTIO,"To prison, till fit time"
I,II,BRABANTIO,"Of law and course of direct session"
I,II,BRABANTIO,"Call thee to answer."
I,II,OTHELLO,"What if I do obey?"
I,II,OTHELLO,"How may the duke be therewith satisfied,"
I,II,OTHELLO,"Whose messengers are here about my side,"
I,II,OTHELLO,"Upon some present business of the state"
I,II,OTHELLO,"To bring me to him?"
I,II,First Officer,"'Tis true, most worthy signior;"
I,II,First Officer,"The duke's in council and your noble self,"
I,II,First Officer,"I am sure, is sent for."
I,II,BRABANTIO,"How! the duke in council!"
I,II,BRABANTIO,"In this time of the night! Bring him away:"
I,II,BRABANTIO,"Mine's not an idle cause: the duke himself,"
I,II,BRABANTIO,"Or any of my brothers of the state,"
I,II,BRABANTIO,"Cannot but feel this wrong as 'twere their own;"
I,II,BRABANTIO,"For if such actions may have passage free,"
I,II,BRABANTIO,"Bond-slaves and pagans shall our statesmen be."
I,III,DUKE OF VENICE,"There is no composition in these news"
I,III,DUKE OF VENICE,"That gives them credit."
I,III,First Senator,"Indeed, they are disproportion'd;"
I,III,First Senator,"My letters say a hundred and seven galleys."
I,III,DUKE OF VENICE,"And mine, a hundred and forty."
I,III,Second Senator,"And mine, two hundred:"
I,III,Second Senator,"But though they jump not on a just account,--"
I,III,Second Senator,"As in these cases, where the aim reports,"
I,III,Second Senator,"'Tis oft with difference--yet do they all confirm"
I,III,Second Senator,"A Turkish fleet, and bearing up to Cyprus."
I,III,DUKE OF VENICE,"Nay, it is possible enough to judgment:"
I,III,DUKE OF VENICE,"I do not so secure me in the error,"
I,III,DUKE OF VENICE,"But the main article I do approve"
I,III,DUKE OF VENICE,"In fearful sense."
I,III,First Officer,"A messenger from the galleys."
I,III,DUKE OF VENICE,"Now, what's the business?"
I,III,Sailor,"The Turkish preparation makes for Rhodes;"
I,III,Sailor,"So was I bid report here to the state"
I,III,Sailor,"By Signior Angelo."
I,III,DUKE OF VENICE,"How say you by this change?"
I,III,First Senator,"This cannot be,"
I,III,First Senator,"By no assay of reason: 'tis a pageant,"
I,III,First Senator,"To keep us in false gaze. When we consider"
I,III,First Senator,"The importancy of Cyprus to the Turk,"
I,III,First Senator,"And let ourselves again but understand,"
I,III,First Senator,"That as it more concerns the Turk than Rhodes,"
I,III,First Senator,"So may he with more facile question bear it,"
I,III,First Senator,"For that it stands not in such warlike brace,"
I,III,First Senator,"But altogether lacks the abilities"
I,III,First Senator,"That Rhodes is dress'd in: if we make thought of this,"
I,III,First Senator,"We must not think the Turk is so unskilful"
I,III,First Senator,"To leave that latest which concerns him first,"
I,III,First Senator,"Neglecting an attempt of ease and gain,"
I,III,First Senator,"To wake and wage a danger profitless."
I,III,DUKE OF VENICE,"Nay, in all confidence, he's not for Rhodes."
I,III,First Officer,"Here is more news."
I,III,Messenger,"The Ottomites, reverend and gracious,"
I,III,Messenger,"Steering with due course towards the isle of Rhodes,"
I,III,Messenger,"Have there injointed them with an after fleet."
I,III,First Senator,"Ay, so I thought. How many, as you guess?"
I,III,Messenger,"Of thirty sail: and now they do restem"
I,III,Messenger,"Their backward course, bearing with frank appearance"
I,III,Messenger,"Their purposes toward Cyprus. Signior Montano,"
I,III,Messenger,"Your trusty and most valiant servitor,"
I,III,Messenger,"With his free duty recommends you thus,"
I,III,Messenger,"And prays you to believe him."
I,III,DUKE OF VENICE,"'Tis certain, then, for Cyprus."
I,III,DUKE OF VENICE,"Marcus Luccicos, is not he in town?"
I,III,First Senator,"He's now in Florence."
I,III,DUKE OF VENICE,"Write from us to him; post-post-haste dispatch."
I,III,First Senator,"Here comes Brabantio and the valiant Moor."
I,III,DUKE OF VENICE,"Valiant Othello, we must straight employ you"
I,III,DUKE OF VENICE,"Against the general enemy Ottoman."
I,III,DUKE OF VENICE,"I did not see you; welcome, gentle signior;"
I,III,DUKE OF VENICE,"We lack'd your counsel and your help tonight."
I,III,BRABANTIO,"So did I yours. Good your grace, pardon me;"
I,III,BRABANTIO,"Neither my place nor aught I heard of business"
I,III,BRABANTIO,"Hath raised me from my bed, nor doth the general care"
I,III,BRABANTIO,"Take hold on me, for my particular grief"
I,III,BRABANTIO,"Is of so flood-gate and o'erbearing nature"
I,III,BRABANTIO,"That it engluts and swallows other sorrows"
I,III,BRABANTIO,"And it is still itself."
I,III,DUKE OF VENICE,"Why, what's the matter?"
I,III,BRABANTIO,"My daughter! O, my daughter!"
I,III,DUKE OF VENICE,"Dead?"
I,III,BRABANTIO,"Ay, to me;"
I,III,BRABANTIO,"She is abused, stol'n from me, and corrupted"
I,III,BRABANTIO,"By spells and medicines bought of mountebanks;"
I,III,BRABANTIO,"For nature so preposterously to err,"
I,III,BRABANTIO,"Being not deficient, blind, or lame of sense,"
I,III,BRABANTIO,"Sans witchcraft could not."
I,III,DUKE OF VENICE,"Whoe'er he be that in this foul proceeding"
I,III,DUKE OF VENICE,"Hath thus beguiled your daughter of herself"
I,III,DUKE OF VENICE,"And you of her, the bloody book of law"
I,III,DUKE OF VENICE,"You shall yourself read in the bitter letter"
I,III,DUKE OF VENICE,"After your own sense, yea, though our proper son"
I,III,DUKE OF VENICE,"Stood in your action."
I,III,BRABANTIO,"Humbly I thank your grace."
I,III,BRABANTIO,"Here is the man, this Moor, whom now, it seems,"
I,III,BRABANTIO,"Your special mandate for the state-affairs"
I,III,BRABANTIO,"Hath hither brought."
I,III,DUKE OF VENICE,"We are very sorry for't."
I,III,BRABANTIO,"Nothing, but this is so."
I,III,OTHELLO,"Most potent, grave, and reverend signiors,"
I,III,OTHELLO,"My very noble and approved good masters,"
I,III,OTHELLO,"That I have ta'en away this old man's daughter,"
I,III,OTHELLO,"It is most true; true, I have married her:"
I,III,OTHELLO,"The very head and front of my offending"
I,III,OTHELLO,"Hath this extent, no more. Rude am I in my speech,"
I,III,OTHELLO,"And little bless'd with the soft phrase of peace:"
I,III,OTHELLO,"For since these arms of mine had seven years' pith,"
I,III,OTHELLO,"Till now some nine moons wasted, they have used"
I,III,OTHELLO,"Their dearest action in the tented field,"
I,III,OTHELLO,"And little of this great world can I speak,"
I,III,OTHELLO,"More than pertains to feats of broil and battle,"
I,III,OTHELLO,"And therefore little shall I grace my cause"
I,III,OTHELLO,"In speaking for myself. Yet, by your gracious patience,"
I,III,OTHELLO,"I will a round unvarnish'd tale deliver"
I,III,OTHELLO,"Of my whole course of love; what drugs, what charms,"
I,III,OTHELLO,"What conjuration and what mighty magic,"
I,III,OTHELLO,"For such proceeding I am charged withal,"
I,III,OTHELLO,"I won his daughter."
I,III,BRABANTIO,"A maiden never bold;"
I,III,BRABANTIO,"Of spirit so still and quiet, that her motion"
I,III,BRABANTIO,"Blush'd at herself; and she, in spite of nature,"
I,III,BRABANTIO,"Of years, of country, credit, every thing,"
I,III,BRABANTIO,"To fall in love with what she fear'd to look on!"
I,III,BRABANTIO,"It is a judgment maim'd and most imperfect"
I,III,BRABANTIO,"That will confess perfection so could err"
I,III,BRABANTIO,"Against all rules of nature, and must be driven"
I,III,BRABANTIO,"To find out practises of cunning hell,"
I,III,BRABANTIO,"Why this should be. I therefore vouch again"
I,III,BRABANTIO,"That with some mixtures powerful o'er the blood,"
I,III,BRABANTIO,"Or with some dram conjured to this effect,"
I,III,BRABANTIO,"He wrought upon her."
I,III,DUKE OF VENICE,"To vouch this, is no proof,"
I,III,DUKE OF VENICE,"Without more wider and more overt test"
I,III,DUKE OF VENICE,"Than these thin habits and poor likelihoods"
I,III,DUKE OF VENICE,"Of modern seeming do prefer against him."
I,III,First Senator,"But, Othello, speak:"
I,III,First Senator,"Did you by indirect and forced courses"
I,III,First Senator,"Subdue and poison this young maid's affections?"
I,III,First Senator,"Or came it by request and such fair question"
I,III,First Senator,"As soul to soul affordeth?"
I,III,OTHELLO,"I do beseech you,"
I,III,OTHELLO,"Send for the lady to the Sagittary,"
I,III,OTHELLO,"And let her speak of me before her father:"
I,III,OTHELLO,"If you do find me foul in her report,"
I,III,OTHELLO,"The trust, the office I do hold of you,"
I,III,OTHELLO,"Not only take away, but let your sentence"
I,III,OTHELLO,"Even fall upon my life."
I,III,DUKE OF VENICE,"Fetch Desdemona hither."
I,III,OTHELLO,"Ancient, conduct them: you best know the place."
I,III,OTHELLO,"And, till she come, as truly as to heaven"
I,III,OTHELLO,"I do confess the vices of my blood,"
I,III,OTHELLO,"So justly to your grave ears I'll present"
I,III,OTHELLO,"How I did thrive in this fair lady's love,"
I,III,OTHELLO,"And she in mine."
I,III,DUKE OF VENICE,"Say it, Othello."
I,III,OTHELLO,"Her father loved me; oft invited me;"
I,III,OTHELLO,"Still question'd me the story of my life,"
I,III,OTHELLO,"From year to year, the battles, sieges, fortunes,"
I,III,OTHELLO,"That I have passed."
I,III,OTHELLO,"I ran it through, even from my boyish days,"
I,III,OTHELLO,"To the very moment that he bade me tell it;"
I,III,OTHELLO,"Wherein I spake of most disastrous chances,"
I,III,OTHELLO,"Of moving accidents by flood and field"
I,III,OTHELLO,"Of hair-breadth scapes i' the imminent deadly breach,"
I,III,OTHELLO,"Of being taken by the insolent foe"
I,III,OTHELLO,"And sold to slavery, of my redemption thence"
I,III,OTHELLO,"And portance in my travels' history:"
I,III,OTHELLO,"Wherein of antres vast and deserts idle,"
I,III,OTHELLO,"Rough quarries, rocks and hills whose heads touch heaven"
I,III,OTHELLO,"It was my hint to speak,--such was the process;"
I,III,OTHELLO,"And of the Cannibals that each other eat,"
I,III,OTHELLO,"The Anthropophagi and men whose heads"
I,III,OTHELLO,"Do grow beneath their shoulders. This to hear"
I,III,OTHELLO,"Would Desdemona seriously incline:"
I,III,OTHELLO,"But still the house-affairs would draw her thence:"
I,III,OTHELLO,"Which ever as she could with haste dispatch,"
I,III,OTHELLO,"She'ld come again, and with a greedy ear"
I,III,OTHELLO,"Devour up my discourse: which I observing,"
I,III,OTHELLO,"Took once a pliant hour, and found good means"
I,III,OTHELLO,"To draw from her a prayer of earnest heart"
I,III,OTHELLO,"That I would all my pilgrimage dilate,"
I,III,OTHELLO,"Whereof by parcels she had something heard,"
I,III,OTHELLO,"But not intentively: I did consent,"
I,III,OTHELLO,"And often did beguile her of her tears,"
I,III,OTHELLO,"When I did speak of some distressful stroke"
I,III,OTHELLO,"That my youth suffer'd. My story being done,"
I,III,OTHELLO,"She gave me for my pains a world of sighs:"
I,III,OTHELLO,"She swore, in faith, twas strange, 'twas passing strange,"
I,III,OTHELLO,"'Twas pitiful, 'twas wondrous pitiful:"
I,III,OTHELLO,"She wish'd she had not heard it, yet she wish'd"
I,III,OTHELLO,"That heaven had made her such a man: she thank'd me,"
I,III,OTHELLO,"And bade me, if I had a friend that loved her,"
I,III,OTHELLO,"I should but teach him how to tell my story."
I,III,OTHELLO,"And that would woo her. Upon this hint I spake:"
I,III,OTHELLO,"She loved me for the dangers I had pass'd,"
I,III,OTHELLO,"And I loved her that she did pity them."
I,III,OTHELLO,"This only is the witchcraft I have used:"
I,III,OTHELLO,"Here comes the lady; let her witness it."
I,III,DUKE OF VENICE,"I think this tale would win my daughter too."
I,III,DUKE OF VENICE,"Good Brabantio,"
I,III,DUKE OF VENICE,"Take up this mangled matter at the best:"
I,III,DUKE OF VENICE,"Men do their broken weapons rather use"
I,III,DUKE OF VENICE,"Than their bare hands."
I,III,BRABANTIO,"I pray you, hear her speak:"
I,III,BRABANTIO,"If she confess that she was half the wooer,"
I,III,BRABANTIO,"Destruction on my head, if my bad blame"
I,III,BRABANTIO,"Light on the man! Come hither, gentle mistress:"
I,III,BRABANTIO,"Do you perceive in all this noble company"
I,III,BRABANTIO,"Where most you owe obedience?"
I,III,DESDEMONA,"My noble father,"
I,III,DESDEMONA,"I do perceive here a divided duty:"
I,III,DESDEMONA,"To you I am bound for life and education;"
I,III,DESDEMONA,"My life and education both do learn me"
I,III,DESDEMONA,"How to respect you; you are the lord of duty;"
I,III,DESDEMONA,"I am hitherto your daughter: but here's my husband,"
I,III,DESDEMONA,"And so much duty as my mother show'd"
I,III,DESDEMONA,"To you, preferring you before her father,"
I,III,DESDEMONA,"So much I challenge that I may profess"
I,III,DESDEMONA,"Due to the Moor my lord."
I,III,BRABANTIO,"God be wi' you! I have done."
