I,I,WARWICK,"And Warwick shall disprove it. You forget"
I,I,WARWICK,"That we are those which chased you from the field"
I,I,WARWICK,"And slew your fathers, and with colours spread"
I,I,WARWICK,"March'd through the city to the palace gates."
I,I,NORTHUMBERLAND,"Yes, Warwick, I remember it to my grief;"
I,I,NORTHUMBERLAND,"And, by his soul, thou and thy house shall rue it."
I,I,WESTMORELAND,"Plantagenet, of thee and these thy sons,"
I,I,WESTMORELAND,"Thy kinsman and thy friends, I'll have more lives"
I,I,WESTMORELAND,"Than drops of blood were in my father's veins."
I,I,CLIFFORD,"Urge it no more; lest that, instead of words,"
I,I,CLIFFORD,"I send thee, Warwick, such a messenger"
I,I,CLIFFORD,"As shall revenge his death before I stir."
I,I,WARWICK,"Poor Clifford! how I scorn his worthless threats!"
I,I,YORK,"Will you we show our title to the crown?"
I,I,YORK,"If not, our swords shall plead it in the field."
I,I,KING HENRY VI,"What title hast thou, traitor, to the crown?"
I,I,KING HENRY VI,"Thy father was, as thou art, Duke of York;"
I,I,KING HENRY VI,"Thy grandfather, Roger Mortimer, Earl of March:"
I,I,KING HENRY VI,"I am the son of Henry the Fifth,"
I,I,KING HENRY VI,"Who made the Dauphin and the French to stoop"
I,I,KING HENRY VI,"And seized upon their towns and provinces."
I,I,WARWICK,"Talk not of France, sith thou hast lost it all."
I,I,KING HENRY VI,"The lord protector lost it, and not I:"
I,I,KING HENRY VI,"When I was crown'd I was but nine months old."
I,I,RICHARD,"You are old enough now, and yet, methinks, you lose."
I,I,RICHARD,"Father, tear the crown from the usurper's head."
I,I,EDWARD,"Sweet father, do so; set it on your head."
I,I,MONTAGUE,"Good brother, as thou lovest and honourest arms,"
I,I,MONTAGUE,"Let's fight it out and not stand cavilling thus."
I,I,RICHARD,"Sound drums and trumpets, and the king will fly."
I,I,YORK,"Sons, peace!"
I,I,KING HENRY VI,"Peace, thou! and give King Henry leave to speak."
I,I,WARWICK,"Plantagenet shall speak first: hear him, lords;"
I,I,WARWICK,"And be you silent and attentive too,"
I,I,WARWICK,"For he that interrupts him shall not live."
I,I,KING HENRY VI,"Think'st thou that I will leave my kingly throne,"
I,I,KING HENRY VI,"Wherein my grandsire and my father sat?"
I,I,KING HENRY VI,"No: first shall war unpeople this my realm;"
I,I,KING HENRY VI,"Ay, and their colours, often borne in France,"
I,I,KING HENRY VI,"And now in England to our heart's great sorrow,"
I,I,KING HENRY VI,"Shall be my winding-sheet. Why faint you, lords?"
I,I,KING HENRY VI,"My title's good, and better far than his."
I,I,WARWICK,"Prove it, Henry, and thou shalt be king."
I,I,KING HENRY VI,"Henry the Fourth by conquest got the crown."
I,I,YORK,"'Twas by rebellion against his king."
I,I,KING HENRY VI,"Tell me, may not a king adopt an heir?"
I,I,YORK,"What then?"
I,I,KING HENRY VI,"An if he may, then am I lawful king;"
I,I,KING HENRY VI,"For Richard, in the view of many lords,"
I,I,KING HENRY VI,"Resign'd the crown to Henry the Fourth,"
I,I,KING HENRY VI,"Whose heir my father was, and I am his."
I,I,YORK,"He rose against him, being his sovereign,"
I,I,YORK,"And made him to resign his crown perforce."
I,I,WARWICK,"Suppose, my lords, he did it unconstrain'd,"
I,I,WARWICK,"Think you 'twere prejudicial to his crown?"
I,I,EXETER,"No; for he could not so resign his crown"
I,I,EXETER,"But that the next heir should succeed and reign."
I,I,KING HENRY VI,"Art thou against us, Duke of Exeter?"
I,I,EXETER,"His is the right, and therefore pardon me."
I,I,YORK,"Why whisper you, my lords, and answer not?"
I,I,EXETER,"My conscience tells me he is lawful king."
I,I,NORTHUMBERLAND,"Plantagenet, for all the claim thou lay'st,"
I,I,NORTHUMBERLAND,"Think not that Henry shall be so deposed."
I,I,WARWICK,"Deposed he shall be, in despite of all."
I,I,NORTHUMBERLAND,"Thou art deceived: 'tis not thy southern power,"
I,I,NORTHUMBERLAND,"Of Essex, Norfolk, Suffolk, nor of Kent,"
I,I,NORTHUMBERLAND,"Which makes thee thus presumptuous and proud,"
I,I,NORTHUMBERLAND,"Can set the duke up in despite of me."
I,I,CLIFFORD,"King Henry, be thy title right or wrong,"
I,I,CLIFFORD,"Lord Clifford vows to fight in thy defence:"
I,I,CLIFFORD,"May that ground gape and swallow me alive,"
I,I,CLIFFORD,"Where I shall kneel to him that slew my father!"
I,I,KING HENRY VI,"O Clifford, how thy words revive my heart!"
I,I,YORK,"Henry of Lancaster, resign thy crown."
I,I,YORK,"What mutter you, or what conspire you, lords?"
I,I,WARWICK,"Do right unto this princely Duke of York,"
I,I,WARWICK,"Or I will fill the house with armed men,"
I,I,WARWICK,"And over the chair of state, where now he sits,"
I,I,WARWICK,"Write up his title with usurping blood."
I,I,KING HENRY VI,"My Lord of Warwick, hear me but one word:"
I,I,KING HENRY VI,"Let me for this my life-time reign as king."
I,I,YORK,"Confirm the crown to me and to mine heirs,"
I,I,YORK,"And thou shalt reign in quiet while thou livest."
I,I,KING HENRY VI,"I am content: Richard Plantagenet,"
I,I,KING HENRY VI,"Enjoy the kingdom after my decease."
I,I,CLIFFORD,"What wrong is this unto the prince your son!"
I,I,WARWICK,"What good is this to England and himself!"
I,I,WESTMORELAND,"Base, fearful and despairing Henry!"
I,I,CLIFFORD,"How hast thou injured both thyself and us!"
I,I,WESTMORELAND,"I cannot stay to hear these articles."
I,I,NORTHUMBERLAND,"Nor I."
I,I,CLIFFORD,"Come, cousin, let us tell the queen these news."
I,I,WESTMORELAND,"Farewell, faint-hearted and degenerate king,"
I,I,WESTMORELAND,"In whose cold blood no spark of honour bides."
I,I,NORTHUMBERLAND,"Be thou a prey unto the house of York,"
I,I,NORTHUMBERLAND,"And die in bands for this unmanly deed!"
I,I,CLIFFORD,"In dreadful war mayst thou be overcome,"
I,I,CLIFFORD,"Or live in peace abandon'd and despised!"
I,I,WARWICK,"Turn this way, Henry, and regard them not."
I,I,EXETER,"They seek revenge and therefore will not yield."
I,I,KING HENRY VI,"Ah, Exeter!"
I,I,WARWICK,"Why should you sigh, my lord?"
I,I,KING HENRY VI,"Not for myself, Lord Warwick, but my son,"
I,I,KING HENRY VI,"Whom I unnaturally shall disinherit."
I,I,KING HENRY VI,"But be it as it may: I here entail"
I,I,KING HENRY VI,"The crown to thee and to thine heirs for ever;"
I,I,KING HENRY VI,"Conditionally, that here thou take an oath"
I,I,KING HENRY VI,"To cease this civil war, and, whilst I live,"
I,I,KING HENRY VI,"To honour me as thy king and sovereign,"
I,I,KING HENRY VI,"And neither by treason nor hostility"
I,I,KING HENRY VI,"To seek to put me down and reign thyself."
I,I,YORK,"This oath I willingly take and will perform."
I,I,WARWICK,"Long live King Henry! Plantagenet embrace him."
I,I,KING HENRY VI,"And long live thou and these thy forward sons!"
I,I,YORK,"Now York and Lancaster are reconciled."
I,I,EXETER,"Accursed be he that seeks to make them foes!"
I,I,YORK,"Farewell, my gracious lord; I'll to my castle."
I,I,WARWICK,"And I'll keep London with my soldiers."
I,I,NORFOLK,"And I to Norfolk with my followers."
I,I,MONTAGUE,"And I unto the sea from whence I came."
I,I,KING HENRY VI,"And I, with grief and sorrow, to the court."
I,I,EXETER,"Here comes the queen, whose looks bewray her anger:"
I,I,EXETER,"I'll steal away."
I,I,KING HENRY VI,"Exeter, so will I."
I,I,QUEEN MARGARET,"Nay, go not from me; I will follow thee."
I,I,KING HENRY VI,"Be patient, gentle queen, and I will stay."
I,I,QUEEN MARGARET,"Who can be patient in such extremes?"
I,I,QUEEN MARGARET,"Ah, wretched man! would I had died a maid"
I,I,QUEEN MARGARET,"And never seen thee, never borne thee son,"
I,I,QUEEN MARGARET,"Seeing thou hast proved so unnatural a father"
I,I,QUEEN MARGARET,"Hath he deserved to lose his birthright thus?"
I,I,QUEEN MARGARET,"Hadst thou but loved him half so well as I,"
I,I,QUEEN MARGARET,"Or felt that pain which I did for him once,"
I,I,QUEEN MARGARET,"Or nourish'd him as I did with my blood,"
I,I,QUEEN MARGARET,"Thou wouldst have left thy dearest heart-blood there,"
I,I,QUEEN MARGARET,"Rather than have that savage duke thine heir"
I,I,QUEEN MARGARET,"And disinherited thine only son."
I,I,PRINCE EDWARD,"Father, you cannot disinherit me:"
I,I,PRINCE EDWARD,"If you be king, why should not I succeed?"
I,I,KING HENRY VI,"Pardon me, Margaret; pardon me, sweet son:"
I,I,KING HENRY VI,"The Earl of Warwick and the duke enforced me."
I,I,QUEEN MARGARET,"Enforced thee! art thou king, and wilt be forced?"
I,I,QUEEN MARGARET,"I shame to hear thee speak. Ah, timorous wretch!"
I,I,QUEEN MARGARET,"Thou hast undone thyself, thy son and me;"
I,I,QUEEN MARGARET,"And given unto the house of York such head"
I,I,QUEEN MARGARET,"As thou shalt reign but by their sufferance."
I,I,QUEEN MARGARET,"To entail him and his heirs unto the crown,"
I,I,QUEEN MARGARET,"What is it, but to make thy sepulchre"
I,I,QUEEN MARGARET,"And creep into it far before thy time?"
I,I,QUEEN MARGARET,"Warwick is chancellor and the lord of Calais;"
I,I,QUEEN MARGARET,"Stern Falconbridge commands the narrow seas;"
I,I,QUEEN MARGARET,"The duke is made protector of the realm;"
I,I,QUEEN MARGARET,"And yet shalt thou be safe? such safety finds"
I,I,QUEEN MARGARET,"The trembling lamb environed with wolves."
I,I,QUEEN MARGARET,"Had I been there, which am a silly woman,"
I,I,QUEEN MARGARET,"The soldiers should have toss'd me on their pikes"
I,I,QUEEN MARGARET,"Before I would have granted to that act."
I,I,QUEEN MARGARET,"But thou preferr'st thy life before thine honour:"
I,I,QUEEN MARGARET,"And seeing thou dost, I here divorce myself"
I,I,QUEEN MARGARET,"Both from thy table, Henry, and thy bed,"
I,I,QUEEN MARGARET,"Until that act of parliament be repeal'd"
I,I,QUEEN MARGARET,"Whereby my son is disinherited."
I,I,QUEEN MARGARET,"The northern lords that have forsworn thy colours"
I,I,QUEEN MARGARET,"Will follow mine, if once they see them spread;"
I,I,QUEEN MARGARET,"And spread they shall be, to thy foul disgrace"
I,I,QUEEN MARGARET,"And utter ruin of the house of York."
I,I,QUEEN MARGARET,"Thus do I leave thee. Come, son, let's away;"
I,I,QUEEN MARGARET,"Our army is ready; come, we'll after them."
I,I,KING HENRY VI,"Stay, gentle Margaret, and hear me speak."
I,I,QUEEN MARGARET,"Thou hast spoke too much already: get thee gone."
I,I,KING HENRY VI,"Gentle son Edward, thou wilt stay with me?"
I,I,QUEEN MARGARET,"Ay, to be murder'd by his enemies."
I,I,PRINCE EDWARD,"When I return with victory from the field"
I,I,PRINCE EDWARD,"I'll see your grace: till then I'll follow her."
I,I,QUEEN MARGARET,"Come, son, away; we may not linger thus."
I,I,KING HENRY VI,"Poor queen! how love to me and to her son"
I,I,KING HENRY VI,"Hath made her break out into terms of rage!"
I,I,KING HENRY VI,"Revenged may she be on that hateful duke,"
I,I,KING HENRY VI,"Whose haughty spirit, winged with desire,"
I,I,KING HENRY VI,"Will cost my crown, and like an empty eagle"
I,I,KING HENRY VI,"Tire on the flesh of me and of my son!"
I,I,KING HENRY VI,"The loss of those three lords torments my heart:"
I,I,KING HENRY VI,"I'll write unto them and entreat them fair."
I,I,KING HENRY VI,"Come, cousin you shall be the messenger."
I,I,EXETER,"And I, I hope, shall reconcile them all."
I,I,EXETER,"3 KING HENRY VI"
I,II,RICHARD,"Brother, though I be youngest, give me leave."
I,II,EDWARD,"No, I can better play the orator."
I,II,MONTAGUE,"But I have reasons strong and forcible."
I,II,YORK,"Why, how now, sons and brother! at a strife?"
I,II,YORK,"What is your quarrel? how began it first?"
I,II,EDWARD,"No quarrel, but a slight contention."
I,II,YORK,"About what?"
I,II,RICHARD,"About that which concerns your grace and us;"
I,II,RICHARD,"The crown of England, father, which is yours."
I,II,YORK,"Mine boy? not till King Henry be dead."
I,II,RICHARD,"Your right depends not on his life or death."
I,II,EDWARD,"Now you are heir, therefore enjoy it now:"
I,II,EDWARD,"By giving the house of Lancaster leave to breathe,"
I,II,EDWARD,"It will outrun you, father, in the end."
I,II,YORK,"I took an oath that he should quietly reign."
I,II,EDWARD,"But for a kingdom any oath may be broken:"
I,II,EDWARD,"I would break a thousand oaths to reign one year."
I,II,RICHARD,"No; God forbid your grace should be forsworn."
I,II,YORK,"I shall be, if I claim by open war."
I,II,RICHARD,"I'll prove the contrary, if you'll hear me speak."
I,II,YORK,"Thou canst not, son; it is impossible."
I,II,RICHARD,"An oath is of no moment, being not took"
I,II,RICHARD,"Before a true and lawful magistrate,"
I,II,RICHARD,"That hath authority over him that swears:"
I,II,RICHARD,"Henry had none, but did usurp the place;"
I,II,RICHARD,"Then, seeing 'twas he that made you to depose,"
I,II,RICHARD,"Your oath, my lord, is vain and frivolous."
I,II,RICHARD,"Therefore, to arms! And, father, do but think"
I,II,RICHARD,"How sweet a thing it is to wear a crown;"
I,II,RICHARD,"Within whose circuit is Elysium"
I,II,RICHARD,"And all that poets feign of bliss and joy."
I,II,RICHARD,"Why do we finger thus? I cannot rest"
I,II,RICHARD,"Until the white rose that I wear be dyed"
I,II,RICHARD,"Even in the lukewarm blood of Henry's heart."
I,II,YORK,"Richard, enough; I will be king, or die."
I,II,YORK,"Brother, thou shalt to London presently,"
I,II,YORK,"And whet on Warwick to this enterprise."
I,II,YORK,"Thou, Richard, shalt to the Duke of Norfolk,"
I,II,YORK,"And tell him privily of our intent."
I,II,YORK,"You Edward, shall unto my Lord Cobham,"
I,II,YORK,"With whom the Kentishmen will willingly rise:"
I,II,YORK,"In them I trust; for they are soldiers,"
I,II,YORK,"Witty, courteous, liberal, full of spirit."
I,II,YORK,"While you are thus employ'd, what resteth more,"
I,II,YORK,"But that I seek occasion how to rise,"
I,II,YORK,"And yet the king not privy to my drift,"
I,II,YORK,"Nor any of the house of Lancaster?"
I,II,YORK,"But, stay: what news? Why comest thou in such post?"
I,II,Messenger,"The queen with all the northern earls and lords"
I,II,Messenger,"Intend here to besiege you in your castle:"
I,II,Messenger,"She is hard by with twenty thousand men;"
I,II,Messenger,"And therefore fortify your hold, my lord."
I,II,YORK,"Ay, with my sword. What! think'st thou that we fear them?"
I,II,YORK,"Edward and Richard, you shall stay with me;"
I,II,YORK,"My brother Montague shall post to London:"
I,II,YORK,"Let noble Warwick, Cobham, and the rest,"
I,II,YORK,"Whom we have left protectors of the king,"
I,II,YORK,"With powerful policy strengthen themselves,"
I,II,YORK,"And trust not simple Henry nor his oaths."
I,II,MONTAGUE,"Brother, I go; I'll win them, fear it not:"
I,II,MONTAGUE,"And thus most humbly I do take my leave."
I,II,MONTAGUE,"Sir John and Sir Hugh Mortimer, mine uncles,"
I,II,MONTAGUE,"You are come to Sandal in a happy hour;"
I,II,MONTAGUE,"The army of the queen mean to besiege us."
I,II,JOHN MORTIMER,"She shall not need; we'll meet her in the field."
I,II,YORK,"What, with five thousand men?"
I,II,RICHARD,"Ay, with five hundred, father, for a need:"
I,II,RICHARD,"A woman's general; what should we fear?"
I,II,EDWARD,"I hear their drums: let's set our men in order,"
I,II,EDWARD,"And issue forth and bid them battle straight."
I,II,YORK,"Five men to twenty! though the odds be great,"
I,II,YORK,"I doubt not, uncle, of our victory."
I,II,YORK,"Many a battle have I won in France,"
I,II,YORK,"When as the enemy hath been ten to one:"
I,II,YORK,"Why should I not now have the like success?"
I,II,YORK,"3 KING HENRY VI"
I,III,RUTLAND,"Ah, whither shall I fly to 'scape their hands?"
I,III,RUTLAND,"Ah, tutor, look where bloody Clifford comes!"
I,III,CLIFFORD,"Chaplain, away! thy priesthood saves thy life."
I,III,CLIFFORD,"As for the brat of this accursed duke,"
I,III,CLIFFORD,"Whose father slew my father, he shall die."
I,III,Tutor,"And I, my lord, will bear him company."
I,III,CLIFFORD,"Soldiers, away with him!"
I,III,Tutor,"Ah, Clifford, murder not this innocent child,"
I,III,Tutor,"Lest thou be hated both of God and man!"
I,III,CLIFFORD,"How now! is he dead already? or is it fear"
I,III,CLIFFORD,"That makes him close his eyes? I'll open them."
I,III,RUTLAND,"So looks the pent-up lion o'er the wretch"
I,III,RUTLAND,"That trembles under his devouring paws;"
I,III,RUTLAND,"And so he walks, insulting o'er his prey,"
I,III,RUTLAND,"And so he comes, to rend his limbs asunder."
I,III,RUTLAND,"Ah, gentle Clifford, kill me with thy sword,"
I,III,RUTLAND,"And not with such a cruel threatening look."
I,III,RUTLAND,"Sweet Clifford, hear me speak before I die."
I,III,RUTLAND,"I am too mean a subject for thy wrath:"
I,III,RUTLAND,"Be thou revenged on men, and let me live."
I,III,CLIFFORD,"In vain thou speak'st, poor boy; my father's blood"
I,III,CLIFFORD,"Hath stopp'd the passage where thy words should enter."
I,III,RUTLAND,"Then let my father's blood open it again:"
I,III,RUTLAND,"He is a man, and, Clifford, cope with him."
I,III,CLIFFORD,"Had thy brethren here, their lives and thine"
I,III,CLIFFORD,"Were not revenge sufficient for me;"
I,III,CLIFFORD,"No, if I digg'd up thy forefathers' graves"
I,III,CLIFFORD,"And hung their rotten coffins up in chains,"
I,III,CLIFFORD,"It could not slake mine ire, nor ease my heart."
I,III,CLIFFORD,"The sight of any of the house of York"
I,III,CLIFFORD,"Is as a fury to torment my soul;"
I,III,CLIFFORD,"And till I root out their accursed line"
I,III,CLIFFORD,"And leave not one alive, I live in hell."
I,III,CLIFFORD,"Therefore--"
I,III,RUTLAND,"O, let me pray before I take my death!"
I,III,RUTLAND,"To thee I pray; sweet Clifford, pity me!"
I,III,CLIFFORD,"Such pity as my rapier's point affords."
I,III,RUTLAND,"I never did thee harm: why wilt thou slay me?"
I,III,CLIFFORD,"Thy father hath."
I,III,RUTLAND,"But 'twas ere I was born."
I,III,RUTLAND,"Thou hast one son; for his sake pity me,"
I,III,RUTLAND,"Lest in revenge thereof, sith God is just,"
I,III,RUTLAND,"He be as miserably slain as I."
I,III,RUTLAND,"Ah, let me live in prison all my days;"
I,III,RUTLAND,"And when I give occasion of offence,"
I,III,RUTLAND,"Then let me die, for now thou hast no cause."
I,III,CLIFFORD,"No cause!"
I,III,CLIFFORD,"Thy father slew my father; therefore, die."
I,III,RUTLAND,"Di faciant laudis summa sit ista tuae!"
I,III,CLIFFORD,"Plantagenet! I come, Plantagenet!"
I,III,CLIFFORD,"And this thy son's blood cleaving to my blade"
I,III,CLIFFORD,"Shall rust upon my weapon, till thy blood,"
I,III,CLIFFORD,"Congeal'd with this, do make me wipe off both."
I,III,CLIFFORD,"3 KING HENRY VI"
I,IV,YORK,"The army of the queen hath got the field:"
I,IV,YORK,"My uncles both are slain in rescuing me;"
I,IV,YORK,"And all my followers to the eager foe"
I,IV,YORK,"Turn back and fly, like ships before the wind"
I,IV,YORK,"Or lambs pursued by hunger-starved wolves."
I,IV,YORK,"My sons, God knows what hath bechanced them:"
I,IV,YORK,"But this I know, they have demean'd themselves"
I,IV,YORK,"Like men born to renown by life or death."
I,IV,YORK,"Three times did Richard make a lane to me."
I,IV,YORK,"And thrice cried 'Courage, father! fight it out!'"
I,IV,YORK,"And full as oft came Edward to my side,"
I,IV,YORK,"With purple falchion, painted to the hilt"
I,IV,YORK,"In blood of those that had encounter'd him:"
I,IV,YORK,"And when the hardiest warriors did retire,"
I,IV,YORK,"Richard cried 'Charge! and give no foot of ground!'"
I,IV,YORK,"And cried 'A crown, or else a glorious tomb!"
I,IV,YORK,"A sceptre, or an earthly sepulchre!'"
I,IV,YORK,"With this, we charged again: but, out, alas!"
I,IV,YORK,"We bodged again; as I have seen a swan"
I,IV,YORK,"With bootless labour swim against the tide"
I,IV,YORK,"And spend her strength with over-matching waves."
I,IV,YORK,"Ah, hark! the fatal followers do pursue;"
I,IV,YORK,"And I am faint and cannot fly their fury:"
I,IV,YORK,"And were I strong, I would not shun their fury:"
I,IV,YORK,"The sands are number'd that make up my life;"
I,IV,YORK,"Here must I stay, and here my life must end."
I,IV,YORK,"Come, bloody Clifford, rough Northumberland,"
I,IV,YORK,"I dare your quenchless fury to more rage:"
I,IV,YORK,"I am your butt, and I abide your shot."
I,IV,NORTHUMBERLAND,"Yield to our mercy, proud Plantagenet."
I,IV,CLIFFORD,"Ay, to such mercy as his ruthless arm,"
I,IV,CLIFFORD,"With downright payment, show'd unto my father."
I,IV,CLIFFORD,"Now Phaethon hath tumbled from his car,"
I,IV,CLIFFORD,"And made an evening at the noontide prick."
I,IV,YORK,"My ashes, as the phoenix, may bring forth"
I,IV,YORK,"A bird that will revenge upon you all:"
I,IV,YORK,"And in that hope I throw mine eyes to heaven,"
I,IV,YORK,"Scorning whate'er you can afflict me with."
I,IV,YORK,"Why come you not? what! multitudes, and fear?"
I,IV,CLIFFORD,"So cowards fight when they can fly no further;"
I,IV,CLIFFORD,"So doves do peck the falcon's piercing talons;"
I,IV,CLIFFORD,"So desperate thieves, all hopeless of their lives,"
I,IV,CLIFFORD,"Breathe out invectives 'gainst the officers."
I,IV,YORK,"O Clifford, but bethink thee once again,"
I,IV,YORK,"And in thy thought o'er-run my former time;"
I,IV,YORK,"And, if though canst for blushing, view this face,"
I,IV,YORK,"And bite thy tongue, that slanders him with cowardice"
I,IV,YORK,"Whose frown hath made thee faint and fly ere this!"
I,IV,CLIFFORD,"I will not bandy with thee word for word,"
I,IV,CLIFFORD,"But buckle with thee blows, twice two for one."
I,IV,QUEEN MARGARET,"Hold, valiant Clifford! for a thousand causes"
I,IV,QUEEN MARGARET,"I would prolong awhile the traitor's life."
I,IV,QUEEN MARGARET,"Wrath makes him deaf: speak thou, Northumberland."
I,IV,NORTHUMBERLAND,"Hold, Clifford! do not honour him so much"
I,IV,NORTHUMBERLAND,"To prick thy finger, though to wound his heart:"
I,IV,NORTHUMBERLAND,"What valour were it, when a cur doth grin,"
I,IV,NORTHUMBERLAND,"For one to thrust his hand between his teeth,"
I,IV,NORTHUMBERLAND,"When he might spurn him with his foot away?"
I,IV,NORTHUMBERLAND,"It is war's prize to take all vantages;"
I,IV,NORTHUMBERLAND,"And ten to one is no impeach of valour."
I,IV,CLIFFORD,"Ay, ay, so strives the woodcock with the gin."
I,IV,NORTHUMBERLAND,"So doth the cony struggle in the net."
I,IV,YORK,"So triumph thieves upon their conquer'd booty;"
I,IV,YORK,"So true men yield, with robbers so o'ermatch'd."
I,IV,NORTHUMBERLAND,"What would your grace have done unto him now?"
I,IV,QUEEN MARGARET,"Brave warriors, Clifford and Northumberland,"
I,IV,QUEEN MARGARET,"Come, make him stand upon this molehill here,"
I,IV,QUEEN MARGARET,"That raught at mountains with outstretched arms,"
I,IV,QUEEN MARGARET,"Yet parted but the shadow with his hand."
I,IV,QUEEN MARGARET,"What! was it you that would be England's king?"
I,IV,QUEEN MARGARET,"Was't you that revell'd in our parliament,"
I,IV,QUEEN MARGARET,"And made a preachment of your high descent?"
I,IV,QUEEN MARGARET,"Where are your mess of sons to back you now?"
