I,I,First Gentleman,"Could make him the receiver of; which he took,"
I,I,First Gentleman,"As we do air, fast as 'twas minister'd,"
I,I,First Gentleman,"And in's spring became a harvest, lived in court--"
I,I,First Gentleman,"Which rare it is to do--most praised, most loved,"
I,I,First Gentleman,"A sample to the youngest, to the more mature"
I,I,First Gentleman,"A glass that feated them, and to the graver"
I,I,First Gentleman,"A child that guided dotards; to his mistress,"
I,I,First Gentleman,"For whom he now is banish'd, her own price"
I,I,First Gentleman,"Proclaims how she esteem'd him and his virtue;"
I,I,First Gentleman,"By her election may be truly read"
I,I,First Gentleman,"What kind of man he is."
I,I,Second Gentleman,"I honour him"
I,I,Second Gentleman,"Even out of your report. But, pray you, tell me,"
I,I,Second Gentleman,"Is she sole child to the king?"
I,I,First Gentleman,"His only child."
I,I,First Gentleman,"He had two sons: if this be worth your hearing,"
I,I,First Gentleman,"Mark it: the eldest of them at three years old,"
I,I,First Gentleman,"I' the swathing-clothes the other, from their nursery"
I,I,First Gentleman,"Were stol'n, and to this hour no guess in knowledge"
I,I,First Gentleman,"Which way they went."
I,I,Second Gentleman,"How long is this ago?"
I,I,First Gentleman,"Some twenty years."
I,I,Second Gentleman,"That a king's children should be so convey'd,"
I,I,Second Gentleman,"So slackly guarded, and the search so slow,"
I,I,Second Gentleman,"That could not trace them!"
I,I,First Gentleman,"Howsoe'er 'tis strange,"
I,I,First Gentleman,"Or that the negligence may well be laugh'd at,"
I,I,First Gentleman,"Yet is it true, sir."
I,I,Second Gentleman,"I do well believe you."
I,I,First Gentleman,"We must forbear: here comes the gentleman,"
I,I,First Gentleman,"The queen, and princess."
I,I,QUEEN,"No, be assured you shall not find me, daughter,"
I,I,QUEEN,"After the slander of most stepmothers,"
I,I,QUEEN,"Evil-eyed unto you: you're my prisoner, but"
I,I,QUEEN,"Your gaoler shall deliver you the keys"
I,I,QUEEN,"That lock up your restraint. For you, Posthumus,"
I,I,QUEEN,"So soon as I can win the offended king,"
I,I,QUEEN,"I will be known your advocate: marry, yet"
I,I,QUEEN,"The fire of rage is in him, and 'twere good"
I,I,QUEEN,"You lean'd unto his sentence with what patience"
I,I,QUEEN,"Your wisdom may inform you."
I,I,POSTHUMUS LEONATUS,"Please your highness,"
I,I,POSTHUMUS LEONATUS,"I will from hence to-day."
I,I,QUEEN,"You know the peril."
I,I,QUEEN,"I'll fetch a turn about the garden, pitying"
I,I,QUEEN,"The pangs of barr'd affections, though the king"
I,I,QUEEN,"Hath charged you should not speak together."
I,I,IMOGEN,"O"
I,I,IMOGEN,"Dissembling courtesy! How fine this tyrant"
I,I,IMOGEN,"Can tickle where she wounds! My dearest husband,"
I,I,IMOGEN,"I something fear my father's wrath; but nothing--"
I,I,IMOGEN,"Always reserved my holy duty--what"
I,I,IMOGEN,"His rage can do on me: you must be gone;"
I,I,IMOGEN,"And I shall here abide the hourly shot"
I,I,IMOGEN,"Of angry eyes, not comforted to live,"
I,I,IMOGEN,"But that there is this jewel in the world"
I,I,IMOGEN,"That I may see again."
I,I,POSTHUMUS LEONATUS,"My queen! my mistress!"
I,I,POSTHUMUS LEONATUS,"O lady, weep no more, lest I give cause"
I,I,POSTHUMUS LEONATUS,"To be suspected of more tenderness"
I,I,POSTHUMUS LEONATUS,"Than doth become a man. I will remain"
I,I,POSTHUMUS LEONATUS,"The loyal'st husband that did e'er plight troth:"
I,I,POSTHUMUS LEONATUS,"My residence in Rome at one Philario's,"
I,I,POSTHUMUS LEONATUS,"Who to my father was a friend, to me"
I,I,POSTHUMUS LEONATUS,"Known but by letter: thither write, my queen,"
I,I,POSTHUMUS LEONATUS,"And with mine eyes I'll drink the words you send,"
I,I,POSTHUMUS LEONATUS,"Though ink be made of gall."
I,I,QUEEN,"Be brief, I pray you:"
I,I,QUEEN,"If the king come, I shall incur I know not"
I,I,QUEEN,"How much of his displeasure."
I,I,QUEEN,"Yet I'll move him"
I,I,QUEEN,"To walk this way: I never do him wrong,"
I,I,QUEEN,"But he does buy my injuries, to be friends;"
I,I,QUEEN,"Pays dear for my offences."
I,I,POSTHUMUS LEONATUS,"Should we be taking leave"
I,I,POSTHUMUS LEONATUS,"As long a term as yet we have to live,"
I,I,POSTHUMUS LEONATUS,"The loathness to depart would grow. Adieu!"
I,I,IMOGEN,"Nay, stay a little:"
I,I,IMOGEN,"Were you but riding forth to air yourself,"
I,I,IMOGEN,"Such parting were too petty. Look here, love;"
I,I,IMOGEN,"This diamond was my mother's: take it, heart;"
I,I,IMOGEN,"But keep it till you woo another wife,"
I,I,IMOGEN,"When Imogen is dead."
I,I,POSTHUMUS LEONATUS,"How, how! another?"
I,I,POSTHUMUS LEONATUS,"You gentle gods, give me but this I have,"
I,I,POSTHUMUS LEONATUS,"And sear up my embracements from a next"
I,I,POSTHUMUS LEONATUS,"With bonds of death!"
I,I,POSTHUMUS LEONATUS,"Remain, remain thou here"
I,I,POSTHUMUS LEONATUS,"While sense can keep it on. And, sweetest, fairest,"
I,I,POSTHUMUS LEONATUS,"As I my poor self did exchange for you,"
I,I,POSTHUMUS LEONATUS,"To your so infinite loss, so in our trifles"
I,I,POSTHUMUS LEONATUS,"I still win of you: for my sake wear this;"
I,I,POSTHUMUS LEONATUS,"It is a manacle of love; I'll place it"
I,I,POSTHUMUS LEONATUS,"Upon this fairest prisoner."
I,I,IMOGEN,"O the gods!"
I,I,IMOGEN,"When shall we see again?"
I,I,POSTHUMUS LEONATUS,"Alack, the king!"
I,I,CYMBELINE,"Thou basest thing, avoid! hence, from my sight!"
I,I,CYMBELINE,"If after this command thou fraught the court"
I,I,CYMBELINE,"With thy unworthiness, thou diest: away!"
I,I,CYMBELINE,"Thou'rt poison to my blood."
I,I,POSTHUMUS LEONATUS,"The gods protect you!"
I,I,POSTHUMUS LEONATUS,"And bless the good remainders of the court! I am gone."
I,I,IMOGEN,"There cannot be a pinch in death"
I,I,IMOGEN,"More sharp than this is."
I,I,CYMBELINE,"O disloyal thing,"
I,I,CYMBELINE,"That shouldst repair my youth, thou heap'st"
I,I,CYMBELINE,"A year's age on me."
I,I,IMOGEN,"I beseech you, sir,"
I,I,IMOGEN,"Harm not yourself with your vexation"
I,I,IMOGEN,"I am senseless of your wrath; a touch more rare"
I,I,IMOGEN,"Subdues all pangs, all fears."
I,I,CYMBELINE,"Past grace? obedience?"
I,I,IMOGEN,"Past hope, and in despair; that way, past grace."
I,I,CYMBELINE,"That mightst have had the sole son of my queen!"
I,I,IMOGEN,"O blest, that I might not! I chose an eagle,"
I,I,IMOGEN,"And did avoid a puttock."
I,I,CYMBELINE,"Thou took'st a beggar; wouldst have made my throne"
I,I,CYMBELINE,"A seat for baseness."
I,I,IMOGEN,"No; I rather added"
I,I,IMOGEN,"A lustre to it."
I,I,CYMBELINE,"O thou vile one!"
I,I,IMOGEN,"Sir,"
I,I,IMOGEN,"It is your fault that I have loved Posthumus:"
I,I,IMOGEN,"You bred him as my playfellow, and he is"
I,I,IMOGEN,"A man worth any woman, overbuys me"
I,I,IMOGEN,"Almost the sum he pays."
I,I,CYMBELINE,"What, art thou mad?"
I,I,IMOGEN,"Almost, sir: heaven restore me! Would I were"
I,I,IMOGEN,"A neat-herd's daughter, and my Leonatus"
I,I,IMOGEN,"Our neighbour shepherd's son!"
I,I,CYMBELINE,"Thou foolish thing!"
I,I,CYMBELINE,"They were again together: you have done"
I,I,CYMBELINE,"Not after our command. Away with her,"
I,I,CYMBELINE,"And pen her up."
I,I,QUEEN,"Beseech your patience. Peace,"
I,I,QUEEN,"Dear lady daughter, peace! Sweet sovereign,"
I,I,QUEEN,"Leave us to ourselves; and make yourself some comfort"
I,I,QUEEN,"Out of your best advice."
I,I,CYMBELINE,"Nay, let her languish"
I,I,CYMBELINE,"A drop of blood a day; and, being aged,"
I,I,CYMBELINE,"Die of this folly!"
I,I,QUEEN,"Fie! you must give way."
I,I,QUEEN,"Here is your servant. How now, sir! What news?"
I,I,PISANIO,"My lord your son drew on my master."
I,I,QUEEN,"Ha!"
I,I,QUEEN,"No harm, I trust, is done?"
I,I,PISANIO,"There might have been,"
I,I,PISANIO,"But that my master rather play'd than fought"
I,I,PISANIO,"And had no help of anger: they were parted"
I,I,PISANIO,"By gentlemen at hand."
I,I,QUEEN,"I am very glad on't."
I,I,IMOGEN,"Your son's my father's friend; he takes his part."
I,I,IMOGEN,"To draw upon an exile! O brave sir!"
I,I,IMOGEN,"I would they were in Afric both together;"
I,I,IMOGEN,"Myself by with a needle, that I might prick"
I,I,IMOGEN,"The goer-back. Why came you from your master?"
I,I,PISANIO,"On his command: he would not suffer me"
I,I,PISANIO,"To bring him to the haven; left these notes"
I,I,PISANIO,"Of what commands I should be subject to,"
I,I,PISANIO,"When 't pleased you to employ me."
I,I,QUEEN,"This hath been"
I,I,QUEEN,"Your faithful servant: I dare lay mine honour"
I,I,QUEEN,"He will remain so."
I,I,PISANIO,"I humbly thank your highness."
I,I,QUEEN,"Pray, walk awhile."
I,I,IMOGEN,"About some half-hour hence,"
I,I,IMOGEN,"I pray you, speak with me: you shall at least"
I,I,IMOGEN,"Go see my lord aboard: for this time leave me."
I,II,First Lord,"Sir, I would advise you to shift a shirt; the"
I,II,First Lord,"violence of action hath made you reek as a"
I,II,First Lord,"sacrifice: where air comes out, air comes in:"
I,II,First Lord,"there's none abroad so wholesome as that you vent."
I,II,CLOTEN,"If my shirt were bloody, then to shift it. Have I hurt him?"
I,II,First Lord,"Hurt him! his body's a passable carcass, if he be"
I,II,First Lord,"not hurt: it is a thoroughfare for steel, if it be not hurt."
I,II,Second Lord,"backside the town."
I,II,CLOTEN,"The villain would not stand me."
I,II,First Lord,"Stand you! You have land enough of your own: but"
I,II,First Lord,"he added to your having; gave you some ground."
I,II,CLOTEN,"I would they had not come between us."
I,II,Second Lord,"a fool you were upon the ground."
I,II,CLOTEN,"And that she should love this fellow and refuse me!"
I,II,Second Lord,"is damned."
I,II,First Lord,"Sir, as I told you always, her beauty and her brain"
I,II,First Lord,"go not together: she's a good sign, but I have seen"
I,II,First Lord,"small reflection of her wit."
I,II,Second Lord,"reflection should hurt her."
I,II,CLOTEN,"Come, I'll to my chamber. Would there had been some"
I,II,CLOTEN,"hurt done!"
I,II,Second Lord,"of an ass, which is no great hurt."
I,II,CLOTEN,"You'll go with us?"
I,II,First Lord,"I'll attend your lordship."
I,II,CLOTEN,"Nay, come, let's go together."
I,II,Second Lord,"Well, my lord."
I,III,IMOGEN,"I would thou grew'st unto the shores o' the haven,"
I,III,IMOGEN,"And question'dst every sail: if he should write"
I,III,IMOGEN,"And not have it, 'twere a paper lost,"
I,III,IMOGEN,"As offer'd mercy is. What was the last"
I,III,IMOGEN,"That he spake to thee?"
I,III,PISANIO,"It was his queen, his queen!"
I,III,IMOGEN,"Then waved his handkerchief?"
I,III,PISANIO,"And kiss'd it, madam."
I,III,IMOGEN,"Senseless Linen! happier therein than I!"
I,III,IMOGEN,"And that was all?"
I,III,PISANIO,"No, madam; for so long"
I,III,PISANIO,"As he could make me with this eye or ear"
I,III,PISANIO,"Distinguish him from others, he did keep"
I,III,PISANIO,"The deck, with glove, or hat, or handkerchief,"
I,III,PISANIO,"Still waving, as the fits and stirs of 's mind"
I,III,PISANIO,"Could best express how slow his soul sail'd on,"
I,III,PISANIO,"How swift his ship."
I,III,IMOGEN,"Thou shouldst have made him"
I,III,IMOGEN,"As little as a crow, or less, ere left"
I,III,IMOGEN,"To after-eye him."
I,III,PISANIO,"Madam, so I did."
I,III,IMOGEN,"I would have broke mine eye-strings; crack'd them, but"
I,III,IMOGEN,"To look upon him, till the diminution"
I,III,IMOGEN,"Of space had pointed him sharp as my needle,"
I,III,IMOGEN,"Nay, follow'd him, till he had melted from"
I,III,IMOGEN,"The smallness of a gnat to air, and then"
I,III,IMOGEN,"Have turn'd mine eye and wept. But, good Pisanio,"
I,III,IMOGEN,"When shall we hear from him?"
I,III,PISANIO,"Be assured, madam,"
I,III,PISANIO,"With his next vantage."
I,III,IMOGEN,"I did not take my leave of him, but had"
I,III,IMOGEN,"Most pretty things to say: ere I could tell him"
I,III,IMOGEN,"How I would think on him at certain hours"
I,III,IMOGEN,"Such thoughts and such, or I could make him swear"
I,III,IMOGEN,"The shes of Italy should not betray"
I,III,IMOGEN,"Mine interest and his honour, or have charged him,"
I,III,IMOGEN,"At the sixth hour of morn, at noon, at midnight,"
I,III,IMOGEN,"To encounter me with orisons, for then"
I,III,IMOGEN,"I am in heaven for him; or ere I could"
I,III,IMOGEN,"Give him that parting kiss which I had set"
I,III,IMOGEN,"Betwixt two charming words, comes in my father"
I,III,IMOGEN,"And like the tyrannous breathing of the north"
I,III,IMOGEN,"Shakes all our buds from growing."
I,III,Lady,"The queen, madam,"
I,III,Lady,"Desires your highness' company."
I,III,IMOGEN,"Those things I bid you do, get them dispatch'd."
I,III,IMOGEN,"I will attend the queen."
I,III,PISANIO,"Madam, I shall."
I,IV,IACHIMO,"Believe it, sir, I have seen him in Britain: he was"
I,IV,IACHIMO,"then of a crescent note, expected to prove so worthy"
I,IV,IACHIMO,"as since he hath been allowed the name of; but I"
I,IV,IACHIMO,"could then have looked on him without the help of"
I,IV,IACHIMO,"admiration, though the catalogue of his endowments"
I,IV,IACHIMO,"had been tabled by his side and I to peruse him by items."
I,IV,PHILARIO,"You speak of him when he was less furnished than now"
I,IV,PHILARIO,"he is with that which makes him both without and within."
I,IV,Frenchman,"I have seen him in France: we had very many there"
I,IV,Frenchman,"could behold the sun with as firm eyes as he."
I,IV,IACHIMO,"This matter of marrying his king's daughter, wherein"
I,IV,IACHIMO,"he must be weighed rather by her value than his own,"
I,IV,IACHIMO,"words him, I doubt not, a great deal from the matter."
I,IV,Frenchman,"And then his banishment."
I,IV,IACHIMO,"Ay, and the approbation of those that weep this"
I,IV,IACHIMO,"lamentable divorce under her colours are wonderfully"
I,IV,IACHIMO,"to extend him; be it but to fortify her judgment,"
I,IV,IACHIMO,"which else an easy battery might lay flat, for"
I,IV,IACHIMO,"taking a beggar without less quality. But how comes"
I,IV,IACHIMO,"it he is to sojourn with you? How creeps"
I,IV,IACHIMO,"acquaintance?"
I,IV,PHILARIO,"His father and I were soldiers together; to whom I"
I,IV,PHILARIO,"have been often bound for no less than my life."
I,IV,PHILARIO,"Here comes the Briton: let him be so entertained"
I,IV,PHILARIO,"amongst you as suits, with gentlemen of your"
I,IV,PHILARIO,"knowing, to a stranger of his quality."
I,IV,PHILARIO,"I beseech you all, be better known to this"
I,IV,PHILARIO,"gentleman; whom I commend to you as a noble friend"
I,IV,PHILARIO,"of mine: how worthy he is I will leave to appear"
I,IV,PHILARIO,"hereafter, rather than story him in his own hearing."
I,IV,Frenchman,"Sir, we have known together in Orleans."
I,IV,POSTHUMUS LEONATUS,"Since when I have been debtor to you for courtesies,"
I,IV,POSTHUMUS LEONATUS,"which I will be ever to pay and yet pay still."
I,IV,Frenchman,"Sir, you o'er-rate my poor kindness: I was glad I"
I,IV,Frenchman,"did atone my countryman and you; it had been pity"
I,IV,Frenchman,"you should have been put together with so mortal a"
I,IV,Frenchman,"purpose as then each bore, upon importance of so"
I,IV,Frenchman,"slight and trivial a nature."
I,IV,POSTHUMUS LEONATUS,"By your pardon, sir, I was then a young traveller;"
I,IV,POSTHUMUS LEONATUS,"rather shunned to go even with what I heard than in"
I,IV,POSTHUMUS LEONATUS,"my every action to be guided by others' experiences:"
I,IV,POSTHUMUS LEONATUS,"but upon my mended judgment--if I offend not to say"
I,IV,POSTHUMUS LEONATUS,"it is mended--my quarrel was not altogether slight."
I,IV,Frenchman,"'Faith, yes, to be put to the arbitrement of swords,"
I,IV,Frenchman,"and by such two that would by all likelihood have"
I,IV,Frenchman,"confounded one the other, or have fallen both."
I,IV,IACHIMO,"Can we, with manners, ask what was the difference?"
I,IV,Frenchman,"Safely, I think: 'twas a contention in public,"
I,IV,Frenchman,"which may, without contradiction, suffer the report."
I,IV,Frenchman,"It was much like an argument that fell out last"
I,IV,Frenchman,"night, where each of us fell in praise of our"
I,IV,Frenchman,"country mistresses; this gentleman at that time"
I,IV,Frenchman,"vouching--and upon warrant of bloody"
I,IV,Frenchman,"affirmation--his to be more fair, virtuous, wise,"
I,IV,Frenchman,"chaste, constant-qualified and less attemptable"
I,IV,Frenchman,"than any the rarest of our ladies in France."
I,IV,IACHIMO,"That lady is not now living, or this gentleman's"
I,IV,IACHIMO,"opinion by this worn out."
I,IV,POSTHUMUS LEONATUS,"She holds her virtue still and I my mind."
I,IV,IACHIMO,"You must not so far prefer her 'fore ours of Italy."
I,IV,POSTHUMUS LEONATUS,"Being so far provoked as I was in France, I would"
I,IV,POSTHUMUS LEONATUS,"abate her nothing, though I profess myself her"
I,IV,POSTHUMUS LEONATUS,"adorer, not her friend."
I,IV,IACHIMO,"As fair and as good--a kind of hand-in-hand"
I,IV,IACHIMO,"comparison--had been something too fair and too good"
I,IV,IACHIMO,"for any lady in Britain. If she went before others"
I,IV,IACHIMO,"I have seen, as that diamond of yours outlustres"
I,IV,IACHIMO,"many I have beheld. I could not but believe she"
I,IV,IACHIMO,"excelled many: but I have not seen the most"
I,IV,IACHIMO,"precious diamond that is, nor you the lady."
I,IV,POSTHUMUS LEONATUS,"I praised her as I rated her: so do I my stone."
I,IV,IACHIMO,"What do you esteem it at?"
I,IV,POSTHUMUS LEONATUS,"More than the world enjoys."
I,IV,IACHIMO,"Either your unparagoned mistress is dead, or she's"
I,IV,IACHIMO,"outprized by a trifle."
I,IV,POSTHUMUS LEONATUS,"You are mistaken: the one may be sold, or given, if"
I,IV,POSTHUMUS LEONATUS,"there were wealth enough for the purchase, or merit"
I,IV,POSTHUMUS LEONATUS,"for the gift: the other is not a thing for sale,"
I,IV,POSTHUMUS LEONATUS,"and only the gift of the gods."
I,IV,IACHIMO,"Which the gods have given you?"
I,IV,POSTHUMUS LEONATUS,"Which, by their graces, I will keep."
I,IV,IACHIMO,"You may wear her in title yours: but, you know,"
I,IV,IACHIMO,"strange fowl light upon neighbouring ponds. Your"
I,IV,IACHIMO,"ring may be stolen too: so your brace of unprizable"
I,IV,IACHIMO,"estimations; the one is but frail and the other"
I,IV,IACHIMO,"casual; a cunning thief, or a that way accomplished"
I,IV,IACHIMO,"courtier, would hazard the winning both of first and last."
I,IV,POSTHUMUS LEONATUS,"Your Italy contains none so accomplished a courtier"
I,IV,POSTHUMUS LEONATUS,"to convince the honour of my mistress, if, in the"
I,IV,POSTHUMUS LEONATUS,"holding or loss of that, you term her frail. I do"
I,IV,POSTHUMUS LEONATUS,"nothing doubt you have store of thieves;"
I,IV,POSTHUMUS LEONATUS,"notwithstanding, I fear not my ring."
I,IV,PHILARIO,"Let us leave here, gentlemen."
I,IV,POSTHUMUS LEONATUS,"Sir, with all my heart. This worthy signior, I"
I,IV,POSTHUMUS LEONATUS,"thank him, makes no stranger of me; we are familiar at first."
I,IV,IACHIMO,"With five times so much conversation, I should get"
I,IV,IACHIMO,"ground of your fair mistress, make her go back, even"
I,IV,IACHIMO,"to the yielding, had I admittance and opportunity to friend."
I,IV,POSTHUMUS LEONATUS,"No, no."
I,IV,IACHIMO,"I dare thereupon pawn the moiety of my estate to"
I,IV,IACHIMO,"your ring; which, in my opinion, o'ervalues it"
I,IV,IACHIMO,"something: but I make my wager rather against your"
I,IV,IACHIMO,"confidence than her reputation: and, to bar your"
I,IV,IACHIMO,"offence herein too, I durst attempt it against any"
I,IV,IACHIMO,"lady in the world."
I,IV,POSTHUMUS LEONATUS,"You are a great deal abused in too bold a"
I,IV,POSTHUMUS LEONATUS,"persuasion; and I doubt not you sustain what you're"
I,IV,POSTHUMUS LEONATUS,"worthy of by your attempt."
I,IV,IACHIMO,"What's that?"
I,IV,POSTHUMUS LEONATUS,"A repulse: though your attempt, as you call it,"
I,IV,POSTHUMUS LEONATUS,"deserve more; a punishment too."
I,IV,PHILARIO,"Gentlemen, enough of this: it came in too suddenly;"
I,IV,PHILARIO,"let it die as it was born, and, I pray you, be"
I,IV,PHILARIO,"better acquainted."
I,IV,IACHIMO,"Would I had put my estate and my neighbour's on the"
I,IV,IACHIMO,"approbation of what I have spoke!"
I,IV,POSTHUMUS LEONATUS,"What lady would you choose to assail?"
I,IV,IACHIMO,"Yours; whom in constancy you think stands so safe."
I,IV,IACHIMO,"I will lay you ten thousand ducats to your ring,"
I,IV,IACHIMO,"that, commend me to the court where your lady is,"
I,IV,IACHIMO,"with no more advantage than the opportunity of a"
I,IV,IACHIMO,"second conference, and I will bring from thence"
I,IV,IACHIMO,"that honour of hers which you imagine so reserved."
I,IV,POSTHUMUS LEONATUS,"I will wage against your gold, gold to it: my ring"
I,IV,POSTHUMUS LEONATUS,"I hold dear as my finger; 'tis part of it."
I,IV,IACHIMO,"You are afraid, and therein the wiser. If you buy"
I,IV,IACHIMO,"ladies' flesh at a million a dram, you cannot"
I,IV,IACHIMO,"preserve it from tainting: but I see you have some"
I,IV,IACHIMO,"religion in you, that you fear."
I,IV,POSTHUMUS LEONATUS,"This is but a custom in your tongue; you bear a"
I,IV,POSTHUMUS LEONATUS,"graver purpose, I hope."
I,IV,IACHIMO,"I am the master of my speeches, and would undergo"
I,IV,IACHIMO,"what's spoken, I swear."
I,IV,POSTHUMUS LEONATUS,"Will you? I shall but lend my diamond till your"
I,IV,POSTHUMUS LEONATUS,"return: let there be covenants drawn between's: my"
I,IV,POSTHUMUS LEONATUS,"mistress exceeds in goodness the hugeness of your"
I,IV,POSTHUMUS LEONATUS,"unworthy thinking: I dare you to this match: here's my ring."
I,IV,PHILARIO,"I will have it no lay."
I,IV,IACHIMO,"By the gods, it is one. If I bring you no"
I,IV,IACHIMO,"sufficient testimony that I have enjoyed the dearest"
I,IV,IACHIMO,"bodily part of your mistress, my ten thousand ducats"
I,IV,IACHIMO,"are yours; so is your diamond too: if I come off,"
I,IV,IACHIMO,"and leave her in such honour as you have trust in,"
I,IV,IACHIMO,"she your jewel, this your jewel, and my gold are"
I,IV,IACHIMO,"yours: provided I have your commendation for my more"
I,IV,IACHIMO,"free entertainment."
I,IV,POSTHUMUS LEONATUS,"I embrace these conditions; let us have articles"
I,IV,POSTHUMUS LEONATUS,"betwixt us. Only, thus far you shall answer: if"
I,IV,POSTHUMUS LEONATUS,"you make your voyage upon her and give me directly"
I,IV,POSTHUMUS LEONATUS,"to understand you have prevailed, I am no further"
I,IV,POSTHUMUS LEONATUS,"your enemy; she is not worth our debate: if she"
I,IV,POSTHUMUS LEONATUS,"remain unseduced, you not making it appear"
I,IV,POSTHUMUS LEONATUS,"otherwise, for your ill opinion and the assault you"
I,IV,POSTHUMUS LEONATUS,"have made to her chastity you shall answer me with"
I,IV,POSTHUMUS LEONATUS,"your sword."
I,IV,IACHIMO,"Your hand; a covenant: we will have these things set"
I,IV,IACHIMO,"down by lawful counsel, and straight away for"
I,IV,IACHIMO,"Britain, lest the bargain should catch cold and"
I,IV,IACHIMO,"starve: I will fetch my gold and have our two"
I,IV,IACHIMO,"wagers recorded."
I,IV,POSTHUMUS LEONATUS,"Agreed."
I,IV,Frenchman,"Will this hold, think you?"
I,IV,PHILARIO,"Signior Iachimo will not from it."
I,IV,PHILARIO,"Pray, let us follow 'em."
I,V,QUEEN,"Whiles yet the dew's on ground, gather those flowers;"
I,V,QUEEN,"Make haste: who has the note of them?"
I,V,First Lady,"I, madam."
I,V,QUEEN,"Dispatch."
I,V,QUEEN,"Now, master doctor, have you brought those drugs?"
I,V,CORNELIUS,"Pleaseth your highness, ay: here they are, madam:"
I,V,CORNELIUS,"But I beseech your grace, without offence,--"
I,V,CORNELIUS,"My conscience bids me ask--wherefore you have"
I,V,CORNELIUS,"Commanded of me those most poisonous compounds,"
I,V,CORNELIUS,"Which are the movers of a languishing death;"
I,V,CORNELIUS,"But though slow, deadly?"
I,V,QUEEN,"I wonder, doctor,"
I,V,QUEEN,"Thou ask'st me such a question. Have I not been"
I,V,QUEEN,"Thy pupil long? Hast thou not learn'd me how"
I,V,QUEEN,"To make perfumes? distil? preserve? yea, so"
I,V,QUEEN,"That our great king himself doth woo me oft"
I,V,QUEEN,"For my confections? Having thus far proceeded,--"
I,V,QUEEN,"Unless thou think'st me devilish--is't not meet"
I,V,QUEEN,"That I did amplify my judgment in"
I,V,QUEEN,"Other conclusions? I will try the forces"
I,V,QUEEN,"Of these thy compounds on such creatures as"
I,V,QUEEN,"We count not worth the hanging, but none human,"
I,V,QUEEN,"To try the vigour of them and apply"
I,V,QUEEN,"Allayments to their act, and by them gather"
I,V,QUEEN,"Their several virtues and effects."
I,V,CORNELIUS,"Your highness"
I,V,CORNELIUS,"Shall from this practise but make hard your heart:"
I,V,CORNELIUS,"Besides, the seeing these effects will be"
I,V,CORNELIUS,"Both noisome and infectious."
I,V,QUEEN,"O, content thee."
I,V,QUEEN,"Here comes a flattering rascal; upon him"
I,V,QUEEN,"Will I first work: he's for his master,"
I,V,QUEEN,"An enemy to my son. How now, Pisanio!"
I,V,QUEEN,"Doctor, your service for this time is ended;"
I,V,QUEEN,"Take your own way."
I,V,CORNELIUS,"But you shall do no harm."
I,V,CORNELIUS,"Strange lingering poisons: I do know her spirit,"
I,V,CORNELIUS,"And will not trust one of her malice with"
