I,I,BUCKINGHAM,"Have not the power to muzzle him; therefore best"
I,I,BUCKINGHAM,"Not wake him in his slumber. A beggar's book"
I,I,BUCKINGHAM,"Outworths a noble's blood."
I,I,NORFOLK,"What, are you chafed?"
I,I,NORFOLK,"Ask God for temperance; that's the appliance only"
I,I,NORFOLK,"Which your disease requires."
I,I,BUCKINGHAM,"I read in's looks"
I,I,BUCKINGHAM,"Matter against me; and his eye reviled"
I,I,BUCKINGHAM,"Me, as his abject object: at this instant"
I,I,BUCKINGHAM,"He bores me with some trick: he's gone to the king;"
I,I,BUCKINGHAM,"I'll follow and outstare him."
I,I,NORFOLK,"Stay, my lord,"
I,I,NORFOLK,"And let your reason with your choler question"
I,I,NORFOLK,"What 'tis you go about: to climb steep hills"
I,I,NORFOLK,"Requires slow pace at first: anger is like"
I,I,NORFOLK,"A full-hot horse, who being allow'd his way,"
I,I,NORFOLK,"Self-mettle tires him. Not a man in England"
I,I,NORFOLK,"Can advise me like you: be to yourself"
I,I,NORFOLK,"As you would to your friend."
I,I,BUCKINGHAM,"I'll to the king;"
I,I,BUCKINGHAM,"And from a mouth of honour quite cry down"
I,I,BUCKINGHAM,"This Ipswich fellow's insolence; or proclaim"
I,I,BUCKINGHAM,"There's difference in no persons."
I,I,NORFOLK,"Be advised;"
I,I,NORFOLK,"Heat not a furnace for your foe so hot"
I,I,NORFOLK,"That it do singe yourself: we may outrun,"
I,I,NORFOLK,"By violent swiftness, that which we run at,"
I,I,NORFOLK,"And lose by over-running. Know you not,"
I,I,NORFOLK,"The fire that mounts the liquor til run o'er,"
I,I,NORFOLK,"In seeming to augment it wastes it? Be advised:"
I,I,NORFOLK,"I say again, there is no English soul"
I,I,NORFOLK,"More stronger to direct you than yourself,"
I,I,NORFOLK,"If with the sap of reason you would quench,"
I,I,NORFOLK,"Or but allay, the fire of passion."
I,I,BUCKINGHAM,"Sir,"
I,I,BUCKINGHAM,"I am thankful to you; and I'll go along"
I,I,BUCKINGHAM,"By your prescription: but this top-proud fellow,"
I,I,BUCKINGHAM,"Whom from the flow of gall I name not but"
I,I,BUCKINGHAM,"From sincere motions, by intelligence,"
I,I,BUCKINGHAM,"And proofs as clear as founts in July when"
I,I,BUCKINGHAM,"We see each grain of gravel, I do know"
I,I,BUCKINGHAM,"To be corrupt and treasonous."
I,I,NORFOLK,"Say not 'treasonous.'"
I,I,BUCKINGHAM,"To the king I'll say't; and make my vouch as strong"
I,I,BUCKINGHAM,"As shore of rock. Attend. This holy fox,"
I,I,BUCKINGHAM,"Or wolf, or both,--for he is equal ravenous"
I,I,BUCKINGHAM,"As he is subtle, and as prone to mischief"
I,I,BUCKINGHAM,"As able to perform't; his mind and place"
I,I,BUCKINGHAM,"Infecting one another, yea, reciprocally--"
I,I,BUCKINGHAM,"Only to show his pomp as well in France"
I,I,BUCKINGHAM,"As here at home, suggests the king our master"
I,I,BUCKINGHAM,"To this last costly treaty, the interview,"
I,I,BUCKINGHAM,"That swallow'd so much treasure, and like a glass"
I,I,BUCKINGHAM,"Did break i' the rinsing."
I,I,NORFOLK,"Faith, and so it did."
I,I,BUCKINGHAM,"Pray, give me favour, sir. This cunning cardinal"
I,I,BUCKINGHAM,"The articles o' the combination drew"
I,I,BUCKINGHAM,"As himself pleased; and they were ratified"
I,I,BUCKINGHAM,"As he cried 'Thus let be': to as much end"
I,I,BUCKINGHAM,"As give a crutch to the dead: but our count-cardinal"
I,I,BUCKINGHAM,"Has done this, and 'tis well; for worthy Wolsey,"
I,I,BUCKINGHAM,"Who cannot err, he did it. Now this follows,--"
I,I,BUCKINGHAM,"Which, as I take it, is a kind of puppy"
I,I,BUCKINGHAM,"To the old dam, treason,--Charles the emperor,"
I,I,BUCKINGHAM,"Under pretence to see the queen his aunt--"
I,I,BUCKINGHAM,"For 'twas indeed his colour, but he came"
I,I,BUCKINGHAM,"To whisper Wolsey,--here makes visitation:"
I,I,BUCKINGHAM,"His fears were, that the interview betwixt"
I,I,BUCKINGHAM,"England and France might, through their amity,"
I,I,BUCKINGHAM,"Breed him some prejudice; for from this league"
I,I,BUCKINGHAM,"Peep'd harms that menaced him: he privily"
I,I,BUCKINGHAM,"Deals with our cardinal; and, as I trow,--"
I,I,BUCKINGHAM,"Which I do well; for I am sure the emperor"
I,I,BUCKINGHAM,"Paid ere he promised; whereby his suit was granted"
I,I,BUCKINGHAM,"Ere it was ask'd; but when the way was made,"
I,I,BUCKINGHAM,"And paved with gold, the emperor thus desired,"
I,I,BUCKINGHAM,"That he would please to alter the king's course,"
I,I,BUCKINGHAM,"And break the foresaid peace. Let the king know,"
I,I,BUCKINGHAM,"As soon he shall by me, that thus the cardinal"
I,I,BUCKINGHAM,"Does buy and sell his honour as he pleases,"
I,I,BUCKINGHAM,"And for his own advantage."
I,I,NORFOLK,"I am sorry"
I,I,NORFOLK,"To hear this of him; and could wish he were"
I,I,NORFOLK,"Something mistaken in't."
I,I,BUCKINGHAM,"No, not a syllable:"
I,I,BUCKINGHAM,"I  do pronounce him in that very shape"
I,I,BUCKINGHAM,"He shall appear in proof."
I,I,BRANDON,"Your office, sergeant; execute it."
I,I,Sergeant,"Sir,"
I,I,Sergeant,"My lord the Duke of Buckingham, and Earl"
I,I,Sergeant,"Of Hereford, Stafford, and Northampton, I"
I,I,Sergeant,"Arrest thee of high treason, in the name"
I,I,Sergeant,"Of our most sovereign king."
I,I,BUCKINGHAM,"Lo, you, my lord,"
I,I,BUCKINGHAM,"The net has fall'n upon me! I shall perish"
I,I,BUCKINGHAM,"Under device and practise."
I,I,BRANDON,"I am sorry"
I,I,BRANDON,"To see you ta'en from liberty, to look on"
I,I,BRANDON,"The business present: 'tis his highness' pleasure"
I,I,BRANDON,"You shall to the Tower."
I,I,BUCKINGHAM,"It will help me nothing"
I,I,BUCKINGHAM,"To plead mine innocence; for that dye is on me"
I,I,BUCKINGHAM,"Which makes my whitest part black. The will of heaven"
I,I,BUCKINGHAM,"Be done in this and all things! I obey."
I,I,BUCKINGHAM,"O my Lord Abergavenny, fare you well!"
I,I,BRANDON,"Nay, he must bear you company. The king"
I,I,BRANDON,"Is pleased you shall to the Tower, till you know"
I,I,BRANDON,"How he determines further."
I,I,ABERGAVENNY,"As the duke said,"
I,I,ABERGAVENNY,"The will of heaven be done, and the king's pleasure"
I,I,ABERGAVENNY,"By me obey'd!"
I,I,BRANDON,"Here is a warrant from"
I,I,BRANDON,"The king to attach Lord Montacute; and the bodies"
I,I,BRANDON,"Of the duke's confessor, John de la Car,"
I,I,BRANDON,"One Gilbert Peck, his chancellor--"
I,I,BUCKINGHAM,"So, so;"
I,I,BUCKINGHAM,"These are the limbs o' the plot: no more, I hope."
I,I,BRANDON,"A monk o' the Chartreux."
I,I,BUCKINGHAM,"O, Nicholas Hopkins?"
I,I,BRANDON,"He."
I,I,BUCKINGHAM,"My surveyor is false; the o'er-great cardinal"
I,I,BUCKINGHAM,"Hath show'd him gold; my life is spann'd already:"
I,I,BUCKINGHAM,"I am the shadow of poor Buckingham,"
I,I,BUCKINGHAM,"Whose figure even this instant cloud puts on,"
I,I,BUCKINGHAM,"By darkening my clear sun. My lord, farewell."
I,II,KING HENRY VIII,"My life itself, and the best heart of it,"
I,II,KING HENRY VIII,"Thanks you for this great care: I stood i' the level"
I,II,KING HENRY VIII,"Of a full-charged confederacy, and give thanks"
I,II,KING HENRY VIII,"To you that choked it. Let be call'd before us"
I,II,KING HENRY VIII,"That gentleman of Buckingham's; in person"
I,II,KING HENRY VIII,"I'll hear him his confessions justify;"
I,II,KING HENRY VIII,"And point by point the treasons of his master"
I,II,KING HENRY VIII,"He shall again relate."
I,II,QUEEN KATHARINE,"Nay, we must longer kneel: I am a suitor."
I,II,KING HENRY VIII,"Arise, and take place by us: half your suit"
I,II,KING HENRY VIII,"Never name to us; you have half our power:"
I,II,KING HENRY VIII,"The other moiety, ere you ask, is given;"
I,II,KING HENRY VIII,"Repeat your will and take it."
I,II,QUEEN KATHARINE,"Thank your majesty."
I,II,QUEEN KATHARINE,"That you would love yourself, and in that love"
I,II,QUEEN KATHARINE,"Not unconsider'd leave your honour, nor"
I,II,QUEEN KATHARINE,"The dignity of your office, is the point"
I,II,QUEEN KATHARINE,"Of my petition."
I,II,KING HENRY VIII,"Lady mine, proceed."
I,II,QUEEN KATHARINE,"I am solicited, not by a few,"
I,II,QUEEN KATHARINE,"And those of true condition, that your subjects"
I,II,QUEEN KATHARINE,"Are in great grievance: there have been commissions"
I,II,QUEEN KATHARINE,"Sent down among 'em, which hath flaw'd the heart"
I,II,QUEEN KATHARINE,"Of all their loyalties: wherein, although,"
I,II,QUEEN KATHARINE,"My good lord cardinal, they vent reproaches"
I,II,QUEEN KATHARINE,"Most bitterly on you, as putter on"
I,II,QUEEN KATHARINE,"Of these exactions, yet the king our master--"
I,II,QUEEN KATHARINE,"Whose honour heaven shield from soil!--even he"
I,II,QUEEN KATHARINE,"escapes not"
I,II,QUEEN KATHARINE,"Language unmannerly, yea, such which breaks"
I,II,QUEEN KATHARINE,"The sides of loyalty, and almost appears"
I,II,QUEEN KATHARINE,"In loud rebellion."
I,II,NORFOLK,"Not almost appears,"
I,II,NORFOLK,"It doth appear; for, upon these taxations,"
I,II,NORFOLK,"The clothiers all, not able to maintain"
I,II,NORFOLK,"The many to them longing, have put off"
I,II,NORFOLK,"The spinsters, carders, fullers, weavers, who,"
I,II,NORFOLK,"Unfit for other life, compell'd by hunger"
I,II,NORFOLK,"And lack of other means, in desperate manner"
I,II,NORFOLK,"Daring the event to the teeth, are all in uproar,"
I,II,NORFOLK,"And danger serves among then!"
I,II,KING HENRY VIII,"Taxation!"
I,II,KING HENRY VIII,"Wherein? and what taxation? My lord cardinal,"
I,II,KING HENRY VIII,"You that are blamed for it alike with us,"
I,II,KING HENRY VIII,"Know you of this taxation?"
I,II,CARDINAL WOLSEY,"Please you, sir,"
I,II,CARDINAL WOLSEY,"I know but of a single part, in aught"
I,II,CARDINAL WOLSEY,"Pertains to the state; and front but in that file"
I,II,CARDINAL WOLSEY,"Where others tell steps with me."
I,II,QUEEN KATHARINE,"No, my lord,"
I,II,QUEEN KATHARINE,"You know no more than others; but you frame"
I,II,QUEEN KATHARINE,"Things that are known alike; which are not wholesome"
I,II,QUEEN KATHARINE,"To those which would not know them, and yet must"
I,II,QUEEN KATHARINE,"Perforce be their acquaintance. These exactions,"
I,II,QUEEN KATHARINE,"Whereof my sovereign would have note, they are"
I,II,QUEEN KATHARINE,"Most pestilent to the bearing; and, to bear 'em,"
I,II,QUEEN KATHARINE,"The back is sacrifice to the load. They say"
I,II,QUEEN KATHARINE,"They are devised by you; or else you suffer"
I,II,QUEEN KATHARINE,"Too hard an exclamation."
I,II,KING HENRY VIII,"Still exaction!"
I,II,KING HENRY VIII,"The nature of it? in what kind, let's know,"
I,II,KING HENRY VIII,"Is this exaction?"
I,II,QUEEN KATHARINE,"I am much too venturous"
I,II,QUEEN KATHARINE,"In tempting of your patience; but am bolden'd"
I,II,QUEEN KATHARINE,"Under your promised pardon. The subjects' grief"
I,II,QUEEN KATHARINE,"Comes through commissions, which compel from each"
I,II,QUEEN KATHARINE,"The sixth part of his substance, to be levied"
I,II,QUEEN KATHARINE,"Without delay; and the pretence for this"
I,II,QUEEN KATHARINE,"Is named, your wars in France: this makes bold mouths:"
I,II,QUEEN KATHARINE,"Tongues spit their duties out, and cold hearts freeze"
I,II,QUEEN KATHARINE,"Allegiance in them; their curses now"
I,II,QUEEN KATHARINE,"Live where their prayers did: and it's come to pass,"
I,II,QUEEN KATHARINE,"This tractable obedience is a slave"
I,II,QUEEN KATHARINE,"To each incensed will. I would your highness"
I,II,QUEEN KATHARINE,"Would give it quick consideration, for"
I,II,QUEEN KATHARINE,"There is no primer business."
I,II,KING HENRY VIII,"By my life,"
I,II,KING HENRY VIII,"This is against our pleasure."
I,II,CARDINAL WOLSEY,"And for me,"
I,II,CARDINAL WOLSEY,"I have no further gone in this than by"
I,II,CARDINAL WOLSEY,"A single voice; and that not pass'd me but"
I,II,CARDINAL WOLSEY,"By learned approbation of the judges. If I am"
I,II,CARDINAL WOLSEY,"Traduced by ignorant tongues, which neither know"
I,II,CARDINAL WOLSEY,"My faculties nor person, yet will be"
I,II,CARDINAL WOLSEY,"The chronicles of my doing, let me say"
I,II,CARDINAL WOLSEY,"'Tis but the fate of place, and the rough brake"
I,II,CARDINAL WOLSEY,"That virtue must go through. We must not stint"
I,II,CARDINAL WOLSEY,"Our necessary actions, in the fear"
I,II,CARDINAL WOLSEY,"To cope malicious censurers; which ever,"
I,II,CARDINAL WOLSEY,"As ravenous fishes, do a vessel follow"
I,II,CARDINAL WOLSEY,"That is new-trimm'd, but benefit no further"
I,II,CARDINAL WOLSEY,"Than vainly longing. What we oft do best,"
I,II,CARDINAL WOLSEY,"By sick interpreters, once weak ones, is"
I,II,CARDINAL WOLSEY,"Not ours, or not allow'd; what worst, as oft,"
I,II,CARDINAL WOLSEY,"Hitting a grosser quality, is cried up"
I,II,CARDINAL WOLSEY,"For our best act. If we shall stand still,"
I,II,CARDINAL WOLSEY,"In fear our motion will be mock'd or carp'd at,"
I,II,CARDINAL WOLSEY,"We should take root here where we sit, or sit"
I,II,CARDINAL WOLSEY,"State-statues only."
I,II,KING HENRY VIII,"Things done well,"
I,II,KING HENRY VIII,"And with a care, exempt themselves from fear;"
I,II,KING HENRY VIII,"Things done without example, in their issue"
I,II,KING HENRY VIII,"Are to be fear'd. Have you a precedent"
I,II,KING HENRY VIII,"Of this commission? I believe, not any."
I,II,KING HENRY VIII,"We must not rend our subjects from our laws,"
I,II,KING HENRY VIII,"And stick them in our will. Sixth part of each?"
I,II,KING HENRY VIII,"A trembling contribution! Why, we take"
I,II,KING HENRY VIII,"From every tree lop, bark, and part o' the timber;"
I,II,KING HENRY VIII,"And, though we leave it with a root, thus hack'd,"
I,II,KING HENRY VIII,"The air will drink the sap. To every county"
I,II,KING HENRY VIII,"Where this is question'd send our letters, with"
I,II,KING HENRY VIII,"Free pardon to each man that has denied"
I,II,KING HENRY VIII,"The force of this commission: pray, look to't;"
I,II,KING HENRY VIII,"I put it to your care."
I,II,CARDINAL WOLSEY,"A word with you."
I,II,CARDINAL WOLSEY,"Let there be letters writ to every shire,"
I,II,CARDINAL WOLSEY,"Of the king's grace and pardon. The grieved commons"
I,II,CARDINAL WOLSEY,"Hardly conceive of me; let it be noised"
I,II,CARDINAL WOLSEY,"That through our intercession this revokement"
I,II,CARDINAL WOLSEY,"And pardon comes: I shall anon advise you"
I,II,CARDINAL WOLSEY,"Further in the proceeding."
I,II,QUEEN KATHARINE,"I am sorry that the Duke of Buckingham"
I,II,QUEEN KATHARINE,"Is run in your displeasure."
I,II,KING HENRY VIII,"It grieves many:"
I,II,KING HENRY VIII,"The gentleman is learn'd, and a most rare speaker;"
I,II,KING HENRY VIII,"To nature none more bound; his training such,"
I,II,KING HENRY VIII,"That he may furnish and instruct great teachers,"
I,II,KING HENRY VIII,"And never seek for aid out of himself. Yet see,"
I,II,KING HENRY VIII,"When these so noble benefits shall prove"
I,II,KING HENRY VIII,"Not well disposed, the mind growing once corrupt,"
I,II,KING HENRY VIII,"They turn to vicious forms, ten times more ugly"
I,II,KING HENRY VIII,"Than ever they were fair. This man so complete,"
I,II,KING HENRY VIII,"Who was enroll'd 'mongst wonders, and when we,"
I,II,KING HENRY VIII,"Almost with ravish'd listening, could not find"
I,II,KING HENRY VIII,"His hour of speech a minute; he, my lady,"
I,II,KING HENRY VIII,"Hath into monstrous habits put the graces"
I,II,KING HENRY VIII,"That once were his, and is become as black"
I,II,KING HENRY VIII,"As if besmear'd in hell. Sit by us; you shall hear--"
I,II,KING HENRY VIII,"This was his gentleman in trust--of him"
I,II,KING HENRY VIII,"Things to strike honour sad. Bid him recount"
I,II,KING HENRY VIII,"The fore-recited practises; whereof"
I,II,KING HENRY VIII,"We cannot feel too little, hear too much."
I,II,CARDINAL WOLSEY,"Stand forth, and with bold spirit relate what you,"
I,II,CARDINAL WOLSEY,"Most like a careful subject, have collected"
I,II,CARDINAL WOLSEY,"Out of the Duke of Buckingham."
I,II,KING HENRY VIII,"Speak freely."
I,II,Surveyor,"First, it was usual with him, every day"
I,II,Surveyor,"It would infect his speech, that if the king"
I,II,Surveyor,"Should without issue die, he'll carry it so"
I,II,Surveyor,"To make the sceptre his: these very words"
I,II,Surveyor,"I've heard him utter to his son-in-law,"
I,II,Surveyor,"Lord Abergavenny; to whom by oath he menaced"
I,II,Surveyor,"Revenge upon the cardinal."
I,II,CARDINAL WOLSEY,"Please your highness, note"
I,II,CARDINAL WOLSEY,"This dangerous conception in this point."
I,II,CARDINAL WOLSEY,"Not friended by by his wish, to your high person"
I,II,CARDINAL WOLSEY,"His will is most malignant; and it stretches"
I,II,CARDINAL WOLSEY,"Beyond you, to your friends."
I,II,QUEEN KATHARINE,"My learn'd lord cardinal,"
I,II,QUEEN KATHARINE,"Deliver all with charity."
I,II,KING HENRY VIII,"Speak on:"
I,II,KING HENRY VIII,"How grounded he his title to the crown,"
I,II,KING HENRY VIII,"Upon our fail? to this point hast thou heard him"
I,II,KING HENRY VIII,"At any time speak aught?"
I,II,Surveyor,"He was brought to this"
I,II,Surveyor,"By a vain prophecy of Nicholas Hopkins."
I,II,KING HENRY VIII,"What was that Hopkins?"
I,II,Surveyor,"Sir, a Chartreux friar,"
I,II,Surveyor,"His confessor, who fed him every minute"
I,II,Surveyor,"With words of sovereignty."
I,II,KING HENRY VIII,"How know'st thou this?"
I,II,Surveyor,"Not long before your highness sped to France,"
I,II,Surveyor,"The duke being at the Rose, within the parish"
I,II,Surveyor,"Saint Lawrence Poultney, did of me demand"
I,II,Surveyor,"What was the speech among the Londoners"
I,II,Surveyor,"Concerning the French journey: I replied,"
I,II,Surveyor,"Men fear'd the French would prove perfidious,"
I,II,Surveyor,"To the king's danger. Presently the duke"
I,II,Surveyor,"Said, 'twas the fear, indeed; and that he doubted"
I,II,Surveyor,"'Twould prove the verity of certain words"
I,II,Surveyor,"Spoke by a holy monk; 'that oft,' says he,"
I,II,Surveyor,"'Hath sent to me, wishing me to permit"
I,II,Surveyor,"John de la Car, my chaplain, a choice hour"
I,II,Surveyor,"To hear from him a matter of some moment:"
I,II,Surveyor,"Whom after under the confession's seal"
I,II,Surveyor,"He solemnly had sworn, that what he spoke"
I,II,Surveyor,"My chaplain to no creature living, but"
I,II,Surveyor,"To me, should utter, with demure confidence"
I,II,Surveyor,"This pausingly ensued: neither the king nor's heirs,"
I,II,Surveyor,"Tell you the duke, shall prosper: bid him strive"
I,II,Surveyor,"To gain the love o' the commonalty: the duke"
I,II,Surveyor,"Shall govern England.'"
I,II,QUEEN KATHARINE,"If I know you well,"
I,II,QUEEN KATHARINE,"You were the duke's surveyor, and lost your office"
I,II,QUEEN KATHARINE,"On the complaint o' the tenants: take good heed"
I,II,QUEEN KATHARINE,"You charge not in your spleen a noble person"
I,II,QUEEN KATHARINE,"And spoil your nobler soul: I say, take heed;"
I,II,QUEEN KATHARINE,"Yes, heartily beseech you."
I,II,KING HENRY VIII,"Let him on."
I,II,KING HENRY VIII,"Go forward."
I,II,Surveyor,"On my soul, I'll speak but truth."
I,II,Surveyor,"I told my lord the duke, by the devil's illusions"
I,II,Surveyor,"The monk might be deceived; and that 'twas dangerous for him"
I,II,Surveyor,"To ruminate on this so far, until"
I,II,Surveyor,"It forged him some design, which, being believed,"
I,II,Surveyor,"It was much like to do: he answer'd, 'Tush,"
I,II,Surveyor,"It can do me no damage;' adding further,"
I,II,Surveyor,"That, had the king in his last sickness fail'd,"
I,II,Surveyor,"The cardinal's and Sir Thomas Lovell's heads"
I,II,Surveyor,"Should have gone off."
I,II,KING HENRY VIII,"Ha! what, so rank? Ah ha!"
I,II,KING HENRY VIII,"There's mischief in this man: canst thou say further?"
I,II,Surveyor,"I can, my liege."
I,II,KING HENRY VIII,"Proceed."
I,II,Surveyor,"Being at Greenwich,"
